time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
58818,41,s13,M,2,L,-1.041917,4.886141,-1.044183,4.835422,0.050209,1454,1
60272,42,s6,M,2,L,0.824097,2.813722,0.754081,2.778996,0.078104,1454,1
61727,43,s14,M,2,L,-0.570260,5.228819,-0.607745,5.181236,0.060214,1454,1
63090,44,s7,M,2,L,0.291500,2.576595,0.324199,2.743936,0.166940,1363,0
63636,44,s7,M,2,L,0.291500,2.576595,0.348808,2.620741,0.072053,1909,1
65000,45,s0,M,2,L,0.000000,5.350032,-0.049816,5.205437,0.149506,1363,0
66181,45,s0,M,2,L,0.000000,5.350032,-0.016228,5.289853,0.060584,2545,1
67636,46,s8,M,2,L,-0.291500,2.576595,-0.288420,2.669175,0.090194,1454,1
69090,47,s1,M,2,L,0.570260,5.228819,0.582163,5.127226,0.100147,1454,1
70545,48,s9,M,2,L,-0.824097,2.813722,-0.824690,2.820004,0.006197,1454,1
71909,49,s2,M,2,L,1.041917,4.886141,1.031058,4.813245,0.072421,1363,1
73181,50,s10,M,2,L,-1.214200,3.246976,-1.159534,3.286577,0.065713,1272,1
74545,51,s3,M,2,L,1.333417,4.381248,1.342891,4.371632,0.013406,1363,1
76090,52,s11,M,2,L,-1.394357,3.801442,-1.350188,3.827984,0.050366,1545,1
77545,53,s4,M,2,L,1.394357,3.801442,1.327437,3.813321,0.066067,1454,1
78818,54,s12,M,2,L,-1.333417,4.381248,-1.300552,4.387707,0.032789,1272,1
80181,55,s5,M,2,L,1.214200,3.246976,1.222501,3.216706,0.030847,1363,1
81545,56,s13,M,2,L,-1.041917,4.886141,-1.029274,4.855351,0.032486,1363,1
83090,57,s6,M,2,L,0.824097,2.813722,0.809795,2.888516,0.074365,1545,1
84181,58,s14,M,2,L,-0.570260,5.228819,-0.493783,5.334260,0.128978,1090,1
85727,59,s7,M,2,L,0.291500,2.576595,0.273622,2.612522,0.038984,1545,1
87090,60,s0,M,2,L,0.000000,5.350032,-0.015077,5.302227,0.048760,1363,1
88272,61,s8,M,2,L,-0.291500,2.576595,-0.321310,2.727000,0.150008,1181,0
88909,61,s8,M,2,L,-0.291500,2.576595,-0.281465,2.621392,0.044540,1818,1
90545,62,s1,M,2,L,0.570260,5.228819,0.565475,5.219479,0.010156,1636,1
92090,63,s9,M,2,L,-0.824097,2.813722,-0.846680,2.827059,0.026220,1545,1
93363,64,s2,M,2,L,1.041917,4.886141,0.962394,4.817164,0.102392,1272,1
94909,65,s10,M,2,L,-1.214200,3.246976,-1.174510,3.288696,0.056070,1545,1
96363,66,s3,M,2,L,1.333417,4.381248,1.314173,4.395645,0.023765,1454,1
98181,67,s11,M,2,L,-1.394357,3.801442,-1.261753,3.724284,0.151187,1818,0
98818,67,s11,M,2,L,-1.394357,3.801442,-1.416489,3.857776,0.060360,2454,1
100090,68,s4,M,2,L,1.394357,3.801442,1.361238,3.753794,0.057668,1272,1
101818,69,s12,M,2,L,-1.333417,4.381248,-1.368091,4.383827,0.033780,1727,1
103272,70,s5,M,2,L,1.214200,3.246976,1.123545,3.184261,0.109818,1454,1
104818,71,s13,M,2,L,-1.041917,4.886141,-1.071962,4.866233,0.035965,1545,1
106454,72,s6,M,2,L,0.824097,2.813722,0.756488,2.819331,0.067020,1636,1
107909,73,s14,M,2,L,-0.570260,5.228819,-0.648292,5.182826,0.090561,1454,1
109181,74,s7,M,2,L,0.291500,2.576595,0.262115,2.685377,0.109545,1272,1
1454,0,s0,M,1,M,0.000000,5.150400,0.031806,5.048453,0.105098,1454,0
2363,0,s0,M,1,M,0.000000,5.150400,-0.024629,5.114286,0.043059,2363,1
4272,1,s8,M,1,M,-0.291500,2.376963,-0.309400,2.374254,0.018022,1909,1
5727,2,s1,M,1,M,0.570260,5.029187,0.548060,4.967010,0.064662,1454,1
7272,3,s9,M,1,M,-0.824097,2.614090,-0.831971,2.613000,0.007826,1545,1
8999,4,s2,M,1,M,1.041917,4.686509,1.028241,4.630833,0.056623,1727,1
10727,5,s10,M,1,M,-1.214200,3.047343,-1.189347,3.065485,0.029704,1727,1
12090,6,s3,M,1,M,1.333417,4.181616,1.245506,4.085485,0.128501,1363,0
12727,6,s3,M,1,M,1.333417,4.181616,1.277382,4.169394,0.055804,1999,1
14363,7,s11,M,1,M,-1.394357,3.601810,-1.335791,3.614496,0.058179,1636,1
15818,8,s4,M,1,M,1.394357,3.601810,1.379565,3.577883,0.028075,1454,1
17454,9,s12,M,1,M,-1.333417,4.181616,-1.339713,4.177853,0.007208,1636,1
19181,10,s5,M,1,M,1.214200,3.047343,1.191829,3.104224,0.059544,1727,1
20818,11,s13,M,1,M,-1.041917,4.686509,-1.078923,4.655341,0.048279,1636,1
22818,12,s6,M,1,M,0.824097,2.614090,0.779145,2.606509,0.045382,2000,1
24545,13,s14,M,1,M,-0.570260,5.029187,-0.525414,4.974908,0.069123,1727,1
26090,14,s7,M,1,M,0.291500,2.376963,0.306312,2.457299,0.078956,1545,1
27909,15,s0,M,1,M,0.000000,5.150400,0.059608,5.064425,0.103455,1818,0
28636,15,s0,M,1,M,0.000000,5.150400,-0.016972,5.129986,0.026224,2545,1
30454,16,s8,M,1,M,-0.291500,2.376963,-0.327109,2.409842,0.047895,1818,1
31818,17,s1,M,1,M,0.570260,5.029187,0.554297,4.980201,0.050483,1363,1
33545,18,s9,M,1,M,-0.824097,2.614090,-0.814682,2.710218,0.093636,1727,0
35181,18,s9,M,1,M,-0.824097,2.614090,-0.901496,2.629266,0.078473,3363,1
37090,19,s2,M,1,M,1.041917,4.686509,1.016842,4.627611,0.063030,1909,1
38999,20,s10,M,1,M,-1.214200,3.047343,-1.170268,3.083113,0.054695,1909,1
40636,21,s3,M,1,M,1.333417,4.181616,1.302443,4.136514,0.054114,1636,1
42363,22,s11,M,1,M,-1.394357,3.601810,-1.367234,3.607754,0.026945,1727,1
44272,23,s4,M,1,M,1.394357,3.601810,1.391145,3.654441,0.052557,1909,1
46000,24,s12,M,1,M,-1.333417,4.181616,-1.276571,4.186914,0.055779,1727,1
47636,25,s5,M,1,M,1.214200,3.047343,1.207702,3.021694,0.026260,1636,1
49272,26,s13,M,1,M,-1.041917,4.686509,-1.039488,4.671410,0.015146,1636,1
50999,27,s6,M,1,M,0.824097,2.614090,0.812517,2.672580,0.057464,1727,1
52636,28,s14,M,1,M,-0.570260,5.029187,-0.554869,5.068046,0.041435,1636,1
54272,29,s7,M,1,M,0.291500,2.376963,0.256852,2.392411,0.037419,1636,1
55999,30,s0,M,1,M,0.000000,5.150400,-0.061608,5.086549,0.088072,1727,1
57454,31,s8,M,1,M,-0.291500,2.376963,-0.315078,2.431676,0.057812,1454,1
59090,32,s1,M,1,M,0.570260,5.029187,0.554794,5.022574,0.016612,1636,1
60636,33,s9,M,1,M,-0.824097,2.614090,-0.849884,2.675378,0.065525,1545,1
62090,34,s2,M,1,M,1.041917,4.686509,1.043036,4.685874,0.001279,1454,1
63636,35,s10,M,1,M,-1.214200,3.047343,-1.234513,3.106400,0.062181,1545,1
65000,36,s3,M,1,M,1.333417,4.181616,1.280010,4.215742,0.062318,1363,1
66545,37,s11,M,1,M,-1.394357,3.601810,-1.358094,3.570103,0.047854,1545,1
68363,38,s4,M,1,M,1.394357,3.601810,1.322596,3.538341,0.095175,1818,0
69818,38,s4,M,1,M,1.394357,3.601810,1.313061,3.598929,0.079035,3272,1
71454,39,s12,M,1,M,-1.333417,4.181616,-1.318706,4.198627,0.022290,1636,1
73363,40,s5,M,1,M,1.214200,3.047343,1.149822,2.981333,0.092201,1909,0
74181,40,s5,M,1,M,1.214200,3.047343,1.229034,3.117737,0.071450,2727,1
75999,41,s13,M,1,M,-1.041917,4.686509,-1.004570,4.510324,0.178618,1818,0
76545,41,s13,M,1,M,-1.041917,4.686509,-1.072834,4.703501,0.034471,2363,1
78000,42,s6,M,1,M,0.824097,2.614090,0.803085,2.606889,0.022179,1454,1
79636,43,s14,M,1,M,-0.570260,5.029187,-0.537929,5.040465,0.034225,1636,1
81272,44,s7,M,1,M,0.291500,2.376963,0.237272,2.419714,0.067368,1636,1
82818,45,s0,M,1,M,0.000000,5.150400,-0.039060,5.184001,0.051091,1545,1
84272,46,s8,M,1,M,-0.291500,2.376963,-0.274716,2.520041,0.138465,1454,0
84909,46,s8,M,1,M,-0.291500,2.376963,-0.317449,2.418006,0.047407,2090,1
86909,47,s1,M,1,M,0.570260,5.029187,0.545927,4.932598,0.098105,1999,0
87636,47,s1,M,1,M,0.570260,5.029187,0.602471,5.124018,0.098065,2727,0
88454,47,s1,M,1,M,0.570260,5.029187,0.517873,5.160552,0.140306,3545,0
89818,47,s1,M,1,M,0.570260,5.029187,0.730078,4.819456,0.263665,4909,0
92000,47,s1,M,1,M,0.570260,5.029187,0.532072,5.055200,0.046202,7090,1
93727,48,s9,M,1,M,-0.824097,2.614090,-0.824258,2.678782,0.062706,1727,1
95272,49,s2,M,1,M,1.041917,4.686509,1.033384,4.661107,0.026469,1545,1
97090,50,s10,M,1,M,-1.214200,3.047343,-1.184628,3.139601,0.094429,1818,0
98818,50,s10,M,1,M,-1.214200,3.047343,-1.242621,3.079649,0.043028,3545,1
100636,51,s3,M,1,M,1.333417,4.181616,1.295013,4.186212,0.037630,1818,1
102272,52,s11,M,1,M,-1.394357,3.601810,-1.490403,3.606915,0.093381,1636,0
102909,52,s11,M,1,M,-1.394357,3.601810,-1.361215,3.641332,0.050441,2272,1
104636,53,s4,M,1,M,1.394357,3.601810,1.330637,3.637663,0.070731,1727,1
106181,54,s12,M,1,M,-1.333417,4.181616,-1.321484,4.152311,0.031542,1545,1
107727,55,s5,M,1,M,1.214200,3.047343,1.235543,3.049768,0.021082,1545,1
109181,56,s13,M,1,M,-1.041917,4.686509,-1.032830,4.640206,0.046868,1454,1
110909,57,s6,M,1,M,0.824097,2.614090,0.777596,2.734453,0.124157,1727,0
112181,57,s6,M,1,M,0.824097,2.614090,0.817275,2.636276,0.022236,3000,1
114181,58,s14,M,1,M,-0.570260,5.029187,-0.579034,4.983961,0.045751,1999,1
116545,59,s7,M,1,M,0.291500,2.376963,0.238943,2.428954,0.071717,2363,1
118272,60,s0,M,1,M,0.000000,5.150400,0.005963,5.102665,0.047415,1727,1
120727,61,s8,M,1,M,-0.291500,2.376963,-0.155313,2.437773,0.147903,2454,0
122636,61,s8,M,1,M,-0.291500,2.376963,-0.442053,2.512928,0.201127,4363,0
124272,61,s8,M,1,M,-0.291500,2.376963,-0.303363,2.397236,0.022880,5999,1
126454,62,s1,M,1,M,0.570260,5.029187,0.558183,5.000327,0.030781,2181,1
128272,63,s9,M,1,M,-0.824097,2.614090,-0.861543,2.621645,0.038038,1818,1
130090,64,s2,M,1,M,1.041917,4.686509,1.027336,4.646270,0.042350,1818,1
131999,65,s10,M,1,M,-1.214200,3.047343,-1.198702,3.064980,0.022565,1909,1
133636,66,s3,M,1,M,1.333417,4.181616,1.288069,4.165637,0.046998,1636,1
135272,67,s11,M,1,M,-1.394357,3.601810,-1.369134,3.556219,0.052091,1636,1
137181,68,s4,M,1,M,1.394357,3.601810,1.288276,3.668051,0.121434,1909,0
138181,68,s4,M,1,M,1.394357,3.601810,1.329266,3.673115,0.094062,2909,0
139181,68,s4,M,1,M,1.394357,3.601810,1.363233,3.634663,0.043920,3909,1
141363,69,s12,M,1,M,-1.333417,4.181616,-1.275568,4.127234,0.078463,2181,1
143545,70,s5,M,1,M,1.214200,3.047343,1.191808,3.096538,0.052317,2181,1
145000,71,s13,M,1,M,-1.041917,4.686509,-1.038226,4.674745,0.012209,1454,1
146727,72,s6,M,1,M,0.824097,2.614090,0.758676,2.669708,0.082811,1727,1
148545,73,s14,M,1,M,-0.570260,5.029187,-0.634372,4.954277,0.098575,1818,0
149545,73,s14,M,1,M,-0.570260,5.029187,-0.596230,5.021867,0.026928,2818,1
151363,74,s7,M,1,M,0.291500,2.376963,0.248265,2.398463,0.047560,1818,1
1818,0,s0,M,0,S,0.000000,5.455429,0.090706,5.391819,0.110101,1818,0
2636,0,s0,M,0,S,0.000000,5.455429,-0.002822,5.474582,0.018884,2636,1
4727,1,s8,M,0,S,-0.291500,2.681992,-0.307565,2.695610,0.020909,2090,1
6636,2,s1,M,0,S,0.570260,5.334216,0.542437,5.323874,0.029331,1909,1
8363,3,s9,M,0,S,-0.824097,2.919119,-0.825802,3.013407,0.092480,1727,0
9636,3,s9,M,0,S,-0.824097,2.919119,-0.801077,2.948419,0.036048,3000,1
11454,4,s2,M,0,S,1.041917,4.991538,1.022434,4.952289,0.042922,1818,1
12909,5,s10,M,0,S,-1.214200,3.352373,-1.248659,3.336884,0.036530,1454,1
15363,6,s3,M,0,S,1.333417,4.486645,1.276263,4.556192,0.089649,2454,0
16363,6,s3,M,0,S,1.333417,4.486645,1.381964,4.499766,0.048732,3454,0
17454,6,s3,M,0,S,1.333417,4.486645,1.291025,4.554377,0.079722,4545,0
18454,6,s3,M,0,S,1.333417,4.486645,1.314253,4.497390,0.021628,5545,1
20272,7,s11,M,0,S,-1.394357,3.906839,-1.361989,3.974648,0.074454,1818,0
20909,7,s11,M,0,S,-1.394357,3.906839,-1.413621,3.967692,0.063794,2454,0
21727,7,s11,M,0,S,-1.394357,3.906839,-1.382167,3.866289,0.042332,3272,1
23636,8,s4,M,0,S,1.394357,3.906839,1.416883,3.931661,0.033243,1909,1
26999,9,s12,M,0,S,-1.333417,4.486645,-1.384195,4.486937,0.049259,3363,0
27636,9,s12,M,0,S,-1.333417,4.486645,-1.356174,4.579748,0.095141,3999,0
28272,9,s12,M,0,S,-1.333417,4.486645,-1.304250,4.559124,0.078053,4636,0
28818,9,s12,M,0,S,-1.333417,4.486645,-1.366859,4.520427,0.046500,5181,0
29999,9,s12,M,0,S,-1.333417,4.486645,-1.314848,4.454163,0.036958,6363,1
32818,10,s5,M,0,S,1.214200,3.352373,1.192608,3.367607,0.025654,2818,1
35454,11,s13,M,0,S,-1.041917,4.991538,-1.033344,5.024198,0.033645,2636,1
37636,12,s6,M,0,S,0.824097,2.919119,0.844977,2.998754,0.081189,2181,0
38090,12,s6,M,0,S,0.824097,2.919119,0.830387,3.040800,0.119545,2636,0
39818,12,s6,M,0,S,0.824097,2.919119,0.809583,2.931453,0.018494,4363,1
41999,13,s14,M,0,S,-0.570260,5.334216,-0.558736,5.278313,0.055928,2181,0
43454,13,s14,M,0,S,-0.570260,5.334216,-0.546005,5.284402,0.054157,3636,0
44363,13,s14,M,0,S,-0.570260,5.334216,-0.575815,5.314195,0.020531,4545,1
46727,14,s7,M,0,S,0.291500,2.681992,0.285563,2.756323,0.072279,2363,0
47545,14,s7,M,0,S,0.291500,2.681992,0.278606,2.673899,0.015146,3181,1
50999,15,s0,M,0,S,0.000000,5.455429,0.003102,5.405527,0.048914,3454,0
52090,15,s0,M,0,S,0.000000,5.455429,-0.004692,5.498384,0.042135,4545,1
55454,16,s8,M,0,S,-0.291500,2.681992,-0.259596,2.717293,0.046395,3363,0
56090,16,s8,M,0,S,-0.291500,2.681992,-0.285671,2.635526,0.045229,4000,0
56727,16,s8,M,0,S,-0.291500,2.681992,-0.271170,2.642144,0.043710,4636,1
60727,17,s1,M,0,S,0.570260,5.334216,0.534793,5.304258,0.045563,4000,0
61363,17,s1,M,0,S,0.570260,5.334216,0.541323,5.310259,0.036876,4636,1
63909,18,s9,M,0,S,-0.824097,2.919119,-0.839300,2.866297,0.053090,2545,0
65090,18,s9,M,0,S,-0.824097,2.919119,-0.785788,2.923970,0.038107,3727,1
68272,19,s2,M,0,S,1.041917,4.991538,1.017901,4.948970,0.047892,3181,0
68999,19,s2,M,0,S,1.041917,4.991538,1.019414,4.930200,0.064356,3909,0
69636,19,s2,M,0,S,1.041917,4.991538,1.029254,4.982494,0.015177,4545,1
72181,20,s10,M,0,S,-1.214200,3.352373,-1.173413,3.415102,0.072757,2545,0
72818,20,s10,M,0,S,-1.214200,3.352373,-1.259714,3.311982,0.058488,3181,0
73818,20,s10,M,0,S,-1.214200,3.352373,-1.217404,3.334210,0.018072,4181,1
76181,21,s3,M,0,S,1.333417,4.486645,1.267439,4.448484,0.074558,2363,0
77999,21,s3,M,0,S,1.333417,4.486645,1.361347,4.486113,0.027176,4181,1
80454,22,s11,M,0,S,-1.394357,3.906839,-1.421030,3.885530,0.033241,2454,1
83181,23,s4,M,0,S,1.394357,3.906839,1.434643,3.919456,0.041168,2727,1
85090,24,s12,M,0,S,-1.333417,4.486645,-1.311797,4.474007,0.024477,1909,1
87363,25,s5,M,0,S,1.214200,3.352373,1.191896,3.404867,0.055721,2272,0
87999,25,s5,M,0,S,1.214200,3.352373,1.250983,3.367464,0.039391,2909,1
91636,26,s13,M,0,S,-1.041917,4.991538,-1.007075,4.976347,0.037126,3636,1
94272,27,s6,M,0,S,0.824097,2.919119,0.813660,2.902457,0.019505,2636,1
97181,28,s14,M,0,S,-0.570260,5.334216,-0.579567,5.257528,0.076355,2909,0
97818,28,s14,M,0,S,-0.570260,5.334216,-0.564089,5.343538,0.011128,3545,1
100545,29,s7,M,0,S,0.291500,2.681992,0.290780,2.709172,0.026223,2727,1
104363,30,s0,M,0,S,0.000000,5.455429,0.006418,5.407690,0.047209,3818,0
104909,30,s0,M,0,S,0.000000,5.455429,-0.007454,5.418445,0.036975,4363,1
107636,31,s8,M,0,S,-0.291500,2.681992,-0.302932,2.776383,0.092205,2727,0
108272,31,s8,M,0,S,-0.291500,2.681992,-0.206875,2.766418,0.116507,3363,0
109090,31,s8,M,0,S,-0.291500,2.681992,-0.237788,2.686706,0.053803,4181,0
111090,31,s8,M,0,S,-0.291500,2.681992,-0.295367,2.694991,0.013169,6181,1
114363,32,s1,M,0,S,0.570260,5.334216,0.534805,5.300139,0.048247,3272,0
115181,32,s1,M,0,S,0.570260,5.334216,0.571128,5.324104,0.009990,4090,1
117545,33,s9,M,0,S,-0.824097,2.919119,-0.794120,2.959774,0.048768,2363,0
118272,33,s9,M,0,S,-0.824097,2.919119,-0.756354,2.944088,0.070693,3090,0
119090,33,s9,M,0,S,-0.824097,2.919119,-0.794776,2.900462,0.034753,3909,1
123454,34,s2,M,0,S,1.041917,4.991538,1.017674,4.973864,0.029310,4363,1
126727,35,s10,M,0,S,-1.214200,3.352373,-1.247635,3.303834,0.056941,3272,0
127363,35,s10,M,0,S,-1.214200,3.352373,-1.161916,3.388630,0.061481,3909,0
128090,35,s10,M,0,S,-1.214200,3.352373,-1.211119,3.303981,0.047911,4636,0
128999,35,s10,M,0,S,-1.214200,3.352373,-1.250467,3.356401,0.035719,5545,1
130909,36,s3,M,0,S,1.333417,4.486645,1.325160,4.473949,0.014958,1909,1
134181,37,s11,M,0,S,-1.394357,3.906839,-1.365930,3.905908,0.027653,3272,1
137363,38,s4,M,0,S,1.394357,3.906839,1.332844,3.928795,0.063512,3181,0
137999,38,s4,M,0,S,1.394357,3.906839,1.462787,3.988783,0.105981,3818,0
138545,38,s4,M,0,S,1.394357,3.906839,1.293200,3.879644,0.102663,4363,0
139818,38,s4,M,0,S,1.394357,3.906839,1.434042,3.858992,0.060801,5636,0
140909,38,s4,M,0,S,1.394357,3.906839,1.362438,3.903208,0.031327,6727,1
143272,39,s12,M,0,S,-1.333417,4.486645,-1.233711,4.465727,0.099408,2363,0
143909,39,s12,M,0,S,-1.333417,4.486645,-1.324718,4.486782,0.008478,3000,1
146818,40,s5,M,0,S,1.214200,3.352373,1.275827,3.431616,0.100357,2909,0
148272,40,s5,M,0,S,1.214200,3.352373,1.241478,3.364997,0.029804,4363,1
151454,41,s13,M,0,S,-1.041917,4.991538,-1.074375,4.943173,0.058247,3181,0
151999,41,s13,M,0,S,-1.041917,4.991538,-0.977528,5.014448,0.067870,3727,0
152545,41,s13,M,0,S,-1.041917,4.991538,-1.011106,4.958727,0.043944,4272,1
154909,42,s6,M,0,S,0.824097,2.919119,0.768928,2.954757,0.063902,2363,0
155545,42,s6,M,0,S,0.824097,2.919119,0.828320,2.923242,0.005893,2999,1
157818,43,s14,M,0,S,-0.570260,5.334216,-0.554425,5.270197,0.064623,2272,0
158545,43,s14,M,0,S,-0.570260,5.334216,-0.609652,5.349588,0.041669,2999,1
160818,44,s7,M,0,S,0.291500,2.681992,0.256021,2.683518,0.035461,2272,1
164363,45,s0,M,0,S,0.000000,5.455429,0.073203,5.487057,0.079403,3545,0
165272,45,s0,M,0,S,0.000000,5.455429,0.021589,5.451494,0.021931,4454,1
168272,46,s8,M,0,S,-0.291500,2.681992,-0.340257,2.667484,0.050344,3000,0
168909,46,s8,M,0,S,-0.291500,2.681992,-0.306808,2.678806,0.015539,3636,1
171454,47,s1,M,0,S,0.570260,5.334216,0.538632,5.323479,0.033006,2545,1
173999,48,s9,M,0,S,-0.824097,2.919119,-0.845654,2.943769,0.032661,2545,1
176090,49,s2,M,0,S,1.041917,4.991538,1.051169,4.948029,0.044337,2090,1
178272,50,s10,M,0,S,-1.214200,3.352373,-1.162741,3.410191,0.074837,2181,0
178727,50,s10,M,0,S,-1.214200,3.352373,-1.228449,3.457285,0.105142,2636,0
179454,50,s10,M,0,S,-1.214200,3.352373,-1.188272,3.372767,0.031722,3363,1
181363,51,s3,M,0,S,1.333417,4.486645,1.296384,4.432482,0.064937,1909,0
181999,51,s3,M,0,S,1.333417,4.486645,1.318524,4.501142,0.020560,2545,1
183454,52,s11,M,0,S,-1.394357,3.906839,-1.332377,3.927473,0.063443,1454,0
184181,52,s11,M,0,S,-1.394357,3.906839,-1.334094,3.887944,0.061829,2181,0
184909,52,s11,M,0,S,-1.394357,3.906839,-1.349447,3.905373,0.043724,2909,1
186818,53,s4,M,0,S,1.394357,3.906839,1.320442,3.861814,0.085346,1909,0
187363,53,s4,M,0,S,1.394357,3.906839,1.325685,3.877185,0.073453,2454,0
187999,53,s4,M,0,S,1.394357,3.906839,1.391133,3.925654,0.018990,3090,1
189999,54,s12,M,0,S,-1.333417,4.486645,-1.336978,4.562848,0.076196,1999,0
190909,54,s12,M,0,S,-1.333417,4.486645,-1.296261,4.515811,0.046660,2909,0
191727,54,s12,M,0,S,-1.333417,4.486645,-1.321412,4.466557,0.023167,3727,1
194272,55,s5,M,0,S,1.214200,3.352373,1.184048,3.342550,0.031390,2545,1
196272,56,s13,M,0,S,-1.041917,4.991538,-1.105486,4.962206,0.069414,2000,0
196818,56,s13,M,0,S,-1.041917,4.991538,-1.009397,4.971227,0.037435,2545,1
200545,57,s6,M,0,S,0.824097,2.919119,0.814698,2.912510,0.011486,3727,1
202999,58,s14,M,0,S,-0.570260,5.334216,-0.579490,5.281377,0.053059,2454,0
204272,58,s14,M,0,S,-0.570260,5.334216,-0.542625,5.343511,0.029136,3727,1
207909,59,s7,M,0,S,0.291500,2.681992,0.258089,2.664310,0.037643,3636,1
210636,60,s0,M,0,S,0.000000,5.455429,-0.016926,5.397486,0.059294,2727,0
211181,60,s0,M,0,S,0.000000,5.455429,0.027746,5.577058,0.121767,3272,0
211727,60,s0,M,0,S,0.000000,5.455429,-0.056818,5.425434,0.064035,3818,0
212363,60,s0,M,0,S,0.000000,5.455429,-0.008483,5.412674,0.042742,4454,1
215181,61,s8,M,0,S,-0.291500,2.681992,-0.341215,2.663373,0.052442,2818,0
218181,61,s8,M,0,S,-0.291500,2.681992,-0.423975,2.688707,0.132467,5818,0
218818,61,s8,M,0,S,-0.291500,2.681992,-0.323843,2.743085,0.067728,6454,0
219999,61,s8,M,0,S,-0.291500,2.681992,-0.242292,2.655612,0.055616,7636,0
220454,61,s8,M,0,S,-0.291500,2.681992,-0.269089,2.681914,0.022381,8090,1
224181,62,s1,M,0,S,0.570260,5.334216,0.561670,5.338182,0.009461,3727,1
227181,63,s9,M,0,S,-0.824097,2.919119,-0.853630,2.904064,0.032203,3000,1
230818,64,s2,M,0,S,1.041917,4.991538,1.029904,4.962591,0.030820,3636,1
