double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
2545.442000,-0.057842,3.476568,0.157248,-0.016761,-0.119343,-0.992712,0.091984,0.988456,-0.120385,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.140782,2.886021,-4.755000,0.860235,0,s8,J,L
2636.348000,-0.064454,3.410737,0.168045,-0.023409,-0.181069,-0.983192,0.089616,0.979122,-0.182454,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.181665,2.504085,-4.755000,0.475972,0,s8,J,L
2727.245000,-0.058940,3.356156,0.170787,-0.027394,-0.220466,-0.975010,0.092442,0.970637,-0.222075,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.197338,2.242351,-4.755000,0.224598,0,s8,J,L
2818.173000,-0.051339,3.332955,0.174951,-0.019632,-0.250618,-0.967887,0.100231,0.962703,-0.251309,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.151334,2.056427,-4.755000,0.141896,0,s8,J,L
2909.057000,-0.050233,3.301074,0.175396,-0.019955,-0.276258,-0.960876,0.105854,0.955082,-0.276791,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.152624,1.883553,-4.755000,0.200126,0,s8,J,L
2999.969000,-0.050225,3.288822,0.175628,-0.021442,-0.287300,-0.957601,0.103061,0.952083,-0.287953,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.160631,1.809530,-4.755000,0.251330,0,s8,J,L
3090.912000,-0.050564,3.287244,0.175632,-0.023456,-0.287404,-0.957522,0.103951,0.951893,-0.288261,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.171346,1.807295,-4.755000,0.247788,0,s8,J,L
3181.822000,-0.057330,3.292438,0.175330,-0.031279,-0.272144,-0.961748,0.102705,0.956250,-0.273929,0.000000,1.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.217679,1.897312,-4.755000,0.150276,0,s8,J,L
3272.719000,-0.050751,3.303106,0.172623,-0.028042,-0.258173,-0.965692,0.105335,0.959929,-0.259691,1.000000,0.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.193842,1.985728,-4.755000,0.107954,0,s8,J,L
3363.649000,-0.049138,3.309882,0.165865,-0.029179,-0.249330,-0.967979,0.109371,0.961780,-0.251030,1.000000,0.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.197475,2.042376,-4.755000,0.094382,0,s8,J,L
3454.505000,-0.048690,3.314360,0.161513,-0.031449,-0.244932,-0.969030,0.109508,0.962829,-0.246919,1.000000,0.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.208249,2.071661,-4.755000,0.091114,0,s8,J,L
3545.443000,-0.050270,3.332888,0.152897,-0.040111,-0.243350,-0.969109,0.109609,0.962964,-0.246344,1.000000,0.000000,0.000000,-0.291500,2.032686,-4.755000,0.135266,1,-0.253404,2.100481,-4.755001,0.075648,1,s8,J,L
3636.367000,-0.057885,3.338440,0.144473,-0.040879,-0.242647,-0.969253,0.105996,0.963537,-0.245687,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,-0.264527,2.111883,-4.755000,2.623693,1,s1,J,L
3727.277000,-0.056292,3.348683,0.143609,-0.033275,-0.245775,-0.968755,0.112209,0.962245,-0.247978,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,-0.224550,2.105895,-4.755000,2.616684,0,s1,J,L
3818.169000,-0.057306,3.355031,0.153484,-0.027736,-0.245601,-0.968974,0.110876,0.962610,-0.247162,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,-0.197806,2.110900,-4.755000,2.605458,0,s1,J,L
3909.090000,-0.034154,3.371628,0.157958,-0.002926,-0.204532,-0.978855,0.114493,0.972354,-0.203516,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,-0.048842,2.345065,-4.755000,2.372212,0,s1,J,L
3999.967000,-0.023568,3.404677,0.172359,0.019518,-0.158889,-0.987104,0.119278,0.980611,-0.155485,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.073858,2.611548,-4.755000,2.107845,0,s1,J,L
4090.920000,0.035547,3.544689,0.194280,0.098430,0.028405,-0.994739,0.193814,0.979904,0.047159,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.525284,3.686015,-4.755000,0.999368,0,s1,J,L
4181.803000,0.064786,3.614541,0.196504,0.134898,0.094927,-0.986302,0.206400,0.970873,0.121671,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.742011,4.091098,-4.755001,0.617259,0,s1,J,L
4272.713000,0.066975,3.658961,0.187949,0.141629,0.148565,-0.978708,0.180554,0.968213,0.173100,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.782270,4.409285,-4.755000,0.347560,0,s1,J,L
4363.638000,0.062410,3.693250,0.180384,0.141364,0.175275,-0.974318,0.183321,0.962544,0.199755,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.778485,4.581104,-4.755001,0.232394,0,s1,J,L
4454.517000,0.059551,3.709492,0.178183,0.135103,0.185592,-0.973295,0.187815,0.959696,0.209069,0.000000,1.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.744327,4.650171,-4.755001,0.176677,0,s1,J,L
4545.451000,0.047697,3.710736,0.169842,0.121085,0.184624,-0.975322,0.191394,0.959772,0.205442,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.659111,4.642988,-4.755000,0.098198,0,s1,J,L
4636.319000,0.039380,3.710558,0.163764,0.109383,0.183588,-0.976898,0.193336,0.960097,0.202078,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.590131,4.634940,-4.755000,0.053319,0,s1,J,L
4727.266000,0.034094,3.710138,0.161606,0.101687,0.181151,-0.978184,0.193578,0.960883,0.198071,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.545197,4.620652,-4.755000,0.067498,0,s1,J,L
4818.173000,0.030409,3.710117,0.158947,0.099510,0.181064,-0.978424,0.194750,0.960743,0.197599,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.530180,4.619476,-4.755000,0.075081,0,s1,J,L
4909.081000,0.027814,3.710781,0.158597,0.101068,0.184783,-0.977569,0.193070,0.960277,0.201475,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.535819,4.639564,-4.755000,0.055693,0,s1,J,L
5000.006000,0.024893,3.711639,0.152261,0.106181,0.189750,-0.976074,0.194320,0.958737,0.207518,1.000000,0.000000,0.000000,0.570260,4.684910,-4.755000,0.135266,2,0.558721,4.665615,-4.755000,0.021944,1,s1,J,L
5090.895000,0.024185,3.707103,0.149367,0.111402,0.184340,-0.976529,0.196568,0.959143,0.203482,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,0.583674,4.632902,-4.755000,2.686080,1,s9,J,L
5181.829000,0.023374,3.697989,0.148294,0.116292,0.173555,-0.977934,0.200182,0.960313,0.194232,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,0.606453,4.568181,-4.755000,2.647538,0,s9,J,L
5272.705000,0.023361,3.689576,0.138884,0.112982,0.167310,-0.979409,0.200955,0.961502,0.187433,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,0.587909,4.525588,-4.755000,2.606525,0,s9,J,L
5363.634000,0.002776,3.663393,0.130819,0.072675,0.113292,-0.990900,0.192032,0.973348,0.125369,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,0.361114,4.221997,-4.755000,2.263032,0,s9,J,L
5454.539000,-0.031218,3.587041,0.112723,0.017105,0.003971,-0.999846,0.153877,0.988068,0.006556,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,0.052055,3.606372,-4.755000,1.598005,0,s9,J,L
5545.435000,-0.084628,3.453010,0.106662,-0.046036,-0.152203,-0.987277,0.128600,0.979197,-0.156954,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.311325,2.703516,-4.755000,0.665583,0,s9,J,L
5636.347000,-0.127738,3.350768,0.112509,-0.079047,-0.233711,-0.969088,0.120288,0.962790,-0.242004,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.524775,2.176890,-4.755000,0.313408,0,s9,J,L
5727.277000,-0.155468,3.302138,0.116397,-0.103980,-0.261356,-0.959626,0.120505,0.954437,-0.273000,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.683309,1.975402,-4.755000,0.320339,0,s9,J,L
5818.175000,-0.174281,3.290568,0.118445,-0.123293,-0.266889,-0.955808,0.117986,0.952383,-0.281152,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.802926,1.929762,-4.755000,0.329110,0,s9,J,L
5909.085000,-0.180835,3.290938,0.124840,-0.125817,-0.258988,-0.957651,0.118757,0.954448,-0.273724,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.821954,1.971230,-4.755000,0.288476,0,s9,J,L
5999.967000,-0.182331,3.305165,0.128521,-0.123623,-0.240750,-0.962682,0.122061,0.959068,-0.255520,0.000000,1.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.809448,2.083884,-4.755000,0.181492,0,s9,J,L
6090.893000,-0.181867,3.319191,0.131006,-0.120967,-0.225034,-0.966813,0.121398,0.963300,-0.239405,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.793201,2.181932,-4.755000,0.091762,0,s9,J,L
6181.825000,-0.182412,3.334743,0.130963,-0.123494,-0.214252,-0.968940,0.119775,0.966058,-0.228881,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.805142,2.254356,-4.755000,0.024439,0,s9,J,L
6272.736000,-0.183858,3.346982,0.130992,-0.127379,-0.206948,-0.970024,0.117724,0.967923,-0.221958,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.825466,2.304592,-4.755000,0.034090,0,s9,J,L
6363.627000,-0.184069,3.354828,0.134537,-0.126632,-0.200716,-0.971431,0.118671,0.969215,-0.215727,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.821452,2.344559,-4.755000,0.073203,0,s9,J,L
6454.518000,-0.183992,3.358899,0.138712,-0.126416,-0.198952,-0.971821,0.119807,0.969448,-0.214051,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.820572,2.357053,-4.755000,0.085477,0,s9,J,L
6545.455000,-0.182493,3.358696,0.143305,-0.118207,-0.200065,-0.972626,0.119778,0.969468,-0.213973,1.000000,0.000000,0.000000,-0.824097,2.269813,-4.755000,0.135266,3,-0.777804,2.351134,-4.755000,0.091014,1,s9,J,L
6636.341000,-0.181094,3.343186,0.138945,-0.106599,-0.205809,-0.972769,0.121388,0.968332,-0.218172,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,-0.717387,2.307775,-4.755000,2.620425,0,s2,J,L
6727.267000,-0.160871,3.341316,0.152095,-0.091596,-0.202340,-0.975022,0.124485,0.969131,-0.212812,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,-0.621858,2.322978,-4.755000,2.555551,0,s2,J,L
6818.170000,-0.128990,3.360672,0.124949,-0.058134,-0.173907,-0.983045,0.123912,0.975838,-0.179959,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,-0.417574,2.497379,-4.755000,2.317114,0,s2,J,L
6909.070000,-0.085856,3.421440,0.123633,0.031876,-0.062802,-0.997517,0.153436,0.986502,-0.057205,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.070045,3.114291,-4.755000,1.565325,0,s2,J,L
7000.007000,0.012132,3.544265,0.127819,0.152526,0.047266,-0.987169,0.196275,0.977511,0.077129,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.766567,3.778054,-4.755000,0.624018,0,s2,J,L
7090.903000,0.062134,3.606018,0.117015,0.186362,0.096719,-0.977709,0.193235,0.972097,0.132997,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.990794,4.087979,-4.755000,0.257086,0,s2,J,L
7181.823000,0.073657,3.643253,0.120080,0.179275,0.111529,-0.977457,0.175021,0.974089,0.143245,0.000000,1.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.967795,4.199503,-4.755000,0.158153,0,s2,J,L
7272.719000,0.077169,3.645790,0.100800,0.177760,0.118465,-0.976917,0.172340,0.973638,0.149427,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.960730,4.234626,-4.755000,0.132028,0,s2,J,L
7363.620000,0.077287,3.659756,0.104258,0.177089,0.122658,-0.976522,0.179668,0.971502,0.154609,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.958499,4.270111,-4.755000,0.107713,0,s2,J,L
7454.525000,0.077338,3.660785,0.104171,0.174311,0.122538,-0.977037,0.185747,0.970322,0.154835,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.944250,4.270213,-4.755000,0.118563,0,s2,J,L
7545.463000,0.077701,3.666502,0.104228,0.175938,0.122220,-0.976785,0.187745,0.969883,0.155173,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.952943,4.274514,-4.755000,0.109222,0,s2,J,L
7636.360000,0.082518,3.670367,0.108874,0.182166,0.121897,-0.975683,0.193707,0.968391,0.157153,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.990633,4.278037,-4.755000,0.080350,0,s2,J,L
7727.251000,0.088211,3.671585,0.113052,0.183124,0.124887,-0.975125,0.193478,0.967921,0.160298,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,1.002407,4.295049,-4.755000,0.060124,0,s2,J,L
7818.171000,0.094788,3.675476,0.121818,0.185154,0.125398,-0.974676,0.191740,0.968153,0.160982,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,1.021209,4.302907,-4.755000,0.043571,0,s2,J,L
7909.089000,0.093100,3.679610,0.131662,0.176825,0.127493,-0.975950,0.186680,0.969232,0.160439,1.000000,0.000000,0.000000,1.041917,4.342231,-4.755000,0.135266,4,0.978476,4.317978,-4.755000,0.066394,1,s2,J,L
8000.014000,0.089447,3.678926,0.132000,0.173199,0.125854,-0.976813,0.185558,0.969870,0.157860,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,0.955962,4.308572,-4.755000,2.636901,1,s10,J,L
8090.901000,0.086822,3.673783,0.131891,0.174156,0.123142,-0.976988,0.186602,0.970046,0.155530,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,0.957950,4.289738,-4.755000,2.628052,0,s10,J,L
8181.824000,0.087053,3.666557,0.131895,0.174674,0.122456,-0.976982,0.190768,0.969226,0.155591,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,0.960776,4.279088,-4.755000,2.624147,0,s10,J,L
8272.723000,0.068329,3.646543,0.120586,0.127879,0.084148,-0.988214,0.188888,0.976090,0.107558,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,0.699248,4.061707,-4.755000,2.319115,0,s10,J,L
8363.669000,-0.000987,3.574656,0.102256,0.003564,-0.011168,-0.999931,0.162441,0.986663,-0.010441,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,0.016324,3.520408,-4.755000,1.477231,0,s10,J,L
8454.542000,-0.088833,3.519675,0.108794,-0.098093,-0.086204,-0.991437,0.114322,0.988670,-0.097274,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-0.570058,3.096776,-4.755001,0.748661,0,s10,J,L
8545.488000,-0.154488,3.470551,0.119770,-0.166296,-0.126965,-0.977868,0.102765,0.984044,-0.145243,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-0.983490,2.837616,-4.755000,0.261259,0,s10,J,L
8636.371000,-0.196522,3.451605,0.123143,-0.206113,-0.145332,-0.967676,0.095243,0.981234,-0.167655,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.235559,2.718973,-4.755000,0.026549,0,s10,J,L
8727.280000,-0.216528,3.449035,0.127105,-0.224448,-0.149103,-0.963012,0.093694,0.980345,-0.173624,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.354393,2.693140,-4.755000,0.136628,0,s10,J,L
8818.195000,-0.220089,3.449080,0.131150,-0.231061,-0.148909,-0.961477,0.090602,0.980631,-0.173649,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.394321,2.692334,-4.755000,0.175188,0,s10,J,L
8909.087000,-0.219092,3.449096,0.138900,-0.225075,-0.148916,-0.962894,0.087640,0.981151,-0.172225,0.000000,1.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.363035,2.692232,-4.755001,0.145039,0,s10,J,L
8999.973000,-0.216214,3.450553,0.148820,-0.210243,-0.145109,-0.966820,0.092760,0.981501,-0.167484,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.282590,2.714544,-4.755000,0.068171,0,s10,J,L
9090.888000,-0.204783,3.452898,0.148318,-0.196428,-0.145356,-0.969684,0.097542,0.981148,-0.166833,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.198042,2.717891,-4.755000,0.021271,0,s10,J,L
9181.808000,-0.202605,3.452490,0.148267,-0.194950,-0.147973,-0.969587,0.095587,0.980982,-0.168931,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.188478,2.704180,-4.755000,0.025220,0,s10,J,L
9272.713000,-0.200921,3.452525,0.148265,-0.194931,-0.147779,-0.969620,0.096001,0.980963,-0.168808,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.186665,2.705221,-4.755000,0.027028,0,s10,J,L
9363.625000,-0.200748,3.454513,0.148394,-0.198530,-0.147068,-0.968998,0.094817,0.981158,-0.168340,1.000000,0.000000,0.000000,-1.214200,2.703066,-4.755000,0.135266,5,-1.205365,2.710309,-4.755000,0.011071,1,s10,J,L
9454.526000,-0.198838,3.461316,0.148260,-0.194865,-0.149243,-0.969409,0.095195,0.980812,-0.170135,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,-1.184464,2.706445,-4.755000,2.680262,1,s3,J,L
9545.433000,-0.184648,3.468482,0.147512,-0.182790,-0.151658,-0.971384,0.097028,0.980425,-0.171327,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,-1.107178,2.703077,-4.755000,2.619343,0,s3,J,L
9636.370000,-0.164177,3.480659,0.153723,-0.161558,-0.143149,-0.976426,0.100425,0.981903,-0.160568,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,-0.976365,2.761016,-4.755001,2.493107,0,s3,J,L
9727.244000,-0.115740,3.510113,0.151981,-0.077033,-0.104265,-0.991562,0.116959,0.986705,-0.112841,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,-0.496956,2.994131,-4.755000,2.002214,0,s3,J,L
9818.194000,-0.010288,3.552986,0.154590,0.066329,-0.056153,-0.996216,0.168573,0.984694,-0.044280,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,0.316597,3.276249,-4.755000,1.160799,0,s3,J,L
9909.066000,0.084230,3.583838,0.162967,0.196536,-0.018704,-0.980318,0.211156,0.977165,0.023689,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,1.070193,3.490003,-4.755001,0.433454,0,s3,J,L
9999.988000,0.132621,3.595170,0.155565,0.249180,0.005738,-0.968440,0.206124,0.976756,0.058823,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,1.396113,3.624264,-4.755000,0.221640,0,s3,J,L
10090.922000,0.161144,3.613832,0.156845,0.256930,0.016545,-0.966288,0.196299,0.978117,0.068942,0.000000,1.000000,0.000000,1.333417,3.837338,-4.755000,0.135266,6,1.467172,3.697935,-4.755000,0.190515,0,s3,J,L
