double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
418.191000,-0.070592,3.760712,0.002518,-0.005957,0.171412,-0.985181,0.003395,0.985196,0.171395,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.099356,4.588477,-4.755000,0.470272,0,s0,N,L
436.378000,-0.066408,3.772091,0.005794,-0.003746,0.190615,-0.981658,0.008888,0.981632,0.190576,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.084576,4.696525,-4.755000,0.361920,0,s0,N,L
454.556000,-0.063024,3.781973,0.008633,-0.000815,0.206908,-0.978360,0.013010,0.978280,0.206880,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.066991,4.789405,-4.755000,0.268292,0,s0,N,L
472.726000,-0.062093,3.794902,0.012472,0.003592,0.224546,-0.974457,0.016838,0.974312,0.224575,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.044521,4.893481,-4.755000,0.163472,0,s0,N,L
490.923000,-0.061135,3.804381,0.015406,0.004387,0.237052,-0.971487,0.020746,0.971266,0.237092,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.039593,4.968407,-4.755000,0.092880,0,s0,N,L
509.071000,-0.060964,3.811280,0.016290,0.004973,0.248307,-0.968669,0.022697,0.968403,0.248355,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.036469,5.034342,-4.755000,0.041545,0,s0,N,L
527.305000,-0.060728,3.820773,0.017220,0.006701,0.259773,-0.965647,0.020270,0.965435,0.259857,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.027611,5.104569,-4.755000,0.055358,0,s0,N,L
545.464000,-0.060825,3.825515,0.017449,0.006768,0.262561,-0.964892,0.016943,0.964745,0.262640,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.027349,5.124169,-4.755000,0.072234,0,s0,N,L
563.640000,-0.060877,3.829508,0.017674,0.007348,0.265268,-0.964147,0.012109,0.964079,0.265341,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.024503,5.142626,-4.755000,0.088076,0,s0,N,L
581.806000,-0.054404,3.831879,0.018247,0.013920,0.275726,-0.961136,0.002739,0.961214,0.275788,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.014727,5.201206,-4.755000,0.141312,0,s0,N,L
599.952000,-0.050442,3.834926,0.018369,0.019342,0.281990,-0.959222,0.000183,0.959401,0.282046,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.045812,5.238192,-4.755000,0.181437,0,s0,N,L
618.209000,-0.047399,3.838090,0.018721,0.022038,0.285891,-0.958009,0.002884,0.958219,0.286020,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.062417,5.262674,-4.755000,0.208229,0,s0,N,L
636.399000,-0.046281,3.841962,0.018619,0.016527,0.288950,-0.957201,0.010382,0.957231,0.289138,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.036141,5.282972,-4.755001,0.221104,0,s0,N,L
654.555000,-0.047232,3.843804,0.013764,0.011561,0.290511,-0.956802,0.009054,0.956796,0.290619,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.010391,5.291732,-4.755000,0.226787,0,s0,N,L
672.725000,-0.048445,3.845334,0.012225,0.006303,0.289652,-0.957111,0.001362,0.957127,0.289665,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.017049,5.288044,-4.755001,0.223800,0,s0,N,L
690.897000,-0.048773,3.845180,0.011979,0.004992,0.286872,-0.957956,-0.001314,0.957969,0.286869,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.023933,5.272711,-4.755000,0.210027,0,s0,N,L
709.098000,-0.048589,3.844470,0.010540,0.005923,0.282770,-0.959170,-0.000894,0.959187,0.282770,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.019159,5.249385,-4.755001,0.187530,1,s0,N,L
727.276000,-0.048093,3.843714,0.008848,0.007751,0.278411,-0.960431,0.004033,0.960443,0.278447,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.009649,5.224666,-4.755000,0.163328,1,s0,N,L
745.474000,-0.047348,3.842285,0.008360,0.010420,0.272594,-0.962073,0.011860,0.962023,0.272709,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.004243,5.191938,-4.755000,0.131872,1,s0,N,L
763.674000,-0.047217,3.839499,0.008088,0.010599,0.269353,-0.962983,0.014854,0.962889,0.269490,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.005209,5.171766,-4.755000,0.112620,1,s0,N,L
781.821000,-0.048064,3.833019,0.007675,0.006121,0.264527,-0.964359,0.013998,0.964260,0.264589,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.017834,5.139438,-4.755000,0.083451,1,s0,N,L
799.979000,-0.049012,3.830427,0.007419,0.001436,0.261489,-0.965205,0.011192,0.965142,0.261488,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041925,5.120639,-4.755000,0.076038,1,s0,N,L
818.178000,-0.049012,3.830427,0.007419,0.001436,0.261489,-0.965205,0.011192,0.965142,0.261488,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041925,5.120639,-4.755000,0.076038,1,s0,N,L
836.383000,-0.049012,3.830427,0.007419,0.001436,0.261489,-0.965205,0.011192,0.965142,0.261488,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041925,5.120639,-4.755000,0.076038,1,s0,N,L
854.533000,-0.049353,3.820669,0.007003,0.000584,0.251219,-0.967930,0.005535,0.967914,0.251219,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.046481,5.056612,-4.755001,0.046509,1,s0,N,L
872.737000,-0.049016,3.814549,0.008499,0.004221,0.246328,-0.969177,0.005524,0.969165,0.246349,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.028271,5.025249,-4.755000,0.040314,1,s0,N,L
890.903000,-0.048735,3.810539,0.004044,0.005420,0.242143,-0.970225,0.007409,0.970203,0.242179,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.022150,4.998273,-4.755000,0.059241,1,s0,N,L
909.106000,-0.048891,3.803149,-0.007772,0.004351,0.236598,-0.971598,0.008603,0.971562,0.236628,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.027634,4.959166,-4.755000,0.097038,0,s0,N,L
927.321000,-0.048679,3.798288,-0.010390,0.005831,0.233244,-0.972401,0.006813,0.972385,0.233282,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.020228,4.936352,-4.755000,0.117044,0,s0,N,L
945.475000,-0.048029,3.793077,-0.010892,0.009695,0.229768,-0.973197,0.005097,0.973219,0.229824,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.000769,4.913143,-4.755000,0.137998,0,s0,N,L
963.673000,-0.047978,3.789308,-0.010914,0.009725,0.229465,-0.973268,0.006493,0.973279,0.229533,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.000577,4.907812,-4.755000,0.143197,0,s0,N,L
981.819000,-0.048104,3.787027,-0.010915,0.008883,0.229473,-0.973275,0.007349,0.973272,0.229539,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.004803,4.905558,-4.755000,0.145459,0,s0,N,L
1000.031000,-0.047393,3.782812,-0.010914,0.009733,0.229465,-0.973268,0.007278,0.973272,0.229539,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.000047,4.901316,-4.755000,0.149519,0,s0,N,L
1018.180000,-0.047133,3.781969,-0.010986,0.010788,0.228481,-0.973489,0.009327,0.973480,0.228582,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.005438,4.895404,-4.755000,0.155419,0,s0,N,L
1036.374000,-0.046933,3.780930,-0.011178,0.011670,0.225896,-0.974081,0.010498,0.974066,0.226019,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.009902,4.881054,-4.755000,0.169701,0,s0,N,L
1054.564000,-0.047055,3.779719,-0.011232,0.011399,0.225199,-0.974246,0.008314,0.974255,0.225298,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.008451,4.876250,-4.755000,0.174321,0,s0,N,L
1072.724000,-0.047254,3.779296,-0.011082,0.010602,0.227216,-0.973787,0.006689,0.973803,0.227293,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.004395,4.886209,-4.755000,0.164382,0,s0,N,L
1090.883000,-0.047295,3.779155,-0.012246,0.010421,0.229544,-0.973242,0.006433,0.973260,0.229617,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.003486,4.897756,-4.755000,0.153030,0,s0,N,L
1109.087000,-0.047226,3.779194,-0.014925,0.010438,0.232647,-0.972505,0.008458,0.972503,0.232737,0.000000,1.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.003648,4.913134,-4.755000,0.137966,0,s0,N,L
1127.291000,-0.047213,3.779304,-0.016292,0.010160,0.234700,-0.972015,0.010378,0.971988,0.234802,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,0.002317,4.923498,-4.755000,0.127792,0,s0,N,L
1145.456000,-0.047534,3.779374,-0.017619,0.008211,0.236232,-0.971662,0.011465,0.971609,0.236316,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.007503,4.931135,-4.755000,0.120514,0,s0,N,L
1163.664000,-0.048511,3.779376,-0.020441,0.002936,0.237442,-0.971397,0.011048,0.971334,0.237460,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.034200,4.936663,-4.755000,0.119848,0,s0,N,L
1181.824000,-0.049076,3.779559,-0.020362,0.000281,0.238483,-0.971147,0.008615,0.971110,0.238477,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.047705,4.942239,-4.755001,0.119386,0,s0,N,L
1200.016000,-0.049991,3.780032,-0.020151,0.000027,0.241190,-0.970478,0.005257,0.970464,0.241187,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.049859,4.956771,-4.755000,0.107523,0,s0,N,L
1218.191000,-0.051273,3.780446,-0.019964,0.001062,0.243561,-0.969885,0.005225,0.969871,0.243563,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.046088,4.969523,-4.755000,0.094785,0,s0,N,L
1236.380000,-0.051516,3.780450,-0.019960,0.003574,0.243590,-0.969872,0.009121,0.969830,0.243613,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.034067,4.969690,-4.755000,0.089392,0,s0,N,L
1254.588000,-0.051216,3.780241,-0.020054,0.005578,0.242365,-0.970169,0.010205,0.970120,0.242412,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.023991,4.963114,-4.755000,0.092224,0,s0,N,L
1272.694000,-0.051140,3.780948,-0.022382,0.006399,0.243249,-0.969943,0.010182,0.969896,0.243305,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.019918,4.967827,-4.755000,0.086776,0,s0,N,L
1290.912000,-0.051681,3.782899,-0.025629,0.005086,0.246897,-0.969028,0.010103,0.968979,0.246937,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.026857,4.987886,-4.755000,0.070272,0,s0,N,L
1309.087000,-0.052232,3.784791,-0.027234,0.003975,0.250808,-0.968029,0.010043,0.967978,0.250835,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.032818,5.009713,-4.755000,0.054684,0,s0,N,L
1327.306000,-0.053715,3.787033,-0.027026,0.002466,0.253407,-0.967357,0.010036,0.967305,0.253419,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041663,5.025565,-4.755000,0.050412,0,s0,N,L
1345.461000,-0.053715,3.787033,-0.027026,0.002466,0.253407,-0.967357,0.010036,0.967305,0.253419,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041663,5.025565,-4.755000,0.050412,0,s0,N,L
1363.660000,-0.054212,3.787033,-0.027026,0.002658,0.253405,-0.967357,0.010807,0.967296,0.253419,1.000000,0.000000,0.000000,0.000000,5.054934,-4.755000,0.135266,0,-0.041224,5.025555,-4.755001,0.050055,1,s0,N,L
1381.844000,-0.056419,3.787073,-0.027005,0.004483,0.253642,-0.967288,0.013595,0.967193,0.253680,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.034509,5.026847,-4.755000,2.667677,1,s8,N,L
1400.006000,-0.058766,3.787193,-0.026947,0.005579,0.254338,-0.967100,0.014342,0.966995,0.254393,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.031491,5.030624,-4.755000,2.671027,1,s8,N,L
1418.187000,-0.058641,3.787155,-0.026964,0.006449,0.254116,-0.967152,0.013323,0.967065,0.254181,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.027117,5.029428,-4.755000,2.670399,1,s8,N,L
1436.355000,-0.058863,3.786761,-0.027148,0.005945,0.251844,-0.967750,0.009363,0.967710,0.251891,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.029821,5.017124,-4.755001,2.659949,1,s8,N,L
1454.538000,-0.059161,3.786667,-0.027194,0.004701,0.251298,-0.967898,0.007206,0.967876,0.251327,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.036198,5.014158,-4.755000,2.656952,1,s8,N,L
1472.755000,-0.059345,3.784438,-0.029256,0.004375,0.250830,-0.968021,0.003417,0.968021,0.250846,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.037986,5.008957,-4.755000,2.652123,1,s8,N,L
1490.937000,-0.059131,3.779280,-0.035459,0.005695,0.247928,-0.968762,0.002586,0.968771,0.247946,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.031388,4.987118,-4.755000,2.633644,1,s8,N,L
1509.099000,-0.059131,3.779280,-0.035459,0.005695,0.247928,-0.968762,0.002586,0.968771,0.247946,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.031388,4.987118,-4.755000,2.633644,1,s8,N,L
1527.298000,-0.057982,3.764677,-0.043338,0.011537,0.228695,-0.973430,0.005066,0.973469,0.228764,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.002139,4.871624,-4.755000,2.537251,0,s8,N,L
1545.485000,-0.057338,3.751209,-0.048925,0.014850,0.213310,-0.976872,0.006229,0.976941,0.213419,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.014199,4.778826,-4.755000,2.457941,0,s8,N,L
1563.642000,-0.055483,3.729643,-0.055786,0.022120,0.162889,-0.986396,0.008594,0.986570,0.163111,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.049897,4.505652,-4.755000,2.219602,0,s8,N,L
1581.851000,-0.053937,3.694887,-0.065932,0.025860,0.108174,-0.993796,0.014694,0.993979,0.108576,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.068081,4.205287,-4.755000,1.944994,0,s8,N,L
1600.011000,-0.043913,3.641415,-0.073465,0.015191,0.003849,-0.999877,0.028418,0.999587,0.004279,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.027211,3.659435,-4.755000,1.414280,0,s8,N,L
1618.207000,-0.043913,3.641415,-0.073465,0.015191,0.003849,-0.999877,0.028418,0.999587,0.004279,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.027211,3.659435,-4.755000,1.414280,0,s8,N,L
1636.393000,-0.043957,3.596303,-0.075849,0.004103,-0.090805,-0.995860,0.013070,0.995788,-0.090745,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.024676,3.169647,-4.755000,0.923946,0,s8,N,L
1654.551000,-0.036665,3.525692,-0.076413,0.012073,-0.140086,-0.990066,-0.009114,0.990081,-0.140199,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.020385,2.863713,-4.755000,0.655893,0,s8,N,L
1672.741000,-0.035407,3.485477,-0.082364,0.017127,-0.178471,-0.983796,-0.014427,0.983794,-0.178721,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.045938,2.637813,-4.755000,0.487322,0,s8,N,L
1690.922000,-0.035940,3.463958,-0.084285,0.014513,-0.202638,-0.979146,-0.016111,0.979075,-0.202862,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,0.033288,2.497335,-4.755000,0.388008,0,s8,N,L
1709.072000,-0.038568,3.427438,-0.084232,0.001270,-0.216869,-0.976200,-0.022456,0.975948,-0.216842,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.032491,2.389799,-4.755000,0.279783,0,s8,N,L
1727.267000,-0.038912,3.416236,-0.084246,-0.000451,-0.214990,-0.976616,-0.023334,0.976353,-0.214922,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.041068,2.388025,-4.755001,0.271173,0,s8,N,L
1745.480000,-0.039325,3.398422,-0.084297,-0.003319,-0.206931,-0.978350,-0.019961,0.978174,-0.206826,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.055170,2.410521,-4.755000,0.267850,0,s8,N,L
1763.645000,-0.041675,3.379388,-0.084301,-0.007102,-0.205207,-0.978693,-0.018181,0.978582,-0.205052,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.075569,2.400063,-4.755001,0.244980,0,s8,N,L
1781.819000,-0.044771,3.371343,-0.084311,-0.012049,-0.200773,-0.979564,-0.021356,0.979463,-0.200490,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.102223,2.414031,-4.755000,0.229251,0,s8,N,L
1799.996000,-0.046871,3.368012,-0.084323,-0.015557,-0.194591,-0.980761,-0.024556,0.980658,-0.194181,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.120959,2.441312,-4.755000,0.231271,0,s8,N,L
1818.200000,-0.050135,3.358912,-0.084332,-0.017625,-0.187986,-0.982014,-0.026384,0.981912,-0.187493,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.133963,2.464811,-4.755000,0.238821,0,s8,N,L
1836.382000,-0.042882,3.359605,-0.078950,-0.018407,-0.187358,-0.982119,-0.026367,0.982035,-0.186847,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.130520,2.467561,-4.755000,0.243113,0,s8,N,L
1854.562000,-0.027188,3.361095,-0.082198,-0.020912,-0.186055,-0.982317,-0.026312,0.982294,-0.185490,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.126667,2.476048,-4.755000,0.251890,0,s8,N,L
1872.710000,-0.016479,3.361277,-0.107753,-0.021999,-0.185091,-0.982475,-0.027599,0.982451,-0.184468,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.120536,2.485772,-4.755000,0.263114,0,s8,N,L
1890.892000,-0.009042,3.359721,-0.125051,-0.017636,-0.188476,-0.981919,-0.030562,0.981715,-0.187888,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.092201,2.471017,-4.755001,0.272211,0,s8,N,L
1909.120000,-0.008034,3.355987,-0.148140,-0.011669,-0.193275,-0.981075,-0.033072,0.980680,-0.192804,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.062826,2.448419,-4.755000,0.280953,0,s8,N,L
1927.286000,-0.007517,3.348777,-0.172990,-0.008613,-0.195173,-0.980731,-0.034339,0.980247,-0.194775,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.047755,2.436922,-4.755000,0.287257,0,s8,N,L
1945.464000,-0.032381,3.354411,-0.167793,-0.014582,-0.195160,-0.980663,-0.033412,0.980314,-0.194594,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.100589,2.441520,-4.755001,0.246775,0,s8,N,L
1963.650000,-0.052239,3.364636,-0.155469,-0.017269,-0.195774,-0.980497,-0.033060,0.980219,-0.195136,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.133247,2.446256,-4.755000,0.225755,0,s8,N,L
1981.838000,-0.082798,3.369100,-0.146908,-0.021431,-0.208923,-0.977697,-0.039310,0.977342,-0.207985,0.000000,1.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.183805,2.384404,-4.755000,0.147042,0,s8,N,L
2000.017000,-0.091121,3.367733,-0.146853,-0.021848,-0.216108,-0.976125,-0.042038,0.975693,-0.215072,1.000000,0.000000,0.000000,-0.291500,2.281497,-4.755000,0.135266,1,-0.194263,2.347518,-4.755000,0.116383,0,s8,N,L
