double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
363.626000,0.000204,3.365155,0.079310,-0.030515,-0.045584,-0.998494,0.073027,0.996188,-0.047710,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.147535,3.144457,-4.755001,1.595945,0,s0,N,L
381.804000,0.003718,3.370911,0.081390,-0.029277,-0.039735,-0.998781,0.072242,0.996512,-0.041762,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.138049,3.178502,-4.755000,1.561650,0,s0,N,L
399.996000,-0.014278,3.364792,0.060228,-0.025583,-0.028484,-0.999267,0.066977,0.997299,-0.030143,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.137558,3.227533,-4.755000,1.513449,0,s0,N,L
418.167000,-0.019394,3.366540,0.054727,-0.022458,-0.018983,-0.999568,0.065328,0.997655,-0.020414,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.127456,3.275199,-4.755000,1.465468,0,s0,N,L
436.345000,-0.019394,3.366540,0.054727,-0.022458,-0.018983,-0.999568,0.065328,0.997655,-0.020414,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.127456,3.275199,-4.755000,1.465468,0,s0,N,L
454.527000,-0.018454,3.372055,0.055267,-0.015071,0.005148,-0.999873,0.065538,0.997841,0.004149,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.090960,3.396821,-4.755000,1.341689,0,s0,N,L
472.703000,-0.017822,3.389087,0.055730,-0.011709,0.018454,-0.999761,0.066058,0.997660,0.017642,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.074165,3.477887,-4.755000,1.259534,0,s0,N,L
490.896000,-0.016887,3.409495,0.056581,-0.006817,0.040716,-0.999147,0.067327,0.996922,0.040166,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.049713,3.605572,-4.755000,1.130033,0,s0,N,L
509.080000,-0.016080,3.435753,0.060378,-0.002450,0.061027,-0.998133,0.067577,0.995865,0.060722,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.027898,3.730168,-4.755000,1.003784,0,s0,N,L
527.262000,-0.015629,3.452268,0.064298,0.000028,0.075556,-0.997142,0.067526,0.994865,0.075385,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.015494,3.817437,-4.755000,0.915504,0,s0,N,L
545.419000,-0.015322,3.467817,0.067560,0.001725,0.088710,-0.996056,0.067447,0.993779,0.088624,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.006969,3.897322,-4.755001,0.834836,0,s0,N,L
563.613000,-0.008616,3.480328,0.068281,0.003442,0.101004,-0.994880,0.067425,0.992599,0.101005,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.008070,3.970004,-4.755000,0.761562,0,s0,N,L
581.770000,-0.008616,3.480328,0.068281,0.003442,0.101004,-0.994880,0.067425,0.992599,0.101005,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.008070,3.970004,-4.755000,0.761562,0,s0,N,L
600.001000,-0.001577,3.505504,0.072840,0.006402,0.128483,-0.991691,0.068360,0.989335,0.128619,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.029589,4.130999,-4.755000,0.600180,0,s0,N,L
618.154000,0.002401,3.521824,0.076355,0.007277,0.137402,-0.990489,0.068303,0.988133,0.137577,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.037896,4.192035,-4.755000,0.539616,0,s0,N,L
636.326000,0.005231,3.538202,0.077159,0.010517,0.150742,-0.988517,0.068125,0.986167,0.151108,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.056642,4.275073,-4.755000,0.458701,0,s0,N,L
654.524000,0.007877,3.551013,0.077688,0.013156,0.159158,-0.987165,0.068662,0.984777,0.159688,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.072282,4.330176,-4.755000,0.406718,0,s0,N,L
672.711000,0.011924,3.567771,0.080355,0.015849,0.170939,-0.985154,0.070426,0.982640,0.171636,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.089713,4.406780,-4.755000,0.336249,0,s0,N,L
690.884000,0.014308,3.577678,0.083896,0.016404,0.177943,-0.983904,0.070573,0.981376,0.178662,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.094983,4.452811,-4.755000,0.294147,0,s0,N,L
709.057000,0.016214,3.586508,0.087987,0.016859,0.183856,-0.982809,0.069655,0.980344,0.184590,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.099290,4.492496,-4.755000,0.258900,0,s0,N,L
727.246000,0.005728,3.587840,0.088497,0.017471,0.191347,-0.981367,0.065461,0.979192,0.192088,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.091956,4.532226,-4.755001,0.219909,0,s0,N,L
745.437000,-0.002040,3.588731,0.088019,0.017879,0.196377,-0.980365,0.063147,0.978343,0.197123,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.086282,4.558836,-4.755000,0.193735,0,s0,N,L
763.607000,-0.003753,3.591631,0.088349,0.018263,0.201068,-0.979407,0.062485,0.977426,0.201826,0.000000,1.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.086560,4.585949,-4.755001,0.170375,0,s0,N,L
781.803000,-0.005884,3.601830,0.088933,0.018877,0.209243,-0.977681,0.062841,0.975674,0.210027,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.087644,4.638527,-4.755000,0.129327,0,s0,N,L
799.977000,-0.006707,3.604592,0.089051,0.018994,0.210865,-0.977331,0.062562,0.975341,0.211652,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.087435,4.649726,-4.755000,0.121331,0,s0,N,L
818.167000,-0.007261,3.611470,0.089564,0.019315,0.215586,-0.976294,0.059279,0.974511,0.216366,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.088583,4.681253,-4.755000,0.103359,0,s0,N,L
836.344000,-0.007648,3.616641,0.091763,0.018179,0.220450,-0.975229,0.053821,0.973760,0.221121,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.082702,4.712250,-4.755000,0.085814,0,s0,N,L
854.540000,-0.008725,3.617160,0.087015,0.016383,0.224088,-0.974431,0.049879,0.973166,0.224635,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.072682,4.730667,-4.755001,0.072838,0,s0,N,L
872.699000,-0.020296,3.608225,0.073261,0.013793,0.226516,-0.973910,0.046779,0.972790,0.226919,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.048084,4.731205,-4.755000,0.048268,0,s0,N,L
890.909000,-0.028535,3.605523,0.068421,0.008142,0.227756,-0.973684,0.042970,0.972737,0.227894,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,0.011800,4.733778,-4.755000,0.011912,0,s0,N,L
909.082000,-0.029984,3.605542,0.065707,0.005348,0.227847,-0.973682,0.041523,0.972806,0.227870,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.003505,4.733615,-4.755000,0.003925,0,s0,N,L
927.242000,-0.031362,3.605657,0.065385,0.004214,0.228492,-0.973536,0.040702,0.972699,0.228472,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.010495,4.737019,-4.755000,0.010609,0,s0,N,L
945.420000,-0.032780,3.605688,0.065399,0.004221,0.228670,-0.973495,0.040701,0.972657,0.228650,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.011879,4.737981,-4.755000,0.012138,0,s0,N,L
963.633000,-0.034899,3.605651,0.065384,0.004213,0.228470,-0.973542,0.041870,0.972656,0.228444,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.014038,4.736897,-4.755000,0.014111,0,s0,N,L
981.816000,-0.035756,3.605619,0.065369,0.004206,0.228285,-0.973585,0.042054,0.972692,0.228257,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.014932,4.735892,-4.755000,0.014939,0,s0,N,L
1000.006000,-0.037980,3.605917,0.065498,0.004117,0.229982,-0.973186,0.041018,0.972337,0.229954,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.017587,4.745089,-4.755000,0.019948,0,s0,N,L
1018.181000,-0.039169,3.606154,0.065598,0.003184,0.231307,-0.972876,0.037182,0.972180,0.231263,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.023395,4.752277,-4.755000,0.028573,0,s0,N,L
1036.371000,-0.039479,3.606321,0.065667,0.002344,0.232227,-0.972659,0.032411,0.972133,0.232180,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.027863,4.757279,-4.755000,0.035050,0,s0,N,L
1054.546000,-0.039710,3.606164,0.065760,0.001668,0.233437,-0.972370,0.029156,0.971947,0.233385,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.031440,4.763484,-4.755000,0.041630,0,s0,N,L
1072.723000,-0.039662,3.604917,0.065742,0.001881,0.233202,-0.972427,0.029420,0.971994,0.233155,1.000000,0.000000,0.000000,0.000000,4.735434,-4.755000,0.135266,0,-0.030339,4.761000,-4.755000,0.039232,1,s0,N,L
1090.893000,-0.038446,3.601712,0.065032,0.003464,0.231336,-0.972868,0.031006,0.972381,0.231331,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.021283,4.747859,-4.755000,2.723507,1,s8,N,L
1109.066000,-0.038016,3.596561,0.063897,0.005485,0.227956,-0.973656,0.032846,0.973104,0.228012,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.010869,4.724778,-4.755000,2.704281,1,s8,N,L
1127.230000,-0.037447,3.594891,0.063820,0.006806,0.226900,-0.973894,0.033009,0.973335,0.227001,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.003769,4.717592,-4.755001,2.698649,1,s8,N,L
1145.453000,-0.037154,3.593880,0.062666,0.008059,0.226862,-0.973894,0.033002,0.973335,0.227005,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.002712,4.716122,-4.755000,2.697854,1,s8,N,L
1163.625000,-0.036547,3.592749,0.060708,0.009732,0.226811,-0.973890,0.032987,0.973333,0.227011,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.011574,4.714287,-4.755000,2.696957,1,s8,N,L
1181.824000,-0.035804,3.591910,0.060682,0.011025,0.226771,-0.973886,0.032976,0.973332,0.227016,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.018710,4.713252,-4.755000,2.696682,1,s8,N,L
1200.003000,-0.034811,3.590931,0.060682,0.012484,0.226710,-0.973882,0.032953,0.973336,0.227006,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.026920,4.711976,-4.755000,2.696315,1,s8,N,L
1218.160000,-0.034477,3.590230,0.060683,0.014028,0.226649,-0.973876,0.032930,0.973339,0.226998,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.034890,4.710977,-4.755000,2.696201,0,s8,N,L
1236.354000,-0.034224,3.589047,0.060647,0.015371,0.226100,-0.973983,0.033156,0.973447,0.226499,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.041775,4.706950,-4.755000,2.693375,0,s8,N,L
1254.534000,-0.033818,3.586448,0.060478,0.014583,0.223881,-0.974507,0.033373,0.973959,0.224255,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.038242,4.692747,-4.755001,2.680682,0,s8,N,L
1272.732000,-0.032902,3.582800,0.060161,0.012892,0.219700,-0.975482,0.032933,0.974941,0.220014,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.030738,4.667282,-4.755000,2.657855,0,s8,N,L
1290.864000,-0.032645,3.577480,0.059742,0.011613,0.214061,-0.976751,0.031557,0.976252,0.214326,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.024600,4.632658,-4.755000,2.627035,0,s8,N,L
1309.072000,-0.032723,3.571713,0.059326,0.010596,0.208354,-0.977996,0.031223,0.977505,0.208588,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.019435,4.597368,-4.755000,2.595522,0,s8,N,L
1327.243000,-0.033184,3.560963,0.059823,0.008111,0.196245,-0.980521,0.031000,0.980033,0.196403,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,0.006644,4.524617,-4.755000,2.529933,0,s8,N,L
1345.453000,-0.033574,3.551412,0.060259,0.006082,0.184355,-0.982841,0.030422,0.982370,0.184455,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.003776,4.454627,-4.755000,2.466416,0,s8,N,L
1363.620000,-0.033989,3.540188,0.060377,0.004361,0.170338,-0.985376,0.027367,0.984996,0.170393,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.012679,4.372602,-4.755000,2.391474,0,s8,N,L
1381.803000,-0.034897,3.520689,0.060435,0.001536,0.146675,-0.989183,0.015404,0.989064,0.146681,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.027418,4.234715,-4.755000,2.263535,0,s8,N,L
1400.000000,-0.035683,3.506042,0.060601,-0.000247,0.129431,-0.991588,0.001385,0.991588,0.129431,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.036880,4.134620,-4.755001,2.169350,0,s8,N,L
1418.147000,-0.039459,3.489460,0.060734,-0.003213,0.105195,-0.994446,-0.017773,0.994288,0.105236,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.055018,3.998882,-4.755000,2.039421,0,s8,N,L
1436.333000,-0.051374,3.465303,0.060737,-0.007052,0.070257,-0.997504,-0.041194,0.996662,0.070489,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.085418,3.804490,-4.755000,1.849558,0,s8,N,L
1454.508000,-0.053942,3.455891,0.055356,-0.007857,0.058550,-0.998254,-0.048259,0.997099,0.058862,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.091802,3.738028,-4.755000,1.784286,0,s8,N,L
1472.746000,-0.060877,3.417395,0.044725,-0.009900,0.006001,-0.999933,-0.076291,0.997063,0.006739,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.108397,3.446200,-4.755000,1.495438,0,s8,N,L
1490.860000,-0.064971,3.395154,0.038070,-0.009627,-0.015329,-0.999836,-0.086424,0.996154,-0.014441,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.111120,3.321668,-4.755000,1.371398,0,s8,N,L
1509.086000,-0.066528,3.381621,0.036087,-0.008270,-0.032443,-0.999439,-0.093514,0.995119,-0.031529,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.106171,3.226099,-4.755000,1.276906,0,s8,N,L
1527.274000,-0.068906,3.355844,0.034980,-0.007201,-0.059920,-0.998177,-0.098617,0.993379,-0.058921,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.103460,3.068303,-4.755000,1.120132,0,s8,N,L
1545.429000,-0.071281,3.319935,0.034178,-0.008093,-0.105823,-0.994352,-0.088834,0.990529,-0.104693,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.110259,2.810252,-4.755000,0.862590,0,s8,N,L
1563.632000,-0.071765,3.295862,0.033803,-0.007188,-0.142709,-0.989739,-0.073968,0.987128,-0.141796,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.106546,2.605369,-4.755000,0.662917,0,s8,N,L
1581.814000,-0.070938,3.273743,0.033673,-0.002149,-0.177925,-0.984042,-0.057727,0.982425,-0.177507,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.081397,2.407899,-4.755000,0.486421,0,s8,N,L
1599.981000,-0.069300,3.250440,0.037651,0.005306,-0.205326,-0.978679,-0.040590,0.977842,-0.205371,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.043317,2.244945,-4.755000,0.372062,0,s8,N,L
1618.167000,-0.069611,3.241456,0.040796,0.005162,-0.210412,-0.977599,-0.036231,0.976931,-0.210459,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.044290,2.209243,-4.755000,0.345931,0,s8,N,L
1636.359000,-0.071491,3.235248,0.043846,0.000909,-0.213039,-0.977043,-0.036004,0.976403,-0.212933,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.067028,2.188887,-4.755000,0.315515,0,s8,N,L
1654.499000,-0.071491,3.235248,0.043846,0.000909,-0.213039,-0.977043,-0.036004,0.976403,-0.212933,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.067028,2.188887,-4.755000,0.315515,0,s8,N,L
1672.731000,-0.077226,3.229773,0.050081,-0.012207,-0.217033,-0.976088,-0.037479,0.975574,-0.216450,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.137321,2.161365,-4.755000,0.247952,0,s8,N,L
1690.878000,-0.079844,3.228297,0.054745,-0.015090,-0.216134,-0.976247,-0.034941,0.975876,-0.215512,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.154188,2.163456,-4.755000,0.239498,0,s8,N,L
1709.067000,-0.083810,3.228924,0.059240,-0.022040,-0.212334,-0.976948,-0.027182,0.976952,-0.211722,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.192421,2.182576,-4.755000,0.236788,0,s8,N,L
1727.259000,-0.085157,3.229800,0.059889,-0.029062,-0.207738,-0.977753,-0.022277,0.978058,-0.207141,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.228272,2.206805,-4.755000,0.247290,0,s8,N,L
1745.463000,-0.087104,3.230799,0.060390,-0.035005,-0.202478,-0.978661,-0.021119,0.979192,-0.201833,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.259340,2.234528,-4.755001,0.268583,0,s8,N,L
1763.613000,-0.093056,3.232921,0.062061,-0.044902,-0.191256,-0.980512,-0.026860,0.981379,-0.190195,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.313653,2.293319,-4.755000,0.326151,0,s8,N,L
1781.807000,-0.094615,3.233360,0.062513,-0.046368,-0.188936,-0.980894,-0.027892,0.981812,-0.187795,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.322344,2.305427,-4.755000,0.338923,0,s8,N,L
1799.984000,-0.100820,3.240021,0.063989,-0.053902,-0.177612,-0.982623,-0.027991,0.983936,-0.176314,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.365169,2.368974,-4.755001,0.407910,0,s8,N,L
1818.182000,-0.104535,3.243299,0.064831,-0.057806,-0.174157,-0.983020,-0.025765,0.984599,-0.172922,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.387964,2.389391,-4.755000,0.432700,0,s8,N,L
1836.346000,-0.107299,3.245475,0.065683,-0.061080,-0.172843,-0.983054,-0.025569,0.984840,-0.171568,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.406823,2.397890,-4.755000,0.445688,0,s8,N,L
1854.531000,-0.109656,3.247078,0.066818,-0.062766,-0.173090,-0.982904,-0.027962,0.984764,-0.171632,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.417567,2.397955,-4.755000,0.448764,0,s8,N,L
1872.727000,-0.113032,3.248085,0.066854,-0.064659,-0.173579,-0.982695,-0.033439,0.984580,-0.171712,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.430297,2.396372,-4.755000,0.451147,0,s8,N,L
1890.862000,-0.114528,3.249077,0.066887,-0.066846,-0.171661,-0.982886,-0.034720,0.984892,-0.169650,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.442465,2.406932,-4.755000,0.465149,0,s8,N,L
1909.056000,-0.117926,3.251164,0.066950,-0.071447,-0.167908,-0.983210,-0.033053,0.985587,-0.165912,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.468321,2.427694,-4.755000,0.493803,0,s8,N,L
1927.274000,-0.119018,3.251633,0.066983,-0.073806,-0.166947,-0.983199,-0.032200,0.985773,-0.164967,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.480988,2.432860,-4.755000,0.503430,0,s8,N,L
1945.457000,-0.119206,3.251590,0.066991,-0.074111,-0.167172,-0.983138,-0.033575,0.985709,-0.165078,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.482698,2.431664,-4.755000,0.502995,0,s8,N,L
1963.633000,-0.119657,3.251384,0.066985,-0.073267,-0.168256,-0.983017,-0.036777,0.985451,-0.165932,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.479053,2.426038,-4.755000,0.496358,0,s8,N,L
1981.801000,-0.120228,3.250718,0.066968,-0.071583,-0.171767,-0.982533,-0.041308,0.984726,-0.169141,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.471533,2.407738,-4.755000,0.476489,0,s8,N,L
1999.994000,-0.120692,3.249745,0.066965,-0.071111,-0.176917,-0.981654,-0.043676,0.983753,-0.174132,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.469993,2.380714,-4.755000,0.451016,0,s8,N,L
2018.162000,-0.120695,3.249369,0.066966,-0.071009,-0.178909,-0.981300,-0.044330,0.983377,-0.176080,0.000000,1.000000,0.000000,-0.291500,1.961997,-4.755000,0.135266,1,-0.469622,2.370237,-4.755000,0.441294,0,s8,N,L
