mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,L,1354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.161403,-0.322173,-0.932820,-0.044781,0.946630,-0.319195,
J,L,1445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.170214,-0.332281,-0.927694,-0.046527,0.943092,-0.329260,
J,L,1536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.176271,-0.341119,-0.923345,-0.048177,0.939898,-0.338038,
J,L,1627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.182625,-0.351490,-0.918206,-0.050223,0.936028,-0.348323,
J,L,1718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.187409,-0.354355,-0.916139,-0.050795,0.934912,-0.351225,
J,L,1809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.187409,-0.354355,-0.916139,-0.050795,0.934912,-0.351225,
J,L,1900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.187409,-0.354355,-0.916139,-0.050795,0.934912,-0.351225,
J,L,1990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.187101,-0.359111,-0.914348,-0.051748,0.933095,-0.355886,
J,L,2081,0.000000,-0.159636,0.000000,-0.159636,0.159636,0.000000,-1.000000,0,0,0.005571,0.000000,1.756325,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2172,0.000000,-0.394127,0.000000,-0.234491,0.234491,0.000000,-1.000000,0,0,0.015278,0.000000,2.579602,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2263,0.000000,-0.628706,0.000000,-0.234579,0.234579,0.000000,-1.000000,0,0,0.031642,0.000000,2.579602,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2354,0.000000,-0.863168,0.000000,-0.234463,0.234463,-0.006464,-0.999979,0,0,0.053596,0.000000,2.579602,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2445,-0.001516,-1.097763,-0.001516,-0.234594,0.234599,-0.039663,-0.999213,0,0,0.078063,0.000000,2.579602,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2536,-0.011011,-1.336954,-0.009495,-0.239192,0.239380,-0.092486,-0.995714,0,0,0.101950,0.000000,2.634487,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2627,-0.033166,-1.575474,-0.022155,-0.238519,0.239546,-0.146173,-0.989259,0,0,0.118991,0.000000,2.634487,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2718,-0.068176,-1.812415,-0.035011,-0.236942,0.239514,-0.201937,-0.979398,0,0,0.127434,0.000000,2.634487,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,2809,-0.116541,-2.046988,-0.048365,-0.234572,0.239507,-0.257051,-0.966398,0,0,0.128896,0.000000,2.634487,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,2900,-0.178123,-2.278507,-0.061582,-0.231520,0.239570,-0.311355,-0.950294,0,0,0.122918,0.000000,2.634487,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,2990,-0.252645,-2.505956,-0.074522,-0.227449,0.239346,-0.364611,-0.931160,0,0,0.107734,0.000000,2.634487,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3081,-0.342727,-2.736013,-0.090082,-0.230057,0.247064,-0.371306,-0.928510,0,0,0.084553,0.000000,2.716815,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3172,-0.464064,-3.039434,-0.121337,-0.303422,0.326783,-0.371306,-0.928510,0,0,0.061269,0.000000,3.594977,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3263,-0.593738,-3.363706,-0.129674,-0.324271,0.349238,-0.371306,-0.928511,0,0,0.047751,0.000000,3.841960,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3354,-0.740112,-3.729737,-0.146374,-0.366032,0.394214,-0.371306,-0.928511,0,0,0.046484,0.000000,4.335927,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3445,-0.886482,-4.095757,-0.146369,-0.366020,0.394201,-0.376624,-0.926366,0,0,0.060747,0.000000,4.335927,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3536,-1.032163,-4.454084,-0.145682,-0.358327,0.386810,-0.432768,-0.901505,0,0,0.088340,0.000000,4.253599,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,3627,-1.197262,-4.798004,-0.165099,-0.343920,0.381495,-0.491066,-0.871122,0,0,0.106448,0.000000,4.198714,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3718,-1.384731,-5.130564,-0.187469,-0.332560,0.381760,-0.547279,-0.836950,0,0,0.113771,0.000000,4.198714,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,3809,-1.578629,-5.427090,-0.193897,-0.296526,0.354293,-0.602000,-0.798497,0,0,0.109881,0.000000,3.896845,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,3899,-1.782852,-5.697973,-0.204223,-0.270883,0.339241,-0.601999,-0.798497,0,0,0.094943,0.000000,3.732190,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,3990,-1.984153,-5.964981,-0.201302,-0.267008,0.334388,-0.601999,-0.798497,0,0,0.091266,0.000000,3.677305,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4081,-2.182383,-6.227914,-0.198230,-0.262933,0.329285,-0.625601,-0.780143,0,0,0.098333,0.000000,3.622420,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4172,-2.388336,-6.484744,-0.205954,-0.256830,0.329209,-0.657785,-0.753206,0,0,0.106195,0.000000,3.622420,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4263,-2.605031,-6.732873,-0.216694,-0.248129,0.329430,-0.680017,-0.733196,0,0,0.111190,0.000000,3.622420,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,4354,-2.828886,-6.974235,-0.223855,-0.241362,0.329191,-0.724211,-0.689579,0,0,0.117518,0.000000,3.622420,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,4445,-3.063750,-7.197867,-0.234864,-0.223633,0.324303,-0.769847,-0.638228,0,0,0.114061,0.000000,3.567534,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,4536,-3.313507,-7.404924,-0.249757,-0.207057,0.324425,-0.780413,-0.625265,0,0,0.098601,0.000000,3.567534,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4627,-3.566622,-7.607720,-0.253115,-0.202796,0.324335,-0.803362,-0.595492,0,0,0.088009,0.000000,3.567534,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,4718,-3.827124,-7.800817,-0.260501,-0.193097,0.324264,-0.829080,-0.559131,0,0,0.075537,0.000000,3.567534,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4809,-4.096062,-7.982188,-0.268938,-0.181372,0.324382,-0.853162,-0.521646,0,0,0.058940,0.000000,3.567534,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,4899,-4.372665,-8.151312,-0.276604,-0.169124,0.324210,-0.875539,-0.483149,0,0,0.038243,0.000000,3.567534,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,4990,-4.663308,-8.311697,-0.290643,-0.160385,0.331959,-0.896683,-0.442674,0,0,0.013041,0.000000,3.649862,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,5081,-4.960809,-8.458568,-0.297501,-0.146871,0.331780,-0.915947,-0.401299,0,0,0.016387,0.000000,3.649862,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5172,-5.264739,-8.591726,-0.303929,-0.133159,0.331820,-0.928082,-0.372375,0,0,0.050027,0.000000,3.649862,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5263,-5.572559,-8.715234,-0.307821,-0.123507,0.331674,-0.937783,-0.347221,0,0,0.083106,0.000000,3.649862,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,5354,-5.890739,-8.833042,-0.318180,-0.117808,0.339290,-0.943336,-0.331841,0,0,0.114629,0.000000,3.732190,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5445,-6.222683,-8.949811,-0.331944,-0.116769,0.351883,-0.943336,-0.331841,0,0,0.140714,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5536,-6.566217,-9.070657,-0.343534,-0.120846,0.364169,-0.943336,-0.331841,0,0,0.154440,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5627,-6.909834,-9.191532,-0.343617,-0.120875,0.364257,-0.943336,-0.331841,0,0,0.154774,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5718,-7.253459,-9.312410,-0.343625,-0.120878,0.364266,-0.943336,-0.331841,0,0,0.141714,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5809,-7.597019,-9.433266,-0.343560,-0.120855,0.364197,-0.944983,-0.327120,0,0,0.115323,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5900,-7.941236,-9.552422,-0.344217,-0.119156,0.364257,-0.954886,-0.296972,0,0,0.077496,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,5990,-8.289091,-9.660605,-0.347855,-0.108184,0.364290,-0.965850,-0.259102,0,0,0.037996,0.000000,4.006616,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,6081,-8.640894,-9.754981,-0.351803,-0.094376,0.364242,-0.976667,-0.214759,0,0,0.000334,0.000000,4.006616,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,6172,-8.996648,-9.833208,-0.355754,-0.078227,0.364253,-0.985759,-0.168161,0,0,0.035209,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6263,-9.355603,-9.894443,-0.358955,-0.061234,0.364141,-0.992628,-0.121201,0,0,0.065918,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6354,-9.717084,-9.938580,-0.361481,-0.044137,0.364165,-0.997341,-0.072867,0,0,0.092448,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6445,-10.080361,-9.965121,-0.363277,-0.026542,0.364246,-0.999729,-0.023253,0,0,0.114378,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6536,-10.444560,-9.973593,-0.364199,-0.008471,0.364297,-0.999651,0.026424,0,0,0.131284,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6627,-10.808726,-9.963966,-0.364166,0.009626,0.364293,-0.997021,0.077132,0,0,0.143143,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6718,-11.171983,-9.935863,-0.363256,0.028103,0.364342,-0.991819,0.127648,0,0,0.149547,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6809,-11.533125,-9.889384,-0.361142,0.046479,0.364121,-0.984066,0.177804,0,0,0.150482,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6899,-11.891515,-9.824629,-0.358390,0.064755,0.364193,-0.973775,0.227512,0,0,0.145957,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,6990,-12.246145,-9.741773,-0.354630,0.082856,0.364181,-0.960976,0.276632,0,0,0.135972,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7081,-12.596203,-9.641003,-0.350058,0.100770,0.364273,-0.945696,0.325052,0,0,0.120532,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7172,-12.940759,-9.522573,-0.344556,0.118430,0.364341,-0.927975,0.372643,0,0,0.099649,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7263,-13.278635,-9.386893,-0.337876,0.135679,0.364101,-0.907874,0.419242,0,0,0.073356,0.000000,4.006616,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,7354,-13.609401,-9.234151,-0.330766,0.152742,0.364330,-0.885421,0.464789,0,0,0.041650,0.000000,4.006616,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,7445,-13.931815,-9.064904,-0.322414,0.169247,0.364137,-0.860698,0.509115,0,0,0.004587,0.000000,4.006616,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7536,-14.239014,-8.883192,-0.307199,0.181712,0.356918,-0.833737,0.552160,0,0,0.036981,0.000000,3.924288,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7627,-14.536446,-8.686212,-0.297432,0.196980,0.356745,-0.804641,0.593761,0,0,0.083977,0.000000,3.924288,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7718,-14.823450,-8.474424,-0.287004,0.211787,0.356687,-0.804641,0.593762,0,0,0.136268,0.000000,3.924288,-0.186925,-0.361657,-0.913381,-0.052258,0.932113,-0.358379,
J,L,7809,-15.110539,-8.262575,-0.287089,0.211849,0.356792,-0.804641,0.593762,0,0,0.175742,0.000000,3.924288,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7900,-15.397592,-8.050754,-0.287052,0.211822,0.356745,-0.804641,0.593762,0,0,0.202385,0.000000,3.924288,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,7990,-15.684517,-7.839025,-0.286925,0.211729,0.356588,-0.804640,0.593762,0,0,0.216117,0.000000,3.924288,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8081,-15.967744,-7.630026,-0.283227,0.208999,0.351992,-0.777843,0.628459,0,0,0.217038,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8172,-16.241310,-7.408998,-0.273566,0.221028,0.351698,-0.744951,0.667119,0,0,0.220775,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8263,-16.503319,-7.174364,-0.262009,0.234634,0.351713,-0.710138,0.704062,0,0,0.229758,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8354,-16.753178,-6.926643,-0.249859,0.247720,0.351845,-0.672668,0.739943,0,0,0.243979,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8445,-16.989759,-6.666401,-0.236582,0.260242,0.351706,-0.633406,0.773819,0,0,0.263813,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8536,-17.212536,-6.394239,-0.222776,0.272162,0.351713,-0.592438,0.805615,0,0,0.289236,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8627,-17.420994,-6.110772,-0.208458,0.283467,0.351864,-0.564760,0.825254,0,0,0.320236,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8718,-17.619667,-5.820461,-0.198673,0.290310,0.351783,-0.556677,0.830728,0,0,0.350475,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8809,-17.815434,-5.528318,-0.195766,0.292143,0.351670,-0.548544,0.836121,0,0,0.371425,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8900,-18.008442,-5.234124,-0.193008,0.294194,0.351856,-0.536652,0.843803,0,0,0.383042,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,8990,-18.197269,-4.937220,-0.188828,0.296904,0.351863,-0.519651,0.854377,0,0,0.386832,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9081,-18.379965,-4.636843,-0.182695,0.300377,0.351573,-0.487513,0.873115,0,0,0.384854,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9172,-18.551504,-4.329622,-0.171539,0.307221,0.351867,-0.446823,0.894621,0,0,0.383152,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9263,-18.708620,-4.015048,-0.157116,0.314574,0.351628,-0.405216,0.914220,0,0,0.384830,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9354,-18.851151,-3.693483,-0.142530,0.321564,0.351737,-0.362740,0.931890,0,0,0.389878,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9445,-18.978786,-3.365584,-0.127636,0.327899,0.351864,-0.322254,0.946652,0,0,0.398300,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9536,-19.092144,-3.032587,-0.113358,0.332998,0.351763,-0.283993,0.958826,0,0,0.409054,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9627,-19.192072,-2.695210,-0.099928,0.337376,0.351864,-0.283993,0.958826,0,0,0.421103,0.000000,3.869403,-0.186925,-0.361657,-0.913380,-0.052258,0.932113,-0.358379,
J,L,9718,-19.291950,-2.357997,-0.099878,0.337213,0.351694,-0.283993,0.958826,0,0,0.420306,0.000000,3.869403,-0.186559,-0.366628,-0.911471,-0.053254,0.930169,-0.363249,
J,L,9809,-19.391861,-2.020673,-0.099911,0.337324,0.351809,-0.283993,0.958826,0,0,0.406658,0.000000,3.869403,-0.186379,-0.369040,-0.910534,-0.053738,0.929215,-0.365612,
J,L,9900,-19.491745,-1.683441,-0.099884,0.337232,0.351713,-0.269690,0.962947,0,0,0.380206,0.000000,3.869403,-0.186379,-0.369040,-0.910534,-0.053738,0.929215,-0.365612,
J,L,9990,-19.586615,-1.344700,-0.094870,0.338741,0.351775,-0.225822,0.974168,0,0,0.346230,0.000000,3.869403,-0.186379,-0.369040,-0.910534,-0.053738,0.929215,-0.365612,
J,L,10081,-19.666031,-1.002114,-0.079416,0.342586,0.351671,-0.180428,0.983588,0,0,0.315224,0.000000,3.869403,-0.186560,-0.366541,-0.911506,-0.053237,0.930203,-0.363164,
J,L,10172,-19.729498,-0.656127,-0.063467,0.345987,0.351760,-0.134632,0.990895,0,0,0.287649,0.000000,3.869403,-0.186619,-0.365706,-0.911829,-0.053070,0.930532,-0.362346,
J,L,10263,-19.776848,-0.307632,-0.047350,0.348496,0.351698,-0.100582,0.994928,0,0,0.263736,0.000000,3.869403,-0.181904,-0.365737,-0.912769,-0.052921,0.930552,-0.362316,
J,L,10354,-19.812244,0.042506,-0.035397,0.350137,0.351922,-0.100582,0.994928,0,0,0.239243,0.000000,3.869403,-0.175208,-0.365781,-0.914060,-0.052681,0.930574,-0.362292,
J,L,10445,-19.848627,0.402390,-0.036383,0.359884,0.361719,-0.100582,0.994928,0,0,0.200908,0.000000,3.979173,-0.167318,-0.365928,-0.915479,-0.048015,0.930491,-0.363154,
J,L,10536,-19.885010,0.762278,-0.036383,0.359888,0.361723,-0.100582,0.994928,0,0,0.149527,0.000000,3.979173,-0.155220,-0.366294,-0.917461,-0.045202,0.930378,-0.363804,
J,L,10627,-19.922642,1.134515,-0.037632,0.372237,0.374134,-0.104959,0.994476,0,0,0.082764,0.000000,4.116386,-0.146277,-0.366454,-0.918866,-0.044895,0.930359,-0.363891,
J,L,10718,-19.961941,1.506869,-0.039299,0.372354,0.374422,-0.109339,0.994004,0,0,0.000884,0.000000,4.116386,-0.139431,-0.365723,-0.920220,-0.044589,0.930674,-0.363122,
J,L,10809,-20.003666,1.886194,-0.041725,0.379325,0.381613,-0.109339,0.994004,0,0,0.097737,0.000000,4.198714,-0.133991,-0.360416,-0.923118,-0.043540,0.932759,-0.357861,
J,L,10900,-20.045395,2.265547,-0.041729,0.379354,0.381642,-0.109339,0.994004,0,0,0.199560,0.000000,4.198714,-0.109849,-0.337462,-0.934908,-0.038608,0.941339,-0.335247,
J,L,10990,-20.087128,2.644939,-0.041733,0.379391,0.381680,-0.109339,0.994004,0,0,0.287547,0.000000,4.198714,-0.056346,-0.249942,-0.966620,-0.032080,0.968112,-0.248457,
J,L,11081,-20.128862,3.024355,-0.041735,0.379416,0.381705,-0.109339,0.994004,0,0,0.361371,0.000000,4.198714,0.004721,-0.152915,-0.988228,-0.024947,0.987914,-0.152985,
J,L,11172,-20.170618,3.403955,-0.041756,0.379600,0.381890,-0.109339,0.994004,0,0,0.420781,0.000000,4.198714,0.055990,-0.095624,-0.993842,-0.016583,0.995177,-0.096687,
J,L,11263,-20.213160,3.790692,-0.042542,0.386737,0.389070,-0.118076,0.993004,0,0,0.466301,0.000000,4.281041,0.091730,-0.072563,-0.993136,-0.010725,0.997211,-0.073852,
J,L,11354,-20.259104,4.177083,-0.045944,0.386390,0.389112,-0.159416,0.987211,0,0,0.499134,0.000000,4.281041,0.119951,-0.072724,-0.990113,-0.008673,0.997199,-0.074296,
J,L,11445,-20.321144,4.561278,-0.062040,0.384195,0.389172,-0.201920,0.979402,0,0,0.531528,0.000000,4.281041,0.145149,-0.092021,-0.985121,-0.006949,0.995546,-0.094019,
J,L,11536,-20.399736,4.942492,-0.078592,0.381215,0.389232,-0.244051,0.969762,0,0,0.565173,0.000000,4.281041,0.168723,-0.104384,-0.980121,-0.004501,0.994285,-0.106667,
J,L,11627,-20.494707,5.319872,-0.094971,0.377380,0.389147,-0.285717,0.958313,0,0,0.600028,0.000000,4.281041,0.183281,-0.113229,-0.976518,-0.002660,0.993284,-0.115673,
J,L,11718,-20.605917,5.692879,-0.111210,0.373006,0.389232,-0.313677,0.949530,0,0,0.636068,0.000000,4.281041,0.187734,-0.122188,-0.974590,-0.000842,0.992212,-0.124560,
J,L,11809,-20.727987,6.062397,-0.122070,0.369518,0.389159,-0.313677,0.949530,0,0,0.667850,0.000000,4.281041,0.187652,-0.131204,-0.973433,0.000964,0.991063,-0.133395,
J,L,11900,-20.850101,6.432050,-0.122114,0.369653,0.389301,-0.313677,0.949530,0,0,0.682374,0.000000,4.281041,0.187504,-0.139995,-0.972236,0.003586,0.989882,-0.141844,
J,L,11990,-20.972132,6.801450,-0.122030,0.369401,0.389035,-0.313677,0.949530,0,0,0.680508,0.000000,4.281041,0.187354,-0.146564,-0.971297,0.004829,0.988932,-0.148294,
J,L,12081,-21.094219,7.171021,-0.122087,0.369571,0.389215,-0.387945,0.921682,0,0,0.662875,0.000000,4.281041,0.187219,-0.151423,-0.970577,0.005749,0.988200,-0.153063,
J,L,12172,-21.245171,7.529652,-0.150951,0.358630,0.389104,-0.459753,0.888046,0,0,0.660358,0.000000,4.281041,0.188031,-0.152464,-0.970257,0.005945,0.988037,-0.154105,
J,L,12263,-21.424168,7.875395,-0.178997,0.345744,0.389331,-0.528711,0.848802,0,0,0.672955,0.000000,4.281041,0.194894,-0.152534,-0.968891,0.006036,0.988001,-0.154328,
J,L,12354,-21.629934,8.205736,-0.205767,0.330341,0.389185,-0.594315,0.804232,0,0,0.699570,0.000000,4.281041,0.202302,-0.154751,-0.967019,0.006670,0.987631,-0.156654,
J,L,12445,-21.861193,8.518676,-0.231258,0.312940,0.389117,-0.602827,0.797872,0,0,0.740141,0.000000,4.281041,0.206344,-0.154800,-0.966157,0.006678,0.987606,-0.156811,
J,L,12536,-22.095858,8.829268,-0.234665,0.310592,0.389275,-0.602827,0.797872,0,2,0.769084,0.019198,4.281041,0.206344,-0.154800,-0.966157,0.006678,0.987606,-0.156811,
J,L,12627,-22.166225,8.922404,-0.070368,0.093137,0.116731,-0.602827,0.797872,0,2,0.775340,0.025454,1.284312,0.206301,-0.155937,-0.965983,0.006915,0.987427,-0.157922,
J,L,12718,-22.236609,9.015559,-0.070383,0.093155,0.116755,-0.602827,0.797872,0,2,0.779257,0.029371,1.284312,0.206128,-0.160401,-0.965289,0.007848,0.986712,-0.162286,
J,L,12809,-22.307013,9.108742,-0.070404,0.093183,0.116789,-0.621656,0.783289,0,2,0.781444,0.031558,1.284312,0.206107,-0.160932,-0.965205,0.013212,0.986751,-0.161703,
