double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
999.983000,-0.005112,4.027246,-0.034106,0.051645,0.211934,-0.975918,0.086553,0.972596,0.215793,0.000000,1.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.244714,5.052453,-4.755000,0.261245,0,s0,J,L
1090.912000,-0.012782,4.045655,-0.024668,0.045921,0.221359,-0.974111,0.076483,0.971498,0.224371,0.000000,1.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.210215,5.120587,-4.755000,0.211486,0,s0,J,L
1181.814000,-0.034787,4.040279,-0.028504,0.035115,0.219881,-0.974895,0.065893,0.972864,0.221796,0.000000,1.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.135458,5.106309,-4.755000,0.140601,0,s0,J,L
1272.720000,-0.059608,4.029903,-0.047014,0.031289,0.221602,-0.974635,0.056718,0.973148,0.223084,1.000000,0.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.091532,5.100354,-4.755001,0.101243,0,s0,J,L
1363.645000,-0.063850,4.022901,-0.044300,0.029755,0.214697,-0.976227,0.053882,0.974895,0.216047,1.000000,0.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.079733,5.058905,-4.755000,0.115636,0,s0,J,L
1454.531000,-0.067595,4.022690,-0.051455,0.024648,0.213365,-0.976662,0.041888,0.975880,0.214251,1.000000,0.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.051105,5.050243,-4.755000,0.105257,0,s0,J,L
1545.455000,-0.081970,4.014904,-0.056252,0.025206,0.219568,-0.975271,0.040879,0.974539,0.220460,1.000000,0.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.039468,5.072759,-4.755000,0.080250,0,s0,J,L
1636.364000,-0.087790,4.015007,-0.067508,0.025519,0.221587,-0.974807,0.044387,0.973911,0.222546,1.000000,0.000000,0.000000,0.000000,5.144158,-4.755000,0.135266,0,0.034920,5.080540,-4.755000,0.071361,1,s0,J,L
1727.249000,-0.084309,3.993356,-0.091463,0.025433,0.207600,-0.977883,0.038545,0.977269,0.208472,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.036982,4.983403,-4.755000,2.575012,0,s8,J,L
1818.206000,-0.085482,3.965747,-0.097082,0.025488,0.185688,-0.982278,0.032121,0.981938,0.186457,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.035380,4.846269,-4.755000,2.452785,0,s8,J,L
1909.101000,-0.085616,3.940474,-0.099101,0.026821,0.154306,-0.987659,0.020605,0.987719,0.154875,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.040819,4.667883,-4.755000,2.292454,0,s8,J,L
2000.029000,-0.094612,3.851040,-0.103066,0.033807,0.081252,-0.996120,-0.003931,0.996693,0.081165,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.063269,4.230490,-4.755001,1.886266,0,s8,J,L
2090.908000,-0.093189,3.737886,-0.141512,0.050467,-0.014971,-0.998613,-0.030521,0.999398,-0.016525,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.139962,3.668720,-4.755000,1.367829,0,s8,J,L
2181.830000,-0.099629,3.618497,-0.147365,0.054948,-0.101868,-0.993279,-0.052157,0.993131,-0.104738,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.155265,3.145950,-4.755000,0.893094,0,s8,J,L
2272.735000,-0.111616,3.546177,-0.148332,0.050318,-0.140325,-0.988826,-0.057688,0.988019,-0.143146,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.122802,2.892440,-4.755000,0.664149,0,s8,J,L
2363.651000,-0.137404,3.515239,-0.152436,0.038161,-0.147004,-0.988399,-0.058273,0.987109,-0.149062,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,0.040295,2.830701,-4.755000,0.564491,0,s8,J,L
2454.560000,-0.157095,3.513638,-0.152478,0.029934,-0.148180,-0.988507,-0.058859,0.986973,-0.149733,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.017723,2.823706,-4.755001,0.526000,0,s8,J,L
2545.457000,-0.165411,3.501283,-0.160841,0.028372,-0.159164,-0.986844,-0.058567,0.985281,-0.160595,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.033326,2.760312,-4.755000,0.464160,0,s8,J,L
2636.341000,-0.181699,3.485541,-0.160881,0.025118,-0.179812,-0.983380,-0.066360,0.981221,-0.181112,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.064354,2.645502,-4.755000,0.353822,0,s8,J,L
2727.289000,-0.196151,3.470732,-0.160839,0.020993,-0.199458,-0.979681,-0.067350,0.977390,-0.200435,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.097704,2.535384,-4.755000,0.252671,0,s8,J,L
2818.196000,-0.214533,3.460189,-0.137859,0.012017,-0.210019,-0.977623,-0.071920,0.974980,-0.210335,0.000000,1.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.157777,2.468306,-4.755001,0.164462,0,s8,J,L
2909.104000,-0.218199,3.444893,-0.139023,0.006004,-0.211127,-0.977440,-0.073126,0.974748,-0.210994,1.000000,0.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.189844,2.447845,-4.755000,0.126634,0,s8,J,L
3000.000000,-0.208724,3.432524,-0.146061,0.006308,-0.214847,-0.976627,-0.073113,0.973934,-0.214727,1.000000,0.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.178955,2.418608,-4.755000,0.121934,0,s8,J,L
3090.928000,-0.205431,3.424076,-0.146543,0.006647,-0.218942,-0.975715,-0.076222,0.972787,-0.218805,1.000000,0.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.174036,2.389977,-4.755000,0.118983,0,s8,J,L
3181.839000,-0.205302,3.420048,-0.146540,0.006669,-0.219212,-0.975655,-0.076863,0.972677,-0.219068,1.000000,0.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.173800,2.384613,-4.755000,0.118495,0,s8,J,L
3272.726000,-0.205306,3.406471,-0.147442,0.006887,-0.217807,-0.975968,-0.078177,0.972887,-0.217671,1.000000,0.000000,0.000000,-0.291500,2.370721,-4.755000,0.135266,1,-0.172791,2.378201,-4.755001,0.118942,1,s8,J,L
3363.644000,-0.204672,3.400726,-0.147435,0.010534,-0.219107,-0.975644,-0.079184,0.972451,-0.219245,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,-0.154926,2.365972,-4.755000,2.693571,1,s1,J,L
3454.560000,-0.190646,3.402628,-0.152184,0.024900,-0.199759,-0.979529,-0.070768,0.977022,-0.201047,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,-0.073643,2.463956,-4.755000,2.591884,0,s1,J,L
3545.439000,-0.170705,3.456596,-0.167399,0.044577,-0.149728,-0.987722,-0.061728,0.986403,-0.152314,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.036337,2.761166,-4.755000,2.302518,0,s1,J,L
3636.357000,-0.148818,3.534345,-0.167859,0.074349,-0.088952,-0.993257,-0.056108,0.994063,-0.093224,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.194549,3.123538,-4.755000,1.931067,0,s1,J,L
3727.262000,-0.115562,3.626365,-0.195830,0.101765,-0.019262,-0.994622,-0.056150,0.998108,-0.025075,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.350912,3.538070,-4.755000,1.500976,0,s1,J,L
3818.192000,-0.066763,3.746011,-0.177511,0.121149,0.048201,-0.991463,-0.054238,0.997649,0.041874,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.492568,3.968550,-4.755000,1.055536,0,s1,J,L
3909.112000,-0.054619,3.825750,-0.177371,0.123427,0.100482,-0.987253,-0.056792,0.993945,0.094063,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.517681,4.291657,-4.755000,0.728802,0,s1,J,L
3999.994000,-0.049663,3.890060,-0.175387,0.123320,0.138023,-0.982722,-0.059064,0.989546,0.131569,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.525027,4.533264,-4.755000,0.486293,0,s1,J,L
4090.902000,-0.049946,3.947019,-0.161421,0.121504,0.167811,-0.978303,-0.057581,0.985137,0.161832,0.000000,1.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.520571,4.734970,-4.755000,0.287130,0,s1,J,L
4181.835000,-0.049519,3.984294,-0.149589,0.123532,0.191756,-0.973637,-0.055847,0.980941,0.186109,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.534801,4.891320,-4.755000,0.133060,0,s1,J,L
4272.737000,-0.048621,4.017174,-0.130217,0.128375,0.209988,-0.969239,-0.055467,0.977316,0.204392,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.563925,5.019145,-4.755000,0.007209,0,s1,J,L
4363.639000,-0.048812,4.033264,-0.121191,0.127231,0.220024,-0.967162,-0.054918,0.975153,0.214618,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.560772,5.087431,-4.755000,0.063874,0,s1,J,L
4454.538000,-0.049854,4.043050,-0.109592,0.121778,0.221223,-0.967590,-0.056290,0.974816,0.215791,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.534805,5.105145,-4.755000,0.088440,0,s1,J,L
4545.444000,-0.050935,4.044215,-0.100106,0.115884,0.217719,-0.969107,-0.056414,0.975549,0.212420,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.505689,5.089981,-4.755000,0.092804,0,s1,J,L
4636.366000,-0.051102,4.043718,-0.090331,0.114565,0.214879,-0.969898,-0.054163,0.976225,0.209883,1.000000,0.000000,0.000000,0.570260,5.022945,-4.755000,0.135266,2,0.499891,5.077165,-4.755000,0.088762,1,s1,J,L
4727.251000,-0.045574,4.028297,-0.084249,0.115192,0.204177,-0.972133,-0.051723,0.978553,0.199396,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,0.507882,5.009295,-4.755000,2.669586,1,s9,J,L
4818.187000,-0.049393,4.012838,-0.084053,0.111182,0.193200,-0.974840,-0.050562,0.980751,0.188605,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,0.483335,4.938555,-4.755000,2.605142,0,s9,J,L
4909.101000,-0.071733,3.979136,-0.109761,0.095367,0.178665,-0.979277,-0.053523,0.983258,0.174179,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,0.380645,4.826638,-4.755000,2.472446,0,s9,J,L
5000.011000,-0.103575,3.947678,-0.114930,0.057169,0.148769,-0.987218,-0.057217,0.987698,0.145528,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,0.165129,4.646916,-4.755001,2.237595,0,s9,J,L
5090.916000,-0.149514,3.872389,-0.150153,0.017719,0.082202,-0.996458,-0.068463,0.994375,0.080813,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.067633,4.252263,-4.755000,1.803957,0,s9,J,L
5181.846000,-0.186064,3.762081,-0.155678,-0.001951,0.000712,-0.999998,-0.066397,0.997793,0.000840,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.195036,3.765354,-4.755001,1.317397,0,s9,J,L
5272.729000,-0.227935,3.657341,-0.144596,-0.022309,-0.071264,-0.997208,-0.085773,0.993915,-0.069110,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.331074,3.327867,-4.755000,0.870411,0,s9,J,L
5363.627000,-0.277217,3.574615,-0.132570,-0.037926,-0.106951,-0.993541,-0.094986,0.990140,-0.102959,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.453667,3.077028,-4.755000,0.594325,0,s9,J,L
5454.556000,-0.290948,3.544035,-0.133101,-0.042865,-0.125915,-0.991114,-0.096593,0.987901,-0.121329,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.490844,2.956850,-4.755000,0.479029,0,s9,J,L
5545.456000,-0.296318,3.526415,-0.133866,-0.048558,-0.140270,-0.988922,-0.101624,0.985646,-0.134815,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.523223,2.870949,-4.755000,0.396349,0,s9,J,L
5636.374000,-0.305607,3.513378,-0.133835,-0.054464,-0.147806,-0.987516,-0.102709,0.984567,-0.141700,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.560473,2.821705,-4.755001,0.336331,0,s9,J,L
5727.284000,-0.318031,3.500202,-0.124019,-0.062626,-0.159882,-0.985148,-0.105038,0.982659,-0.152801,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.612422,2.748629,-4.755000,0.251687,0,s9,J,L
5818.183000,-0.328598,3.484828,-0.117035,-0.076783,-0.176709,-0.981264,-0.116297,0.979038,-0.167208,0.000000,1.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.691513,2.649608,-4.755000,0.137892,0,s9,J,L
5909.093000,-0.337183,3.477093,-0.104988,-0.083072,-0.183814,-0.979445,-0.120471,0.977486,-0.173228,1.000000,0.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.731578,2.604418,-4.755000,0.092314,0,s9,J,L
6000.003000,-0.337728,3.472463,-0.104791,-0.083609,-0.183871,-0.979388,-0.122662,0.977254,-0.172999,1.000000,0.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.734712,2.599431,-4.755000,0.089585,0,s9,J,L
6090.871000,-0.337761,3.472187,-0.100130,-0.083609,-0.183871,-0.979388,-0.123670,0.977146,-0.172892,1.000000,0.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.735143,2.598280,-4.755000,0.089287,0,s9,J,L
6181.781000,-0.337426,3.478851,-0.081168,-0.082934,-0.180061,-0.980153,-0.124116,0.977750,-0.169117,1.000000,0.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.732894,2.620236,-4.755001,0.091518,0,s9,J,L
6272.752000,-0.325013,3.508626,-0.050164,-0.083276,-0.177354,-0.980618,-0.124825,0.978142,-0.166306,1.000000,0.000000,0.000000,-0.824097,2.607849,-4.755000,0.135266,3,-0.724556,2.657712,-4.755000,0.110006,1,s9,J,L
6363.639000,-0.277451,3.516363,-0.067065,-0.070313,-0.176089,-0.981860,-0.120788,0.978556,-0.166847,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,-0.613166,2.675617,-4.755001,2.556875,0,s2,J,L
6454.548000,-0.289595,3.513853,-0.078366,-0.046903,-0.154166,-0.986931,-0.110847,0.982720,-0.148241,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,-0.511849,2.783326,-4.755000,2.424689,0,s2,J,L
6545.466000,-0.280619,3.533103,-0.084274,-0.019274,-0.120379,-0.992541,-0.102339,0.987749,-0.117810,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,-0.371321,2.966620,-4.755000,2.208911,0,s2,J,L
6636.360000,-0.182717,3.618249,-0.077861,0.038486,-0.072331,-0.996638,-0.087449,0.993306,-0.075466,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,-0.002103,3.278805,-4.755000,1.746519,0,s2,J,L
6727.278000,-0.151010,3.657552,-0.089217,0.099978,-0.020873,-0.994771,-0.078075,0.996533,-0.028756,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.317918,3.559654,-4.755001,1.333247,0,s2,J,L
6818.188000,-0.079206,3.740560,-0.090214,0.139247,0.027365,-0.989879,-0.080932,0.996588,0.016166,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.576993,3.869519,-4.755000,0.930543,0,s2,J,L
6909.075000,-0.036987,3.783073,-0.089848,0.160437,0.060991,-0.985160,-0.087311,0.995054,0.047385,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.722751,4.071892,-4.755000,0.681313,0,s2,J,L
7000.005000,-0.007445,3.850905,-0.087290,0.173198,0.108084,-0.978938,-0.105349,0.990291,0.090699,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.818386,4.366265,-4.755000,0.378529,0,s2,J,L
7090.928000,-0.002718,3.888231,-0.078480,0.175703,0.134255,-0.975246,-0.118433,0.986345,0.114446,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.839815,4.532014,-4.755001,0.244445,0,s2,J,L
7181.838000,0.007017,3.911444,-0.070022,0.175815,0.145666,-0.973586,-0.119759,0.984811,0.125719,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.853055,4.612403,-4.755000,0.196004,0,s2,J,L
7272.748000,0.007328,3.918436,-0.069589,0.177794,0.154398,-0.971880,-0.121312,0.983521,0.134055,0.000000,1.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.864468,4.662787,-4.755000,0.174988,0,s2,J,L
7363.640000,0.015750,3.929878,-0.069141,0.185669,0.157324,-0.969936,-0.118275,0.983501,0.136883,1.000000,0.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.912738,4.689925,-4.755000,0.127577,0,s2,J,L
7454.549000,0.031783,3.937701,-0.066071,0.190144,0.158295,-0.968911,-0.118406,0.983409,0.137427,1.000000,0.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.951961,4.703751,-4.755001,0.092002,0,s2,J,L
7545.462000,0.055542,3.944521,-0.057003,0.190988,0.154520,-0.969354,-0.117672,0.984015,0.133672,1.000000,0.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,0.981169,4.693405,-4.755000,0.061411,0,s2,J,L
7636.376000,0.076899,3.949177,-0.042653,0.192161,0.149794,-0.969864,-0.116754,0.984753,0.128961,1.000000,0.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,1.010565,4.676990,-4.755000,0.030842,0,s2,J,L
7727.250000,0.087779,3.954721,-0.033127,0.187914,0.149379,-0.970760,-0.116756,0.984756,0.128931,1.000000,0.000000,0.000000,1.041917,4.680267,-4.755000,0.135266,4,1.001812,4.681314,-4.755000,0.039434,1,s2,J,L
7818.198000,0.078093,3.944241,-0.038128,0.180573,0.145217,-0.972782,-0.116199,0.985264,0.125511,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,0.953665,4.648376,-4.755000,2.625360,1,s10,J,L
7909.088000,0.043294,3.923164,-0.052113,0.163216,0.129888,-0.978003,-0.116550,0.986893,0.111617,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,0.828146,4.547750,-4.755000,2.482193,0,s10,J,L
8000.012000,-0.023208,3.883566,-0.077659,0.121477,0.115559,-0.985845,-0.131226,0.986352,0.099448,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,0.553139,4.431835,-4.755000,2.217363,0,s10,J,L
8090.906000,-0.082141,3.855438,-0.081081,0.067880,0.085821,-0.993995,-0.137852,0.987544,0.075850,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,0.237042,4.258984,-4.755000,1.883645,0,s10,J,L
8181.813000,-0.166227,3.799126,-0.089549,0.015600,0.048568,-0.998698,-0.144551,0.988436,0.045812,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.093351,4.026015,-4.755001,1.490667,0,s10,J,L
8272.729000,-0.227200,3.751831,-0.091099,-0.029265,0.013805,-0.999476,-0.151231,0.988333,0.018079,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.363762,3.816248,-4.755000,1.150607,0,s10,J,L
8363.641000,-0.284263,3.707714,-0.088348,-0.061330,-0.012986,-0.998033,-0.159358,0.987216,-0.003053,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.571036,3.646992,-4.755000,0.882341,0,s10,J,L
8454.534000,-0.315664,3.675823,-0.083789,-0.080977,-0.036462,-0.996049,-0.162824,0.986390,-0.022872,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.695424,3.504824,-4.755000,0.693323,0,s10,J,L
8545.460000,-0.332361,3.660586,-0.075756,-0.092329,-0.050656,-0.994439,-0.164335,0.985785,-0.034957,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.766806,3.422230,-4.755000,0.584590,0,s10,J,L
8636.375000,-0.340314,3.652637,-0.065012,-0.103796,-0.062997,-0.992602,-0.167712,0.984810,-0.044964,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.830745,3.354982,-4.755000,0.491944,0,s10,J,L
8727.302000,-0.350254,3.647254,-0.052545,-0.113467,-0.073096,-0.990849,-0.172501,0.983593,-0.052807,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.888757,3.300347,-4.755000,0.412309,0,s10,J,L
8818.178000,-0.355397,3.633847,-0.051009,-0.122445,-0.081446,-0.989128,-0.175765,0.982653,-0.059154,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.937708,3.246516,-4.755000,0.340711,0,s10,J,L
8909.094000,-0.360632,3.630169,-0.049556,-0.127345,-0.085332,-0.988181,-0.176152,0.982400,-0.062132,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.967013,3.223842,-4.755000,0.303776,0,s10,J,L
8999.979000,-0.362240,3.628997,-0.043098,-0.131467,-0.088624,-0.987351,-0.176487,0.982177,-0.064660,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.989635,3.206059,-4.755000,0.275122,0,s10,J,L
9090.901000,-0.365376,3.622389,-0.042667,-0.131960,-0.093325,-0.986852,-0.177088,0.981761,-0.069164,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-0.995499,3.176751,-4.755000,0.253982,0,s10,J,L
9181.798000,-0.373485,3.617161,-0.035198,-0.136921,-0.099603,-0.985562,-0.177821,0.981241,-0.074462,0.000000,1.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.029194,3.140167,-4.755000,0.206887,0,s10,J,L
9272.728000,-0.390841,3.602052,-0.029132,-0.146640,-0.108260,-0.983248,-0.181196,0.980114,-0.080892,1.000000,0.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.095650,3.081711,-4.755000,0.123405,0,s10,J,L
9363.645000,-0.403049,3.587147,-0.032162,-0.158263,-0.116294,-0.980525,-0.184684,0.979001,-0.086304,1.000000,0.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.165346,3.026999,-4.755000,0.050483,0,s10,J,L
9454.574000,-0.421025,3.576801,-0.031921,-0.165736,-0.119159,-0.978945,-0.185276,0.978759,-0.087769,1.000000,0.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.220644,3.001901,-4.755000,0.039310,0,s10,J,L
9545.473000,-0.424648,3.574847,-0.025512,-0.164904,-0.114151,-0.979682,-0.184668,0.979288,-0.083021,1.000000,0.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.220737,3.023774,-4.755000,0.018266,0,s10,J,L
9636.360000,-0.426039,3.575579,-0.018688,-0.162082,-0.107667,-0.980886,-0.184431,0.979819,-0.077074,1.000000,0.000000,0.000000,-1.214200,3.041102,-4.755000,0.135266,5,-1.208670,3.055699,-4.755000,0.015413,1,s10,J,L
9727.287000,-0.413714,3.562752,-0.047184,-0.146362,-0.106111,-0.983524,-0.181718,0.980196,-0.078710,0.000000,1.000000,0.000000,1.333417,4.175374,-4.755000,0.135266,6,-1.114300,3.054834,-4.755000,2.649387,0,s3,J,L
9818.193000,-0.416158,3.546906,-0.080275,-0.123403,-0.098714,-0.987435,-0.177415,0.981203,-0.075919,0.000000,1.000000,0.000000,1.333417,4.175374,-4.755000,0.135266,6,-1.000374,3.079571,-4.755000,2.547629,0,s3,J,L
9909.092000,-0.389886,3.555052,-0.101393,-0.079103,-0.075555,-0.993999,-0.173934,0.982874,-0.060867,0.000000,1.000000,0.000000,1.333417,4.175374,-4.755000,0.135266,6,-0.760221,3.201327,-4.755000,2.296708,0,s3,J,L
