double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
90.924000,0.035133,3.462144,0.079341,-0.016476,0.281641,-0.959378,0.057061,0.958210,0.280318,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,-0.047892,4.881346,-4.755000,0.069551,0,s0,J,L
181.833000,0.035785,3.463164,0.080940,-0.013277,0.287549,-0.957674,0.057415,0.956397,0.286370,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,-0.031262,4.915194,-4.755000,0.088574,0,s0,J,L
272.720000,0.037035,3.463673,0.083056,-0.009926,0.291809,-0.956425,0.076845,0.953866,0.290231,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,-0.013174,4.939781,-4.755000,0.107178,0,s0,J,L
363.656000,0.038670,3.459406,0.082512,-0.009102,0.285892,-0.958219,0.098960,0.953812,0.283638,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,-0.007279,4.902717,-4.755000,0.071438,0,s0,J,L
454.547000,0.040125,3.459559,0.090624,-0.002908,0.296739,-0.954954,0.104480,0.949822,0.294826,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.025368,4.965270,-4.755000,0.133040,0,s0,J,L
545.458000,0.041788,3.459841,0.093625,-0.001157,0.298283,-0.954477,0.099093,0.949814,0.296706,0.000000,1.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.035910,4.975080,-4.755000,0.144424,0,s0,J,L
636.376000,0.042622,3.459826,0.094632,0.000074,0.298172,-0.954512,0.097038,0.950006,0.296771,0.000000,1.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.043000,4.974760,-4.755001,0.146046,0,s0,J,L
727.288000,0.050718,3.459511,0.101868,0.005423,0.296377,-0.955056,0.097407,0.950371,0.295477,0.000000,1.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.078296,4.966717,-4.755001,0.153338,1,s0,J,L
818.196000,0.052927,3.459112,0.103213,0.005595,0.294064,-0.955769,0.096976,0.951120,0.293201,0.000000,1.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.081367,4.953851,-4.755000,0.144682,0,s0,J,L
909.087000,0.056828,3.456721,0.103092,0.006823,0.292664,-0.956191,0.098589,0.951358,0.291888,0.000000,1.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.091493,4.943648,-4.755001,0.142985,0,s0,J,L
999.989000,0.056913,3.454723,0.102906,0.004518,0.290649,-0.956819,0.097307,0.952160,0.289693,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.079850,4.930388,-4.755000,0.125906,0,s0,J,L
1090.918000,0.056916,3.450969,0.101113,0.004276,0.287683,-0.957716,0.098751,0.952922,0.286684,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.078596,4.909668,-4.755001,0.110451,0,s0,J,L
1181.843000,0.056160,3.449821,0.100941,0.000190,0.285880,-0.958265,0.098449,0.953605,0.284509,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.057125,4.898498,-4.755000,0.088077,0,s0,J,L
1272.707000,0.056734,3.449002,0.100880,0.002978,0.285086,-0.958497,0.100442,0.953569,0.283933,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.071820,4.893290,-4.755000,0.094882,0,s0,J,L
1363.675000,0.056682,3.448313,0.100881,0.002979,0.285083,-0.958498,0.098847,0.953724,0.283970,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.071774,4.892579,-4.755000,0.094404,0,s0,J,L
1454.558000,0.055428,3.447638,0.100726,-0.003885,0.283537,-0.958953,0.098844,0.954373,0.281782,1.000000,0.000000,0.000000,0.000000,4.828535,-4.755000,0.135266,0,0.035754,4.883347,-4.755000,0.063604,1,s0,J,L
1545.456000,0.054882,3.447670,0.100735,-0.006563,0.283676,-0.958898,0.097119,0.954566,0.281730,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.021649,4.884171,-4.755000,2.731472,0,s8,J,L
1636.358000,0.054222,3.447441,0.099925,-0.006550,0.282375,-0.959282,0.098048,0.954861,0.280405,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.021070,4.876542,-4.755001,2.725209,0,s8,J,L
1727.290000,0.054004,3.447306,0.095374,-0.001609,0.281614,-0.959526,0.097917,0.954961,0.280110,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.045871,4.870856,-4.755000,2.722939,0,s8,J,L
1818.190000,0.052483,3.446940,0.092744,0.002266,0.279480,-0.960149,0.095577,0.955695,0.278409,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.063924,4.858021,-4.755000,2.714367,0,s8,J,L
1909.080000,0.032880,3.428828,0.082476,-0.004706,0.239327,-0.970928,0.110416,0.965126,0.237362,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.009434,4.621233,-4.755000,2.510015,0,s8,J,L
1999.989000,0.009938,3.363029,0.068839,-0.033760,0.150299,-0.988064,0.106308,0.983559,0.145981,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.154882,4.096805,-4.755000,2.023826,0,s8,J,L
2090.919000,0.010343,3.303452,0.064146,-0.032257,0.061626,-0.997578,0.154194,0.986455,0.055953,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.145485,3.601156,-4.755001,1.550295,0,s8,J,L
2181.827000,0.012367,3.204523,0.047200,-0.021838,-0.109748,-0.993720,0.155709,0.981454,-0.111815,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.093165,2.674162,-4.755000,0.646030,0,s8,J,L
2272.727000,0.033167,3.162531,0.045830,0.024217,-0.159446,-0.986910,0.213812,0.965182,-0.150689,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.150970,2.386903,-4.755000,0.551448,0,s8,J,L
2363.617000,0.028339,3.139903,0.049792,-0.000249,-0.199461,-0.979906,0.202930,0.959507,-0.195360,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,0.027120,2.161884,-4.755000,0.335358,0,s8,J,L
2454.529000,0.024823,3.113325,0.055615,-0.010939,-0.232465,-0.972543,0.221538,0.947868,-0.229059,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.029285,1.963453,-4.755000,0.277156,0,s8,J,L
2545.470000,0.005629,3.105709,0.062599,-0.022824,-0.237966,-0.971005,0.219868,0.946284,-0.237075,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.107613,1.925053,-4.755001,0.223630,0,s8,J,L
2636.369000,-0.010797,3.100079,0.062273,-0.036727,-0.236530,-0.970930,0.210401,0.947977,-0.238897,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.193016,1.926535,-4.755000,0.159717,0,s8,J,L
2727.253000,-0.019140,3.104991,0.058544,-0.037593,-0.211659,-0.976620,0.222655,0.950969,-0.214671,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.204427,2.061769,-4.755000,0.087202,0,s8,J,L
2818.174000,-0.021778,3.114777,0.051754,-0.040416,-0.194111,-0.980147,0.220723,0.954980,-0.198228,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.219981,2.162834,-4.755000,0.127104,0,s8,J,L
2909.098000,-0.024197,3.115360,0.050694,-0.052668,-0.194053,-0.979576,0.215213,0.955681,-0.200891,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.282579,2.163355,-4.755001,0.106480,0,s8,J,L
3000.011000,-0.023945,3.120680,0.044262,-0.047528,-0.184745,-0.981637,0.220017,0.956675,-0.190700,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.256312,2.217453,-4.755000,0.163079,0,s8,J,L
3090.923000,-0.023955,3.121768,0.041085,-0.055868,-0.185119,-0.981127,0.216368,0.957065,-0.192900,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.297057,2.216842,-4.755000,0.159104,0,s8,J,L
3181.880000,-0.022104,3.123335,0.041077,-0.052648,-0.185451,-0.981242,0.215287,0.957391,-0.192494,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.279437,2.216896,-4.755000,0.159327,0,s8,J,L
3272.763000,-0.021459,3.122957,0.041099,-0.056116,-0.189326,-0.980309,0.213471,0.956877,-0.197020,0.000000,1.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.296001,2.196691,-4.755000,0.139154,0,s8,J,L
3363.622000,-0.021550,3.122162,0.041120,-0.059496,-0.193138,-0.979366,0.222436,0.953871,-0.201623,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.312910,2.176333,-4.755000,0.121105,0,s8,J,L
3454.573000,-0.022684,3.120873,0.045716,-0.065254,-0.199987,-0.977623,0.219930,0.952738,-0.209576,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.343120,2.138816,-4.755001,0.097440,0,s8,J,L
3545.436000,-0.018670,3.120728,0.055174,-0.063160,-0.200733,-0.977608,0.220787,0.952481,-0.209838,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.329438,2.133051,-4.755000,0.085676,0,s8,J,L
3636.379000,-0.018322,3.120725,0.055430,-0.062912,-0.200738,-0.977623,0.221204,0.952394,-0.209793,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.327884,2.132985,-4.755000,0.084924,0,s8,J,L
3727.272000,-0.016795,3.116206,0.055428,-0.061189,-0.201686,-0.977537,0.222776,0.951907,-0.210343,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.317904,2.123715,-4.755000,0.072499,0,s8,J,L
3818.197000,-0.013962,3.100884,0.055430,-0.061306,-0.202125,-0.977439,0.224371,0.951427,-0.210819,1.000000,0.000000,0.000000,-0.291500,2.055098,-4.755000,0.135266,1,-0.315678,2.106132,-4.755001,0.055777,1,s8,J,L
3909.107000,-0.013836,3.093505,0.055379,-0.058677,-0.202214,-0.977582,0.227175,0.950871,-0.210325,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,-0.302568,2.098471,-4.755000,2.689417,0,s1,J,L
3999.990000,-0.014273,3.090084,0.055308,-0.044522,-0.193578,-0.980074,0.234899,0.951513,-0.198608,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,-0.232793,2.139982,-4.755000,2.636726,0,s1,J,L
4090.893000,0.000427,3.104917,0.061882,-0.018487,-0.149807,-0.988542,0.227524,0.962141,-0.150061,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,-0.089655,2.374949,-4.755001,2.396809,0,s1,J,L
4181.826000,0.029092,3.188665,0.066565,0.045278,-0.006439,-0.998954,0.226941,0.973900,0.004009,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.247634,3.157587,-4.755000,1.582954,0,s1,J,L
4272.742000,0.068920,3.288457,0.072138,0.075275,0.099507,-0.992185,0.225971,0.967421,0.114167,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.435147,3.772575,-4.755001,0.938808,0,s1,J,L
4363.630000,0.072855,3.347661,0.059158,0.093549,0.144550,-0.985065,0.231819,0.959048,0.162748,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.530043,4.054099,-4.755000,0.647052,0,s1,J,L
4454.560000,0.084543,3.377791,0.055386,0.095438,0.169262,-0.980939,0.218086,0.957941,0.186512,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.552556,4.207830,-4.755000,0.492310,0,s1,J,L
4545.470000,0.089445,3.391581,0.039046,0.099913,0.181935,-0.978221,0.230249,0.952228,0.200617,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.579097,4.283202,-4.755000,0.417298,0,s1,J,L
4636.378000,0.089397,3.410526,0.040225,0.100060,0.199249,-0.974827,0.233564,0.947664,0.217671,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.581597,4.390640,-4.755000,0.310767,0,s1,J,L
4727.270000,0.090263,3.418981,0.041392,0.105755,0.213438,-0.971216,0.237678,0.942958,0.233109,0.000000,1.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.612537,4.473056,-4.755000,0.233656,0,s1,J,L
4818.199000,0.088728,3.434402,0.042323,0.097712,0.229144,-0.968476,0.235689,0.940122,0.246214,1.000000,0.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.572742,4.569459,-4.755000,0.134274,0,s1,J,L
4909.090000,0.088830,3.442332,0.039077,0.098843,0.237650,-0.966309,0.232496,0.938673,0.254635,1.000000,0.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.579210,4.621368,-4.755001,0.084181,0,s1,J,L
5000.018000,0.088535,3.449910,0.036259,0.097825,0.242050,-0.965320,0.229183,0.938423,0.258531,1.000000,0.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.574081,4.651298,-4.755000,0.054584,0,s1,J,L
5090.908000,0.089251,3.456496,0.035122,0.101461,0.245205,-0.964147,0.230755,0.936917,0.262563,1.000000,0.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.593337,4.674735,-4.755000,0.039529,0,s1,J,L
5181.799000,0.088873,3.457708,0.033134,0.099839,0.244533,-0.964487,0.228266,0.937849,0.261408,1.000000,0.000000,0.000000,0.570260,4.707322,-4.755000,0.135266,2,0.584517,4.671674,-4.755000,0.037694,1,s1,J,L
5272.720000,0.088310,3.457587,0.032313,0.096618,0.243829,-0.964994,0.229033,0.938066,0.259956,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,0.567630,4.667215,-4.755000,2.658631,1,s9,J,L
5363.650000,0.081680,3.457041,0.027310,0.095832,0.243730,-0.965097,0.230702,0.937720,0.259725,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,0.556552,4.664789,-4.755000,2.651477,0,s9,J,L
5454.527000,0.062569,3.455667,0.020382,0.064763,0.235496,-0.969715,0.231425,0.941718,0.244153,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,0.381494,4.615374,-4.755000,2.541581,0,s9,J,L
5545.453000,0.029219,3.423094,0.004598,0.009344,0.148818,-0.988820,0.176482,0.973095,0.148119,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,0.074196,4.139418,-4.755000,2.034404,0,s9,J,L
5636.347000,-0.030636,3.341505,-0.015142,-0.071445,0.014121,-0.997344,0.162275,0.986743,0.002346,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.370178,3.408614,-4.755000,1.205027,0,s9,J,L
5727.295000,-0.100189,3.241231,-0.021077,-0.155372,-0.139448,-0.977964,0.141005,0.976719,-0.161672,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.852279,2.566221,-4.755000,0.273356,0,s9,J,L
5818.187000,-0.121011,3.202495,-0.013775,-0.162180,-0.161876,-0.973393,0.177757,0.965522,-0.190184,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.910962,2.414026,-4.755000,0.149497,0,s9,J,L
5909.107000,-0.134438,3.192903,-0.006962,-0.178952,-0.168584,-0.969307,0.188847,0.961005,-0.202004,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-1.011012,2.367115,-4.755000,0.200281,0,s9,J,L
6000.000000,-0.141490,3.192132,-0.000751,-0.176391,-0.170926,-0.969366,0.172138,0.964275,-0.201351,0.000000,1.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-1.006597,2.353829,-4.755000,0.191395,0,s9,J,L
6090.933000,-0.128251,3.191905,0.013663,-0.164445,-0.169877,-0.971648,0.167628,0.965917,-0.197245,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.935316,2.358181,-4.755000,0.129111,0,s9,J,L
6181.804000,-0.126608,3.188311,0.013992,-0.155609,-0.174242,-0.972330,0.167319,0.965448,-0.199786,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.889825,2.333705,-4.755000,0.077665,0,s9,J,L
6272.709000,-0.112330,3.182492,0.015123,-0.140954,-0.179604,-0.973588,0.167253,0.964951,-0.202225,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.802938,2.302516,-4.755000,0.023027,0,s9,J,L
6363.650000,-0.110312,3.179714,0.017593,-0.139388,-0.181713,-0.973422,0.167831,0.964462,-0.204073,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.793719,2.288793,-4.755000,0.030357,0,s9,J,L
6454.554000,-0.106805,3.176619,0.020351,-0.144670,-0.183628,-0.972292,0.158877,0.965569,-0.205998,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.817341,2.274742,-4.755000,0.018609,0,s9,J,L
6545.455000,-0.099527,3.183147,0.024504,-0.141964,-0.177536,-0.973821,0.164078,0.965955,-0.200021,1.000000,0.000000,0.000000,-0.824097,2.292225,-4.755000,0.135266,3,-0.796287,2.311804,-4.755000,0.033191,1,s9,J,L
6636.364000,-0.100602,3.191695,0.024664,-0.139801,-0.175646,-0.974476,0.169386,0.965392,-0.198309,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,-0.786304,2.330176,-4.755000,2.665663,0,s2,J,L
6727.272000,-0.077537,3.205033,0.030679,-0.123045,-0.165442,-0.978514,0.178657,0.966204,-0.185826,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,-0.679320,2.395895,-4.755001,2.559241,0,s2,J,L
6818.169000,-0.040328,3.258617,0.037303,-0.048710,-0.078887,-0.995693,0.207228,0.974386,-0.087337,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,-0.274772,2.878929,-4.755000,1.976900,0,s2,J,L
6909.092000,0.048171,3.347789,0.057908,0.096552,0.066688,-0.993091,0.222822,0.970981,0.086867,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,0.516100,3.670984,-4.755000,0.865003,0,s2,J,L
7000.013000,0.114761,3.440402,0.071256,0.184674,0.152364,-0.970917,0.229449,0.953925,0.193340,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.032745,4.197776,-4.755001,0.164904,0,s2,J,L
7090.891000,0.145143,3.469462,0.071581,0.206529,0.167238,-0.964042,0.213377,0.953871,0.211186,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.179151,4.306757,-4.755000,0.147770,0,s2,J,L
7181.820000,0.164950,3.486184,0.065662,0.221887,0.186385,-0.957093,0.221976,0.946132,0.235713,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.282548,4.424966,-4.755000,0.239508,0,s2,J,L
7272.726000,0.163577,3.490257,0.062942,0.215894,0.194346,-0.956880,0.221160,0.944789,0.241789,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.250617,4.468798,-4.755000,0.223919,0,s2,J,L
7363.635000,0.162580,3.490602,0.062254,0.210141,0.193303,-0.958371,0.222837,0.944987,0.239464,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.218855,4.462238,-4.755001,0.194141,0,s2,J,L
7454.570000,0.158903,3.490247,0.060912,0.205306,0.187947,-0.960482,0.222921,0.946610,0.232883,0.000000,1.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.188321,4.432626,-4.755001,0.155631,0,s2,J,L
7545.439000,0.153727,3.484392,0.049447,0.197096,0.184531,-0.962861,0.225978,0.947129,0.227774,1.000000,0.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.137188,4.405160,-4.755000,0.100144,0,s2,J,L
7636.375000,0.149861,3.478127,0.048263,0.193263,0.181650,-0.964185,0.226340,0.947952,0.223959,1.000000,0.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.112637,4.383048,-4.755000,0.071068,0,s2,J,L
7727.281000,0.142734,3.471146,0.046973,0.186524,0.176967,-0.966381,0.229097,0.948691,0.217946,1.000000,0.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.069579,4.350499,-4.755000,0.030955,0,s2,J,L
7818.182000,0.140654,3.469262,0.046931,0.185126,0.177349,-0.966579,0.227919,0.949013,0.217778,1.000000,0.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.060352,4.350324,-4.755000,0.023327,0,s2,J,L
7909.188000,0.139839,3.467091,0.046887,0.182857,0.178269,-0.966842,0.226711,0.949272,0.217907,1.000000,0.000000,0.000000,1.041917,4.364643,-4.755000,0.135266,4,1.048012,4.352479,-4.755000,0.013565,1,s2,J,L
8000.000000,0.139763,3.462958,0.046745,0.182833,0.176083,-0.967247,0.227258,0.949616,0.215831,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,1.047411,4.337095,-4.755000,2.688121,1,s10,J,L
8090.895000,0.132893,3.459457,0.045592,0.177428,0.171735,-0.969034,0.224105,0.951736,0.209703,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,1.011872,4.310232,-4.755000,2.649865,0,s10,J,L
8181.822000,0.118521,3.444542,0.039430,0.157597,0.155247,-0.975224,0.221597,0.956819,0.188127,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,0.893306,4.207773,-4.755000,2.514487,0,s10,J,L
8272.746000,0.059845,3.411283,0.019774,0.059612,0.092883,-0.993891,0.209285,0.972370,0.103425,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,0.346228,3.857506,-4.755000,1.917590,0,s10,J,L
8363.638000,-0.037236,3.324456,-0.005733,-0.105684,-0.055982,-0.992823,0.184163,0.980041,-0.074865,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-0.542786,3.056663,-4.755000,0.743284,0,s10,J,L
8454.548000,-0.105739,3.271021,-0.007001,-0.170562,-0.121602,-0.977815,0.186324,0.970472,-0.153190,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-0.933943,2.680556,-4.755000,0.280658,0,s10,J,L
8545.460000,-0.140197,3.246532,-0.006079,-0.207249,-0.146471,-0.967261,0.174418,0.967355,-0.183857,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.157720,2.527410,-4.755000,0.205236,0,s10,J,L
8636.382000,-0.166203,3.243496,-0.005053,-0.227342,-0.150591,-0.962101,0.173096,0.965989,-0.192102,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.288603,2.500020,-4.755000,0.231905,0,s10,J,L
8727.291000,-0.173508,3.244076,-0.000326,-0.227648,-0.147377,-0.962526,0.176888,0.965775,-0.189710,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.298042,2.516066,-4.755000,0.219973,0,s10,J,L
8818.197000,-0.177102,3.246102,-0.001066,-0.222178,-0.136492,-0.965405,0.182181,0.966903,-0.178631,0.000000,1.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.271173,2.573975,-4.755001,0.158392,0,s10,J,L
8909.105000,-0.182571,3.247347,-0.005187,-0.218563,-0.129782,-0.967154,0.185675,0.967478,-0.171785,1.000000,0.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.255963,2.609973,-4.755000,0.120432,0,s10,J,L
9000.035000,-0.177762,3.248545,-0.005328,-0.214064,-0.123141,-0.969027,0.193622,0.966990,-0.165654,1.000000,0.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.226993,2.644973,-4.755000,0.080527,0,s10,J,L
9090.913000,-0.177847,3.248348,-0.006838,-0.214353,-0.124224,-0.968825,0.192634,0.967022,-0.166613,1.000000,0.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.228381,2.639533,-4.755000,0.086021,0,s10,J,L
9181.810000,-0.175484,3.249193,-0.006804,-0.213499,-0.119864,-0.969562,0.189611,0.968489,-0.161484,1.000000,0.000000,0.000000,-1.214200,2.725478,-4.755000,0.135266,5,-1.221043,2.662187,-4.755000,0.063014,1,s10,J,L
9272.743000,-0.171194,3.251023,-0.006922,-0.208851,-0.112916,-0.971407,0.196623,0.968180,-0.154814,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,-1.192021,2.699109,-4.755000,2.700243,1,s3,J,L
9363.643000,-0.161621,3.253305,-0.013253,-0.201926,-0.110435,-0.973155,0.201988,0.967566,-0.151712,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,-1.145518,2.715207,-4.755000,2.657446,0,s3,J,L
9454.577000,-0.145434,3.256001,-0.013703,-0.185396,-0.105514,-0.976983,0.208979,0.967242,-0.144119,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,-1.045163,2.743941,-4.755000,2.567199,0,s3,J,L
9545.456000,-0.049094,3.298676,-0.002085,-0.025085,-0.033099,-0.999137,0.230650,0.972295,-0.038000,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,-0.168422,3.141225,-4.755000,1.663737,0,s3,J,L
9636.366000,0.041827,3.342694,0.012979,0.108782,0.033402,-0.993504,0.236857,0.969779,0.058539,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,0.563889,3.502995,-4.755000,0.842795,0,s3,J,L
9727.273000,0.120019,3.374338,0.032447,0.199829,0.066948,-0.977541,0.249330,0.961349,0.116807,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.098668,3.702210,-4.755000,0.276811,0,s3,J,L
9818.167000,0.140552,3.382619,0.038151,0.219772,0.075688,-0.972611,0.252951,0.958467,0.131745,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.223619,3.755621,-4.755000,0.147898,0,s3,J,L
9909.078000,0.166757,3.402141,0.042342,0.241074,0.097013,-0.965646,0.261274,0.951769,0.160847,1.000000,0.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.364418,3.884105,-4.755000,0.038177,0,s3,J,L
9999.984000,0.172603,3.406030,0.042711,0.244455,0.099236,-0.964569,0.270457,0.948294,0.166104,1.000000,0.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.388506,3.899623,-4.755000,0.065735,0,s3,J,L
10090.914000,0.177169,3.407351,0.042168,0.247355,0.101017,-0.963645,0.268508,0.948453,0.168347,1.000000,0.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.408540,3.910227,-4.755001,0.087353,0,s3,J,L
10181.827000,0.189710,3.407675,0.039905,0.255012,0.103101,-0.961425,0.272889,0.946207,0.173852,0.000000,1.000000,0.000000,1.333417,3.859750,-4.755000,0.135266,6,1.461527,3.921871,-4.755000,0.136911,0,s3,J,L
