double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
90.912000,-0.004374,3.629026,-0.106113,0.054335,0.164032,-0.984958,0.005519,0.986351,0.164568,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.252082,4.403236,-4.755000,0.658684,0,s0,J,L
181.806000,-0.004265,3.630768,-0.105475,0.054884,0.173868,-0.983238,0.005771,0.984651,0.174440,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.255272,4.452955,-4.755000,0.614267,0,s0,J,L
272.700000,-0.003894,3.631193,-0.105314,0.055712,0.176266,-0.982765,0.003353,0.984255,0.176724,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.259691,4.465150,-4.755001,0.605125,0,s0,J,L
363.616000,-0.003507,3.629713,-0.105833,0.058880,0.167892,-0.984045,-0.002503,0.985778,0.168038,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.274676,4.422925,-4.755000,0.650021,0,s0,J,L
454.538000,-0.008051,3.628623,-0.108520,0.056720,0.175514,-0.982842,-0.012045,0.984475,0.175110,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.260100,4.458380,-4.755000,0.611424,0,s0,J,L
545.453000,-0.010791,3.640742,-0.105944,0.064807,0.210909,-0.975355,0.009406,0.977237,0.211941,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.298112,4.646046,-4.755000,0.472981,0,s0,J,L
636.369000,-0.022131,3.656456,-0.104674,0.046416,0.230751,-0.971905,0.009389,0.972810,0.231414,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.199959,4.760540,-4.755000,0.322098,0,s0,J,L
727.252000,-0.033767,3.665845,-0.103393,0.033980,0.248433,-0.968053,0.014377,0.968390,0.249025,0.000000,1.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.129508,4.859597,-4.755000,0.201586,0,s0,J,L
818.181000,-0.042722,3.677812,-0.093445,0.020984,0.265109,-0.963990,0.019080,0.963920,0.265506,1.000000,0.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,0.058751,4.959798,-4.755000,0.081459,0,s0,J,L
909.091000,-0.050114,3.680406,-0.088242,0.009944,0.268393,-0.963258,0.015042,0.963156,0.268520,1.000000,0.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,-0.001937,4.980707,-4.755000,0.035953,0,s0,J,L
999.971000,-0.053064,3.682374,-0.083500,0.008574,0.271426,-0.962421,0.022219,0.962167,0.271553,1.000000,0.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,-0.011447,4.999853,-4.755000,0.020844,0,s0,J,L
1090.896000,-0.052953,3.682406,-0.079843,0.009412,0.271406,-0.962419,0.020933,0.962197,0.271548,1.000000,0.000000,0.000000,0.000000,5.017982,-4.755000,0.135266,0,-0.007233,5.000819,-4.755000,0.018015,1,s0,J,L
1181.816000,-0.052697,3.668099,-0.078490,0.005491,0.270126,-0.962809,0.020002,0.962601,0.270182,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.026029,4.980143,-4.755000,2.646839,1,s8,J,L
1272.739000,-0.054784,3.656744,-0.078431,0.005022,0.263669,-0.964600,0.020031,0.964392,0.263716,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.030434,4.935062,-4.755001,2.608050,0,s8,J,L
1363.626000,-0.058884,3.639118,-0.099362,0.005070,0.255539,-0.966785,0.016524,0.966644,0.255588,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.034470,4.869687,-4.755001,2.550623,0,s8,J,L
1454.519000,-0.051716,3.609231,-0.115574,0.020537,0.200994,-0.979377,-0.008730,0.979582,0.200853,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,0.045569,4.561364,-4.755000,2.293017,0,s8,J,L
1545.440000,-0.031575,3.555293,-0.136976,0.031949,0.096500,-0.994820,-0.078615,0.992487,0.093749,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,0.116736,4.003255,-4.755000,1.796195,0,s8,J,L
1636.369000,-0.035946,3.494616,-0.145165,0.038995,-0.006340,-0.999219,-0.115617,0.993235,-0.010814,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,0.143957,3.465368,-4.755000,1.296128,0,s8,J,L
1727.288000,-0.042519,3.429191,-0.160319,0.026088,-0.083007,-0.996207,-0.143359,0.985935,-0.085905,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,0.077801,3.046349,-4.755000,0.880928,0,s8,J,L
1818.199000,-0.053840,3.384115,-0.169481,0.014663,-0.143469,-0.989546,-0.173518,0.974272,-0.143826,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,0.014109,2.719283,-4.755000,0.561004,0,s8,J,L
1909.089000,-0.068992,3.347679,-0.176744,-0.008497,-0.192875,-0.981187,-0.192317,0.963219,-0.187678,0.000000,1.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.108638,2.447717,-4.755000,0.270292,0,s8,J,L
1999.998000,-0.104893,3.339922,-0.171800,-0.022819,-0.211343,-0.977145,-0.197249,0.959139,-0.202842,1.000000,0.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.211922,2.348639,-4.755000,0.128845,0,s8,J,L
2090.897000,-0.102689,3.333006,-0.156749,-0.032257,-0.230315,-0.972581,-0.202053,0.954499,-0.219332,1.000000,0.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.255196,2.244101,-4.755000,0.036291,0,s8,J,L
2181.827000,-0.095684,3.331822,-0.145044,-0.041862,-0.238113,-0.970335,-0.204889,0.952592,-0.224920,1.000000,0.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.294565,2.200572,-4.755000,0.042786,0,s8,J,L
2272.733000,-0.092277,3.339937,-0.139571,-0.045166,-0.227950,-0.972625,-0.201779,0.955632,-0.214597,1.000000,0.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.306604,2.258240,-4.755000,0.020242,0,s8,J,L
2363.651000,-0.090365,3.342242,-0.134572,-0.041457,-0.222905,-0.973958,-0.202885,0.956366,-0.210242,1.000000,0.000000,0.000000,-0.291500,2.244545,-4.755000,0.135266,1,-0.287036,2.284789,-4.755000,0.039442,1,s8,J,L
2454.547000,-0.091390,3.342055,-0.140412,-0.046647,-0.223849,-0.973507,-0.205211,0.955929,-0.209974,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,-0.312506,2.280972,-4.755000,2.688659,0,s1,J,L
2545.448000,-0.087641,3.343338,-0.147255,-0.044675,-0.213481,-0.975925,-0.195505,0.959879,-0.201021,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,-0.298572,2.335406,-4.755000,2.640549,0,s1,J,L
2636.362000,-0.089396,3.356926,-0.148263,-0.030667,-0.171642,-0.984682,-0.188764,0.968412,-0.162927,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,-0.232870,2.553917,-4.755000,2.439641,0,s1,J,L
2727.261000,-0.083506,3.412206,-0.149789,-0.006886,-0.057043,-0.998348,-0.139019,0.988731,-0.055535,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,-0.115271,3.149075,-4.755000,1.874429,0,s1,J,L
2818.196000,-0.063146,3.487878,-0.155818,0.040941,0.065293,-0.997026,-0.085372,0.994442,0.061618,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.125713,3.789068,-4.755000,1.190138,0,s1,J,L
2909.112000,-0.004930,3.559388,-0.138604,0.081510,0.149999,-0.985321,-0.063635,0.987376,0.145048,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.376956,4.262158,-4.755000,0.654054,0,s1,J,L
2999.975000,0.019307,3.603883,-0.126336,0.099982,0.210457,-0.972477,-0.047709,0.977264,0.206588,0.000000,1.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.495189,4.605588,-4.755000,0.292729,0,s1,J,L
3090.919000,0.042602,3.634847,-0.118828,0.112491,0.242176,-0.963689,-0.044576,0.970098,0.238584,1.000000,0.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.583782,4.799923,-4.755000,0.095293,0,s1,J,L
3181.792000,0.054838,3.645988,-0.117439,0.113492,0.259048,-0.959174,-0.042926,0.965788,0.255755,1.000000,0.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.603569,4.898471,-4.755000,0.033084,0,s1,J,L
3272.735000,0.050923,3.655745,-0.116189,0.115104,0.265715,-0.957156,-0.040022,0.964018,0.262807,1.000000,0.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.608768,4.943520,-4.755000,0.058176,0,s1,J,L
3363.623000,0.029561,3.673587,-0.094515,0.114022,0.263241,-0.957968,-0.035698,0.964720,0.260847,1.000000,0.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.584275,4.954247,-4.755000,0.056748,0,s1,J,L
3454.548000,0.024087,3.671320,-0.094598,0.112110,0.258639,-0.959446,-0.048158,0.965813,0.254728,1.000000,0.000000,0.000000,0.570260,4.896769,-4.755000,0.135266,2,0.568648,4.927632,-4.755000,0.029904,1,s1,J,L
3545.435000,0.011483,3.667460,-0.088807,0.107693,0.260075,-0.959564,-0.034906,0.965571,0.257785,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,0.535178,4.932158,-4.755000,2.690414,1,s9,J,L
3636.366000,0.010901,3.650815,-0.103654,0.104681,0.250340,-0.962482,-0.035884,0.968120,0.247903,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,0.516788,4.860621,-4.755000,2.629793,0,s9,J,L
3727.260000,-0.005501,3.634136,-0.111402,0.083940,0.227237,-0.970215,-0.043704,0.973554,0.224238,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,0.396250,4.721727,-4.755000,2.476532,0,s9,J,L
3818.191000,-0.019441,3.590956,-0.129514,0.013710,0.126294,-0.991898,-0.133017,0.983405,0.123374,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,0.044494,4.179901,-4.755000,1.893985,0,s9,J,L
3909.084000,-0.066251,3.541419,-0.132196,-0.043219,0.040059,-0.998262,-0.185346,0.981529,0.047412,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.266389,3.726924,-4.755000,1.364195,0,s9,J,L
4000.005000,-0.089999,3.487181,-0.128177,-0.078003,-0.042036,-0.996067,-0.244260,0.969465,-0.021785,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.452332,3.291918,-4.755000,0.889231,0,s9,J,L
4090.899000,-0.115459,3.434401,-0.128215,-0.112422,-0.099372,-0.988679,-0.282380,0.957159,-0.064094,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.641566,2.969365,-4.755000,0.516143,0,s9,J,L
4181.812000,-0.138655,3.411767,-0.127391,-0.142674,-0.120241,-0.982439,-0.295085,0.952621,-0.073738,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.810696,2.845390,-4.755000,0.361092,0,s9,J,L
4272.704000,-0.145160,3.399695,-0.116893,-0.138718,-0.137014,-0.980808,-0.300505,0.949511,-0.090141,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.801140,2.751773,-4.755001,0.268079,0,s9,J,L
4363.633000,-0.132790,3.392456,-0.109926,-0.131797,-0.160723,-0.978160,-0.309909,0.943985,-0.113351,0.000000,1.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.758665,2.629216,-4.755000,0.158129,0,s9,J,L
4454.540000,-0.132535,3.386144,-0.107255,-0.129675,-0.173300,-0.976295,-0.313959,0.941125,-0.125356,1.000000,0.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.749866,2.561134,-4.755000,0.106193,0,s9,J,L
4545.429000,-0.129434,3.382292,-0.102520,-0.126281,-0.178095,-0.975877,-0.314682,0.940135,-0.130851,1.000000,0.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.731476,2.533228,-4.755000,0.103927,0,s9,J,L
4636.364000,-0.117050,3.389240,-0.086161,-0.123540,-0.186098,-0.974733,-0.317712,0.937972,-0.138812,1.000000,0.000000,0.000000,-0.824097,2.481672,-4.755000,0.135266,3,-0.708791,2.497856,-4.755000,0.115150,1,s9,J,L
4727.243000,-0.106377,3.396135,-0.078394,-0.123339,-0.186691,-0.974645,-0.317975,0.937796,-0.139394,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,-0.698191,2.500341,-4.755000,2.624539,0,s2,J,L
4818.197000,-0.104605,3.413811,-0.059850,-0.124962,-0.184752,-0.974808,-0.317045,0.938432,-0.137216,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,-0.706481,2.523954,-4.755000,2.612668,0,s2,J,L
4909.088000,-0.069511,3.425426,-0.054852,-0.107803,-0.167246,-0.980004,-0.305376,0.943664,-0.127452,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,-0.586541,2.623306,-4.755000,2.476152,0,s2,J,L
5000.002000,-0.028855,3.454473,-0.055258,-0.029716,-0.119658,-0.992370,-0.276242,0.955125,-0.106895,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,-0.169586,2.887790,-4.755000,2.046677,0,s2,J,L
5090.917000,0.036436,3.511003,-0.055981,0.063499,-0.038220,-0.997250,-0.234225,0.970784,-0.052120,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,0.335642,3.330912,-4.755000,1.412439,0,s2,J,L
5181.808000,0.043394,3.541349,-0.074670,0.110399,0.025919,-0.993549,-0.207257,0.978283,0.002492,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,0.563453,3.663448,-4.755000,1.008171,0,s2,J,L
5272.733000,0.060291,3.575167,-0.072002,0.140311,0.076324,-0.987161,-0.193658,0.979883,0.048236,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,0.725915,3.937242,-4.755000,0.687024,0,s2,J,L
5363.619000,0.070095,3.606262,-0.069329,0.170835,0.114129,-0.978667,-0.182477,0.979751,0.082402,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,0.888020,4.152689,-4.755000,0.423802,0,s2,J,L
5454.545000,0.088755,3.630370,-0.067723,0.182840,0.137059,-0.973542,-0.185176,0.977312,0.102812,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,0.969066,4.290264,-4.755000,0.269190,0,s2,J,L
5545.438000,0.094317,3.641758,-0.075150,0.188080,0.154504,-0.969925,-0.184267,0.975564,0.119671,0.000000,1.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,1.001793,4.387233,-4.755000,0.168346,0,s2,J,L
5636.361000,0.100563,3.649064,-0.078619,0.188484,0.160131,-0.968933,-0.180621,0.975440,0.126070,1.000000,0.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,1.010249,4.421906,-4.755000,0.133188,0,s2,J,L
5727.274000,0.101688,3.656416,-0.082920,0.189920,0.170188,-0.966937,-0.178838,0.974381,0.136372,1.000000,0.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,1.019351,4.478735,-4.755000,0.076778,0,s2,J,L
5818.161000,0.104891,3.661237,-0.085305,0.194937,0.178083,-0.964513,-0.176578,0.973683,0.144088,1.000000,0.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,1.048681,4.523426,-4.755000,0.031128,0,s2,J,L
5909.090000,0.104767,3.661954,-0.087679,0.193625,0.180631,-0.964304,-0.179644,0.972814,0.146154,1.000000,0.000000,0.000000,1.041917,4.554090,-4.755000,0.135266,4,1.041929,4.536224,-4.755000,0.017572,1,s2,J,L
6000.015000,0.103469,3.661741,-0.090300,0.182899,0.179439,-0.966618,-0.178193,0.972968,0.146901,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,0.986100,4.527677,-4.755000,2.638877,1,s10,J,L
6090.904000,0.103755,3.661073,-0.090504,0.183675,0.175559,-0.967183,-0.173792,0.974222,0.143832,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,0.989575,4.507752,-4.755000,2.631597,0,s10,J,L
6181.829000,0.103054,3.659977,-0.089992,0.178975,0.169289,-0.969180,-0.169001,0.975733,0.139225,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,0.964522,4.474826,-4.755000,2.598536,0,s10,J,L
6272.711000,0.075859,3.650200,-0.088142,0.130470,0.121087,-0.984030,-0.171366,0.980330,0.097910,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,0.694626,4.224464,-4.755000,2.278676,0,s10,J,L
6363.614000,0.040518,3.621239,-0.080423,0.045928,0.054440,-0.997460,-0.174874,0.983533,0.045627,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,0.255757,3.876369,-4.755000,1.752365,0,s10,J,L
6454.562000,-0.008485,3.562228,-0.076437,-0.057113,-0.027879,-0.997978,-0.222061,0.974925,-0.014526,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-0.276233,3.431532,-4.755000,1.068665,0,s10,J,L
6545.476000,-0.049977,3.525389,-0.051819,-0.134160,-0.072805,-0.988282,-0.245577,0.968631,-0.038021,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-0.688435,3.178912,-4.755000,0.581431,0,s10,J,L
6636.389000,-0.088335,3.505920,-0.027656,-0.205340,-0.095708,-0.974000,-0.260698,0.964599,-0.039823,0.000000,1.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.084960,3.041399,-4.755000,0.176651,0,s10,J,L
6727.281000,-0.105667,3.496174,-0.015483,-0.232503,-0.111650,-0.966166,-0.272504,0.961079,-0.045486,1.000000,0.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.246209,2.948475,-4.755000,0.046222,0,s10,J,L
6818.181000,-0.107072,3.490295,-0.010818,-0.232950,-0.121727,-0.964840,-0.282225,0.957899,-0.052712,1.000000,0.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.252502,2.891754,-4.755000,0.043198,0,s10,J,L
6909.097000,-0.109718,3.488398,-0.008069,-0.236173,-0.123263,-0.963861,-0.283655,0.957464,-0.052941,1.000000,0.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.272852,2.881338,-4.755000,0.065149,0,s10,J,L
6999.973000,-0.108731,3.486661,-0.007351,-0.229989,-0.121523,-0.965576,-0.288018,0.956226,-0.051744,1.000000,0.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.239564,2.889143,-4.755000,0.035038,0,s10,J,L
7090.895000,-0.115902,3.479364,-0.012282,-0.231150,-0.114416,-0.966167,-0.285101,0.957433,-0.045173,1.000000,0.000000,0.000000,-1.214200,2.914925,-4.755000,0.135266,5,-1.250569,2.917720,-4.755000,0.035569,1,s10,J,L
7181.822000,-0.121783,3.479081,-0.015007,-0.235091,-0.115271,-0.965114,-0.287586,0.956734,-0.044217,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,-1.276391,2.912947,-4.755000,2.747336,1,s3,J,L
7272.729000,-0.122316,3.481607,-0.018325,-0.221749,-0.112761,-0.968562,-0.283247,0.957911,-0.046673,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,-1.206765,2.930156,-4.755000,2.688756,0,s3,J,L
7363.630000,-0.106471,3.494241,-0.024495,-0.189914,-0.104218,-0.976254,-0.271090,0.961261,-0.049881,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,-1.026713,2.989247,-4.755000,2.526178,0,s3,J,L
7454.521000,-0.030986,3.523443,-0.027898,-0.080966,-0.077568,-0.993694,-0.236532,0.969983,-0.056445,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,-0.416148,3.154443,-4.755001,1.953718,0,s3,J,L
7545.456000,0.013056,3.537734,-0.061351,0.028893,-0.042244,-0.998689,-0.217090,0.974994,-0.047522,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,0.148848,3.339195,-4.755000,1.381046,0,s3,J,L
7636.367000,0.049969,3.551565,-0.067911,0.108217,-0.005724,-0.994111,-0.198213,0.979781,-0.027219,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,0.560197,3.524576,-4.755000,0.930907,0,s3,J,L
7727.256000,0.102248,3.581762,-0.068490,0.187798,0.028630,-0.981790,-0.179543,0.983734,-0.005656,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,0.998690,3.718428,-4.755000,0.464993,0,s3,J,L
7818.184000,0.119555,3.597408,-0.076133,0.217514,0.053852,-0.974571,-0.167874,0.985662,0.016997,0.000000,1.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.163828,3.855950,-4.755001,0.252721,0,s3,J,L
7909.099000,0.134284,3.608421,-0.079677,0.229457,0.071122,-0.970717,-0.160168,0.986490,0.034418,1.000000,0.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.239431,3.950972,-4.755000,0.132915,0,s3,J,L
8000.018000,0.143975,3.617334,-0.079136,0.233917,0.078819,-0.969056,-0.159764,0.986276,0.041654,1.000000,0.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.272666,3.997648,-4.755000,0.077550,0,s3,J,L
8090.908000,0.150907,3.620016,-0.083508,0.243579,0.083893,-0.966246,-0.155842,0.986693,0.046382,1.000000,0.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.328535,4.025613,-4.755000,0.023875,0,s3,J,L
8181.819000,0.154542,3.620065,-0.083420,0.245503,0.084175,-0.965734,-0.156518,0.986594,0.046205,1.000000,0.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.342121,4.027249,-4.755000,0.023609,0,s3,J,L
8272.723000,0.160802,3.620126,-0.083314,0.247416,0.084478,-0.965219,-0.155284,0.986772,0.046560,1.000000,0.000000,0.000000,1.333417,4.049197,-4.755000,0.135266,6,1.358303,4.029000,-4.755001,0.031740,1,s3,J,L
8363.670000,0.162540,3.617800,-0.083631,0.240900,0.082748,-0.967016,-0.150873,0.987439,0.046911,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,1.326259,4.017534,-4.755000,2.685359,0,s11,J,L
8454.570000,0.160991,3.612772,-0.087433,0.232025,0.079933,-0.969420,-0.148637,0.987827,0.045875,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,1.278144,3.997633,-4.755000,2.642471,0,s11,J,L
8545.471000,0.146473,3.609924,-0.091195,0.192879,0.069692,-0.978744,-0.148959,0.987993,0.040996,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,1.065559,3.942014,-4.755000,2.452978,0,s11,J,L
8636.346000,0.080587,3.591597,-0.097711,0.073302,0.032072,-0.996794,-0.170231,0.985218,0.019181,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,0.423072,3.741446,-4.755000,1.832188,0,s11,J,L
8727.287000,0.011290,3.577276,-0.089357,-0.033797,0.012806,-0.999347,-0.186888,0.982199,0.018906,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-0.146499,3.637062,-4.755000,1.258435,0,s11,J,L
8818.196000,-0.046613,3.570691,-0.073251,-0.122997,0.004315,-0.992398,-0.198848,0.979604,0.028904,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-0.626866,3.591047,-4.755000,0.771382,0,s11,J,L
8909.103000,-0.092333,3.564053,-0.052663,-0.181636,-0.008249,-0.983331,-0.206255,0.978042,0.029894,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-0.960927,3.524605,-4.755001,0.429698,0,s11,J,L
9000.002000,-0.117403,3.557944,-0.038036,-0.223995,-0.017528,-0.974433,-0.214516,0.976204,0.031751,0.000000,1.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-1.201703,3.473094,-4.755000,0.187780,0,s11,J,L
9090.905000,-0.139544,3.553951,-0.026900,-0.251947,-0.023187,-0.967463,-0.224253,0.973900,0.035059,1.000000,0.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-1.370838,3.440631,-4.755000,0.036778,0,s11,J,L
9181.811000,-0.148007,3.552144,-0.026736,-0.254466,-0.021635,-0.966840,-0.221896,0.974383,0.036598,1.000000,0.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-1.392456,3.446340,-4.755000,0.023129,0,s11,J,L
9272.730000,-0.153812,3.553449,-0.024353,-0.256040,-0.014587,-0.966556,-0.218393,0.974907,0.043139,1.000000,0.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-1.406957,3.482053,-4.755000,0.017603,0,s11,J,L
9363.649000,-0.154194,3.553652,-0.023895,-0.251395,-0.013476,-0.967791,-0.218381,0.974909,0.043152,1.000000,0.000000,0.000000,-1.394357,3.469391,-4.755000,0.135266,7,-1.383155,3.487773,-4.755001,0.021307,1,s11,J,L
9454.562000,-0.153320,3.550799,-0.021228,-0.245486,-0.012069,-0.969325,-0.216535,0.975341,0.042695,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,-1.352172,3.491861,-4.755000,2.662649,0,s4,J,L
9545.449000,-0.149349,3.550903,-0.029056,-0.224697,-0.007093,-0.974403,-0.211292,0.976537,0.041615,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,-1.239150,3.516501,-4.755000,2.566674,0,s4,J,L
9636.375000,-0.119206,3.554474,-0.044065,-0.151311,0.011907,-0.988414,-0.196816,0.979544,0.041930,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,-0.840378,3.611225,-4.755000,2.213295,0,s4,J,L
9727.274000,-0.062483,3.562721,-0.070272,-0.043096,0.030987,-0.998590,-0.170890,0.984560,0.037927,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,-0.264660,3.708091,-4.755000,1.674244,0,s4,J,L
9818.172000,-0.009040,3.565745,-0.085317,0.036977,0.028159,-0.998919,-0.160634,0.986772,0.021871,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,0.163816,3.697381,-4.755001,1.250873,0,s4,J,L
9909.074000,0.047380,3.567822,-0.089226,0.108974,0.018045,-0.993881,-0.156069,0.987746,0.000821,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,0.558959,3.652533,-4.755000,0.850725,0,s4,J,L
9999.994000,0.095940,3.567281,-0.093503,0.179375,0.014565,-0.983673,-0.136201,0.990629,-0.010169,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,0.945976,3.636301,-4.755000,0.472039,0,s4,J,L
10090.917000,0.131316,3.565492,-0.098181,0.218635,0.004630,-0.975796,-0.128119,0.991468,-0.024002,0.000000,1.000000,0.000000,1.394357,3.469391,-4.755000,0.135266,8,1.174714,3.587586,-4.755000,0.244866,0,s4,J,L
