double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
290.936000,-0.127477,3.693530,-0.121256,0.044536,-0.023827,-0.998724,-0.086204,0.995895,-0.027603,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.079155,3.582982,-4.755001,1.436087,0,s0,N,L
309.103000,-0.127123,3.693580,-0.121836,0.044005,-0.023535,-0.998754,-0.087258,0.995811,-0.027310,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.077013,3.584404,-4.755000,1.434565,0,s0,N,L
327.270000,-0.124444,3.691732,-0.124482,0.041094,-0.033616,-0.998590,-0.085642,0.995637,-0.037041,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.066110,3.535851,-4.755000,1.482074,0,s0,N,L
345.467000,-0.123339,3.691158,-0.120583,0.040102,-0.036735,-0.998520,-0.085751,0.995510,-0.040068,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.062785,3.520661,-4.755000,1.496932,0,s0,N,L
363.623000,-0.122268,3.689898,-0.114005,0.038312,-0.040271,-0.998454,-0.090233,0.994966,-0.043593,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.055813,3.502712,-4.755000,1.514381,0,s0,N,L
381.827000,-0.121794,3.689726,-0.104418,0.037918,-0.034816,-0.998674,-0.094120,0.994826,-0.038255,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.054779,3.527597,-4.755000,1.489814,0,s0,N,L
400.018000,-0.120711,3.689639,-0.099494,0.041442,-0.031926,-0.998631,-0.094208,0.994911,-0.035716,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.072488,3.540804,-4.755000,1.477504,0,s0,N,L
418.186000,-0.118799,3.689494,-0.096422,0.045605,-0.031082,-0.998476,-0.094214,0.994927,-0.035274,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.093978,3.544477,-4.755000,1.475050,0,s0,N,L
436.369000,-0.118262,3.686000,-0.096264,0.049212,-0.025838,-0.998454,-0.097963,0.994720,-0.030570,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.111359,3.565441,-4.755000,1.455570,0,s0,N,L
454.550000,-0.118431,3.681322,-0.096185,0.049333,-0.022742,-0.998523,-0.103762,0.994215,-0.027771,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.111743,3.575213,-4.755000,1.445983,0,s0,N,L
472.722000,-0.113193,3.675673,-0.099869,0.048048,-0.020482,-0.998635,-0.118929,0.992560,-0.026080,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.110784,3.580195,-4.755000,1.441030,0,s0,N,L
490.907000,-0.111631,3.673424,-0.101361,0.046028,-0.018735,-0.998764,-0.135397,0.990481,-0.024819,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.102833,3.586131,-4.755000,1.434593,0,s0,N,L
509.101000,-0.111195,3.672570,-0.101328,0.043336,-0.016639,-0.998922,-0.149756,0.988456,-0.022961,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.090696,3.595056,-4.755000,1.424947,0,s0,N,L
527.264000,-0.111746,3.672305,-0.101307,0.040833,-0.015074,-0.999052,-0.163577,0.986295,-0.021567,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.078458,3.602089,-4.755000,1.417253,0,s0,N,L
545.466000,-0.112688,3.671961,-0.097051,0.038266,-0.014861,-0.999157,-0.178424,0.983720,-0.021465,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.065705,3.602680,-4.755000,1.416030,0,s0,N,L
563.636000,-0.112723,3.672648,-0.094087,0.038841,-0.010972,-0.999185,-0.182710,0.983004,-0.017897,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.068460,3.621464,-4.755000,1.397479,0,s0,N,L
581.835000,-0.112382,3.673845,-0.091589,0.041015,-0.004383,-0.999149,-0.184423,0.982775,-0.011881,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.079050,3.653389,-4.755000,1.366249,0,s0,N,L
600.024000,-0.110878,3.675979,-0.087970,0.043715,0.007298,-0.999017,-0.184733,0.982788,-0.000905,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.093344,3.710071,-4.755001,1.310627,0,s0,N,L
618.182000,-0.109310,3.677464,-0.085430,0.043368,0.015025,-0.998946,-0.183028,0.983084,0.006840,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.093415,3.747697,-4.755000,1.273027,0,s0,N,L
636.370000,-0.108925,3.680780,-0.083659,0.041600,0.021940,-0.998893,-0.180717,0.983434,0.014074,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.085616,3.783382,-4.755000,1.236742,0,s0,N,L
654.532000,-0.109113,3.688317,-0.079700,0.037700,0.035543,-0.998657,-0.178371,0.983557,0.028272,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.067382,3.854713,-4.755000,1.163973,0,s0,N,L
672.754000,-0.110081,3.697463,-0.076110,0.032544,0.059580,-0.997693,-0.179159,0.982401,0.052823,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.042539,3.976876,-4.755000,1.039610,0,s0,N,L
690.935000,-0.110721,3.714309,-0.067483,0.029190,0.086596,-0.995816,-0.179979,0.980413,0.079981,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.026681,4.121933,-4.755000,0.892550,0,s0,N,L
709.111000,-0.110784,3.722603,-0.064974,0.028660,0.102019,-0.994369,-0.178974,0.979227,0.095307,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.024395,4.203785,-4.755000,0.809790,0,s0,N,L
727.273000,-0.110342,3.731421,-0.061636,0.029615,0.119923,-0.992341,-0.176834,0.977746,0.112882,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.029726,4.298609,-4.755000,0.714309,0,s0,N,L
745.458000,-0.109772,3.740353,-0.057526,0.031009,0.136587,-0.990143,-0.172729,0.976447,0.129289,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.037344,4.388356,-4.755000,0.624406,0,s0,N,L
763.646000,-0.108837,3.749880,-0.052958,0.032989,0.153716,-0.987564,-0.165194,0.975350,0.146296,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.048233,4.481760,-4.755000,0.531693,0,s0,N,L
781.857000,-0.107179,3.762233,-0.046190,0.037093,0.178705,-0.983203,-0.147903,0.974026,0.171457,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.070471,4.618096,-4.755000,0.399586,0,s0,N,L
800.004000,-0.105188,3.776062,-0.038020,0.044781,0.203956,-0.977955,-0.134068,0.971309,0.196431,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.110804,4.759804,-4.755000,0.276334,0,s0,N,L
818.178000,-0.111908,3.782031,-0.034450,0.051553,0.222599,-0.973546,-0.130351,0.968003,0.214429,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.138061,4.861372,-4.755000,0.206488,0,s0,N,L
836.387000,-0.124217,3.784286,-0.034664,0.055001,0.237826,-0.969749,-0.128484,0.964831,0.229333,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.143503,4.941923,-4.755000,0.161821,0,s0,N,L
854.564000,-0.130995,3.788453,-0.034825,0.056266,0.261711,-0.963505,-0.129451,0.958800,0.252874,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.144649,5.070565,-4.755000,0.152529,0,s0,N,L
872.747000,-0.134158,3.791002,-0.033597,0.057083,0.276482,-0.959322,-0.134775,0.954228,0.266994,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.146783,5.151735,-4.755000,0.193710,0,s0,N,L
890.895000,-0.135019,3.793879,-0.032481,0.058581,0.289445,-0.955400,-0.140223,0.949942,0.279193,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.154546,5.224598,-4.755000,0.249114,0,s0,N,L
909.090000,-0.134866,3.799196,-0.031820,0.059054,0.296774,-0.953120,-0.138177,0.948025,0.286627,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.157775,5.269859,-4.755000,0.285554,0,s0,N,L
927.271000,-0.134991,3.804978,-0.031733,0.055819,0.297524,-0.953081,-0.123989,0.949246,0.289065,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.141634,5.279446,-4.755000,0.285243,0,s0,N,L
945.440000,-0.135424,3.807866,-0.031619,0.052380,0.294508,-0.954212,-0.118019,0.950654,0.286931,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.123857,5.265690,-4.755000,0.265818,0,s0,N,L
963.749000,-0.136626,3.811652,-0.029344,0.045697,0.291718,-0.955412,-0.117419,0.951350,0.284861,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.089400,5.254546,-4.755000,0.242633,0,s0,N,L
981.839000,-0.137497,3.813963,-0.028563,0.041448,0.291254,-0.955748,-0.120317,0.951063,0.284609,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.067473,5.254293,-4.755000,0.235637,0,s0,N,L
1000.022000,-0.137361,3.815272,-0.028773,0.036575,0.289232,-0.956560,-0.125424,0.950960,0.282743,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.043354,5.244324,-4.755000,0.221050,0,s0,N,L
1018.208000,-0.139687,3.814905,-0.029491,0.025452,0.281473,-0.959232,-0.134380,0.951797,0.275726,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.014300,5.201539,-4.755000,0.177396,0,s0,N,L
1036.359000,-0.141420,3.813617,-0.029795,0.016731,0.274211,-0.961524,-0.138615,0.953008,0.269371,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.059201,5.161171,-4.755000,0.150675,0,s0,N,L
1054.553000,-0.143108,3.812286,-0.029921,0.008006,0.266677,-0.963753,-0.141470,0.954391,0.262912,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.103856,5.119750,-4.755000,0.143405,0,s0,N,L
1072.708000,-0.144025,3.811313,-0.030363,0.002925,0.261105,-0.965306,-0.141106,0.955759,0.258096,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.129709,5.089279,-4.755000,0.147157,0,s0,N,L
1090.900000,-0.144492,3.810382,-0.030786,-0.000166,0.255703,-0.966755,-0.138147,0.957480,0.253274,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.145301,5.059919,-4.755000,0.151007,0,s0,N,L
1109.088000,-0.143711,3.808914,-0.031462,-0.000663,0.247150,-0.968977,-0.132672,0.960390,0.245051,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.146943,5.013716,-4.755000,0.146986,0,s0,N,L
1127.262000,-0.141604,3.807555,-0.032076,-0.000771,0.239224,-0.970964,-0.126815,0.963102,0.237388,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.145353,4.971180,-4.755000,0.152126,0,s0,N,L
1145.463000,-0.141054,3.802640,-0.032365,-0.002110,0.235354,-0.971908,-0.122100,0.964577,0.233843,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.151306,4.946256,-4.755000,0.166381,0,s0,N,L
1163.646000,-0.145823,3.798252,-0.034261,-0.003083,0.233260,-0.972410,-0.119284,0.965385,0.231953,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.160791,4.930655,-4.755000,0.181620,0,s0,N,L
1181.817000,-0.148083,3.795370,-0.036643,-0.002966,0.230276,-0.973121,-0.117478,0.966306,0.229022,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.162466,4.911906,-4.755000,0.192233,0,s0,N,L
1200.040000,-0.147874,3.793885,-0.037699,-0.001951,0.228856,-0.973458,-0.116753,0.966750,0.227513,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.157330,4.902902,-4.755000,0.192842,0,s0,N,L
1218.203000,-0.147261,3.791563,-0.038264,0.001372,0.227683,-0.973734,-0.116580,0.967132,0.225975,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.140617,4.894453,-4.755000,0.184635,0,s0,N,L
1236.370000,-0.146843,3.790846,-0.038302,0.003663,0.227276,-0.973824,-0.116603,0.967284,0.225311,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.129101,4.891653,-4.755000,0.177851,0,s0,N,L
1254.538000,-0.144572,3.790759,-0.038270,0.015883,0.227966,-0.973539,-0.115445,0.967569,0.224685,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.067621,4.895239,-4.755000,0.136583,0,s0,N,L
1272.742000,-0.142970,3.790804,-0.038253,0.020507,0.228166,-0.973406,-0.113503,0.967848,0.224472,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.043599,4.896408,-4.755000,0.125393,0,s0,N,L
1290.943000,-0.138021,3.790372,-0.038434,0.026489,0.225622,-0.973855,-0.110883,0.968848,0.221446,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.009728,4.883104,-4.755000,0.131116,0,s0,N,L
1309.090000,-0.138021,3.790372,-0.038434,0.026489,0.225622,-0.973855,-0.110883,0.968848,0.221446,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,-0.009728,4.883104,-4.755000,0.131116,0,s0,N,L
1327.285000,-0.136475,3.790152,-0.038522,0.029927,0.224330,-0.974054,-0.109841,0.969326,0.219867,0.000000,1.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.008436,4.876386,-4.755000,0.137719,0,s0,N,L
1345.460000,-0.133930,3.790598,-0.038330,0.030813,0.226891,-0.973433,-0.110802,0.968668,0.222273,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.015372,4.889974,-4.755000,0.125142,0,s0,N,L
1363.647000,-0.128929,3.791021,-0.038144,0.032631,0.229315,-0.972805,-0.111916,0.968040,0.224438,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.029289,4.902905,-4.755000,0.115424,0,s0,N,L
1381.811000,-0.126666,3.791485,-0.038071,0.033976,0.230240,-0.972541,-0.112145,0.967835,0.225208,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.038122,4.908174,-4.755000,0.113185,0,s0,N,L
1399.997000,-0.122658,3.793818,-0.037963,0.038908,0.231426,-0.972074,-0.112197,0.967671,0.225887,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.066146,4.916825,-4.755000,0.118569,0,s0,N,L
1418.170000,-0.121728,3.794662,-0.037962,0.039007,0.231436,-0.972068,-0.112403,0.967650,0.225874,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.067558,4.917723,-4.755000,0.118653,0,s0,N,L
1436.364000,-0.120403,3.796280,-0.037516,0.037790,0.231298,-0.972149,-0.113795,0.967511,0.225771,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.062978,4.918685,-4.755000,0.115277,0,s0,N,L
1454.566000,-0.118315,3.799313,-0.036665,0.035240,0.230975,-0.972321,-0.118229,0.967057,0.225439,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.052692,4.920154,-4.755000,0.108652,0,s0,N,L
1472.719000,-0.117518,3.800636,-0.036691,0.033696,0.230768,-0.972425,-0.121499,0.966707,0.225201,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.045981,4.920347,-4.755000,0.105335,0,s0,N,L
1490.905000,-0.116901,3.801563,-0.036708,0.032752,0.230639,-0.972488,-0.123915,0.966440,0.225031,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.042005,4.920572,-4.755000,0.103429,0,s0,N,L
1509.080000,-0.116515,3.802200,-0.036258,0.032507,0.230789,-0.972461,-0.125422,0.966225,0.225117,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.041223,4.922074,-4.755000,0.101765,0,s0,N,L
1527.297000,-0.114326,3.805269,-0.033901,0.033715,0.233783,-0.971704,-0.126023,0.965491,0.227916,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.049483,4.941123,-4.755000,0.089459,0,s0,N,L
1545.442000,-0.111493,3.809285,-0.030952,0.036383,0.237094,-0.970805,-0.125867,0.964799,0.230910,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.065551,4.963011,-4.755000,0.084515,0,s0,N,L
1563.622000,-0.110346,3.811140,-0.029601,0.037138,0.238179,-0.970511,-0.125367,0.964619,0.231935,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.070480,4.970827,-4.755001,0.084041,0,s0,N,L
1581.839000,-0.109168,3.814279,-0.027293,0.036917,0.239590,-0.970172,-0.124940,0.964323,0.233392,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.070730,4.981816,-4.755000,0.078947,0,s0,N,L
1600.013000,-0.107447,3.818745,-0.023610,0.035285,0.239155,-0.970340,-0.126089,0.964251,0.233069,1.000000,0.000000,0.000000,0.000000,5.017381,-4.755000,0.135266,0,0.064601,4.984867,-4.755000,0.072113,1,s0,N,L
1618.166000,-0.103540,3.821708,-0.021739,0.034443,0.239052,-0.970396,-0.127611,0.964076,0.232966,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.064463,4.987723,-4.755000,2.684881,1,s8,N,L
1636.372000,-0.099747,3.822977,-0.021628,0.035323,0.238913,-0.970398,-0.127608,0.964134,0.232726,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.072549,4.988337,-4.755000,2.686502,1,s8,N,L
1654.570000,-0.096055,3.824523,-0.020626,0.036111,0.237876,-0.970624,-0.127572,0.964408,0.231607,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.080081,4.984804,-4.755001,2.684702,1,s8,N,L
1672.747000,-0.092435,3.826961,-0.018680,0.035480,0.236428,-0.971001,-0.128399,0.964638,0.230187,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.080629,4.980203,-4.755000,2.681383,1,s8,N,L
1690.895000,-0.092582,3.827830,-0.015791,0.034109,0.236970,-0.970918,-0.129933,0.964290,0.230788,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.073910,4.984519,-4.755001,2.684430,1,s8,N,L
1709.109000,-0.092166,3.829752,-0.012807,0.032858,0.238533,-0.970578,-0.131425,0.963702,0.232394,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.068377,4.995212,-4.755001,2.693071,1,s8,N,L
1727.276000,-0.090561,3.833735,-0.008382,0.032543,0.240801,-0.970029,-0.131715,0.963111,0.234665,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.068682,5.012041,-4.755000,2.707771,1,s8,N,L
1745.465000,-0.089806,3.835435,-0.006629,0.032456,0.241428,-0.969876,-0.131738,0.962954,0.235297,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.069093,5.017432,-4.755000,2.712580,1,s8,N,L
1763.617000,-0.088459,3.839723,-0.003231,0.032150,0.243626,-0.969336,-0.131551,0.962432,0.237527,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.069143,5.033998,-4.755000,2.727001,0,s8,N,L
1781.796000,-0.087272,3.845243,0.001118,0.031032,0.243474,-0.969411,-0.129259,0.962711,0.237653,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.064975,5.039773,-4.755000,2.732249,0,s8,N,L
1800.097000,-0.086228,3.847743,0.003507,0.030116,0.241472,-0.969941,-0.127121,0.963426,0.235903,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.061519,5.032397,-4.755000,2.726223,0,s8,N,L
1818.208000,-0.084551,3.850054,0.006105,0.029385,0.238373,-0.970729,-0.125590,0.964333,0.233000,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.059573,5.019193,-4.755000,2.715486,0,s8,N,L
1836.369000,-0.081790,3.850984,0.009117,0.028172,0.228605,-0.973112,-0.122894,0.966905,0.223589,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.056132,4.970176,-4.755000,2.674411,0,s8,N,L
1854.549000,-0.079958,3.849134,0.011778,0.026179,0.216296,-0.975977,-0.119768,0.969958,0.211749,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.047901,4.905546,-4.755000,2.618699,0,s8,N,L
1872.734000,-0.078718,3.845080,0.013210,0.021609,0.193164,-0.980929,-0.114197,0.975213,0.189523,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,0.026321,4.784033,-4.755000,2.511082,0,s8,N,L
1890.896000,-0.078603,3.829839,0.012703,0.012438,0.141767,-0.989822,-0.107087,0.984394,0.139644,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.018690,4.512692,-4.755000,2.261858,0,s8,N,L
1909.081000,-0.080030,3.807084,0.011483,0.004757,0.094135,-0.995548,-0.107811,0.989805,0.093077,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.057253,4.257784,-4.755000,2.018430,0,s8,N,L
1927.304000,-0.083398,3.781506,0.009873,-0.001489,0.045409,-0.998967,-0.118912,0.991873,0.045263,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.090500,3.998096,-4.755000,1.763846,0,s8,N,L
1945.453000,-0.085146,3.743399,0.009565,-0.005111,-0.031527,-0.999490,-0.151139,0.988045,-0.030393,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.109509,3.593110,-4.755000,1.360691,0,s8,N,L
1963.633000,-0.085779,3.706159,0.011590,-0.003842,-0.091617,-0.995787,-0.177503,0.980044,-0.089484,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.104168,3.267610,-4.755000,1.036366,0,s8,N,L
1981.832000,-0.086166,3.672355,0.014839,-0.003035,-0.140867,-0.990024,-0.193809,0.971339,-0.137614,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.100788,2.993673,-4.755000,0.766282,0,s8,N,L
1999.998000,-0.078990,3.634597,0.020357,-0.004472,-0.198270,-0.980137,-0.211195,0.958225,-0.192874,0.000000,1.000000,0.000000,-0.291500,2.243944,-4.755000,0.135266,1,-0.100778,2.668601,-4.755000,0.457684,0,s8,N,L
