double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
4454.566000,-0.102571,3.482992,-0.101628,-0.128387,-0.229227,-0.964869,-0.248828,0.949244,-0.192405,1.000000,0.000000,0.000000,-0.824097,2.396606,-4.755000,0.135266,3,-0.721757,2.377475,-4.755000,0.103744,1,s9,M,L
4545.469000,-0.108110,3.476235,-0.109105,-0.132698,-0.228389,-0.964484,-0.245489,0.950344,-0.191265,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,-0.747311,2.376093,-4.755000,2.658921,1,s2,M,L
4636.372000,-0.116256,3.475312,-0.109146,-0.141278,-0.230146,-0.962846,-0.238900,0.951783,-0.192447,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,-0.797942,2.364830,-4.755000,2.694230,1,s2,M,L
4727.284000,-0.123160,3.466146,-0.128246,-0.147498,-0.224943,-0.963143,-0.234768,0.953927,-0.186838,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,-0.831713,2.385562,-4.755000,2.701157,0,s2,M,L
4818.166000,-0.110604,3.488596,-0.124378,-0.108602,-0.183152,-0.977067,-0.225329,0.961834,-0.155251,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,-0.625304,2.620581,-4.755001,2.434414,0,s2,M,L
4909.111000,-0.035560,3.521156,-0.159424,0.029098,-0.092110,-0.995324,-0.191810,0.976726,-0.095996,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,0.098790,3.095870,-4.755000,1.662898,0,s2,M,L
4999.997000,0.036870,3.586959,-0.139013,0.137020,0.004441,-0.990558,-0.162709,0.986508,-0.018084,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,0.675381,3.607653,-4.755000,0.934552,0,s2,M,L
5090.914000,0.070644,3.630974,-0.133216,0.176379,0.070816,-0.981772,-0.151858,0.987425,0.043941,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,0.900965,3.964345,-4.755000,0.520477,0,s2,M,L
5181.805000,0.126273,3.689474,-0.107051,0.220529,0.131272,-0.966506,-0.167923,0.981216,0.094954,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.186801,4.320763,-4.755000,0.206923,0,s2,M,L
5272.731000,0.150329,3.721679,-0.085125,0.245964,0.173462,-0.953631,-0.171019,0.976187,0.133455,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.354799,4.571111,-4.755000,0.315207,0,s2,M,L
5363.633000,0.156945,3.761137,-0.052936,0.254324,0.195075,-0.947241,-0.172122,0.972939,0.154154,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.419399,4.729480,-4.755000,0.434484,0,s2,M,L
5454.531000,0.134459,3.731846,-0.084134,0.235901,0.177712,-0.955389,-0.174435,0.974912,0.138273,0.000000,1.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.287771,4.600676,-4.755000,0.266742,0,s2,M,L
5545.458000,0.126663,3.721452,-0.073936,0.207500,0.150935,-0.966521,-0.175157,0.977791,0.115091,1.000000,0.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.131631,4.452463,-4.755000,0.089795,0,s2,M,L
5636.353000,0.111973,3.706841,-0.075375,0.194698,0.139659,-0.970870,-0.173877,0.979049,0.105966,1.000000,0.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.050424,4.380002,-4.755000,0.088776,0,s2,M,L
5727.296000,0.107080,3.697522,-0.077893,0.192046,0.141391,-0.971147,-0.173354,0.978894,0.108238,1.000000,0.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.031986,4.378469,-4.755000,0.089903,0,s2,M,L
5818.203000,0.105599,3.706271,-0.073209,0.189404,0.146567,-0.970899,-0.173152,0.978286,0.113904,1.000000,0.000000,0.000000,1.041917,4.469024,-4.755000,0.135266,4,1.018929,4.413036,-4.755000,0.059206,1,s2,M,L
5909.112000,0.103051,3.708846,-0.071486,0.178620,0.146991,-0.972876,-0.182224,0.976614,0.114100,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,0.962942,4.416476,-4.755000,2.621125,1,s10,M,L
6000.021000,0.103351,3.707717,-0.077451,0.174114,0.140603,-0.974636,-0.178808,0.977814,0.109118,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,0.938974,4.382508,-4.755000,2.587467,0,s10,M,L
6090.928000,0.096299,3.700030,-0.072342,0.161717,0.109309,-0.980765,-0.171560,0.981827,0.081139,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,0.868414,4.221928,-4.755001,2.456838,0,s10,M,L
6181.822000,0.049866,3.663251,-0.081530,0.066262,0.018550,-0.997630,-0.186567,0.982425,0.005876,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,0.360277,3.750152,-4.755000,1.819664,0,s10,M,L
6272.749000,-0.027336,3.596908,-0.062828,-0.095899,-0.087480,-0.991539,-0.210413,0.975402,-0.065706,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-0.481152,3.182934,-4.755000,0.807330,0,s10,M,L
6363.643000,-0.079721,3.571279,-0.037042,-0.163931,-0.129090,-0.977989,-0.216712,0.971895,-0.091960,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-0.870549,2.948529,-4.755000,0.356432,0,s10,M,L
6454.555000,-0.098845,3.560247,-0.022479,-0.172290,-0.126945,-0.976832,-0.210412,0.973516,-0.089402,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-0.933552,2.945229,-4.755000,0.296825,0,s10,M,L
6545.473000,-0.113968,3.546524,-0.041237,-0.186430,-0.130257,-0.973795,-0.207648,0.974005,-0.090532,0.000000,1.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.016403,2.916000,-4.755000,0.210311,0,s10,M,L
6636.385000,-0.150025,3.522202,-0.059710,-0.210949,-0.145954,-0.966539,-0.216303,0.971247,-0.099457,1.000000,0.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.174780,2.813179,-4.755001,0.042397,0,s10,M,L
6727.261000,-0.162680,3.515361,-0.059230,-0.224545,-0.159009,-0.961403,-0.224977,0.968403,-0.107621,1.000000,0.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.259423,2.738715,-4.755000,0.098716,0,s10,M,L
6818.201000,-0.164304,3.512981,-0.060321,-0.225648,-0.165522,-0.960045,-0.228092,0.967046,-0.113119,1.000000,0.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.267738,2.703566,-4.755000,0.133147,0,s10,M,L
6909.110000,-0.163863,3.508916,-0.067500,-0.223336,-0.160694,-0.961404,-0.227529,0.967664,-0.108885,1.000000,0.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.252776,2.725421,-4.755000,0.108399,0,s10,M,L
6999.975000,-0.158611,3.505367,-0.082936,-0.218949,-0.149071,-0.964282,-0.215289,0.971286,-0.101270,1.000000,0.000000,0.000000,-1.214200,2.829859,-4.755000,0.135266,5,-1.219448,2.783100,-4.755000,0.046346,1,s10,M,L
7090.916000,-0.155974,3.504339,-0.088302,-0.218354,-0.146209,-0.964855,-0.215415,0.971545,-0.098473,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,-1.212081,2.797169,-4.755000,2.704375,0,s3,M,L
7181.844000,-0.141780,3.491009,-0.102124,-0.214051,-0.148110,-0.965529,-0.214157,0.971506,-0.101550,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,-1.173290,2.777267,-4.755000,2.680445,0,s3,M,L
7272.751000,-0.090198,3.481198,-0.129153,-0.159443,-0.136689,-0.977698,-0.220465,0.970286,-0.099699,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,-0.844580,2.834474,-4.755000,2.401690,0,s3,M,L
7363.630000,-0.012117,3.495858,-0.148732,-0.000487,-0.084286,-0.996442,-0.222692,0.971429,-0.082061,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,-0.014371,3.106227,-4.755000,1.595997,0,s3,M,L
7454.552000,0.082351,3.524031,-0.169718,0.164324,-0.015907,-0.986278,-0.196069,0.979392,-0.048463,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,0.846308,3.450080,-4.755001,0.704527,0,s3,M,L
7545.466000,0.153071,3.566930,-0.175111,0.215567,0.028746,-0.976066,-0.203067,0.979034,-0.016015,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.164554,3.701811,-4.755001,0.308862,0,s3,M,L
7636.356000,0.175878,3.578967,-0.175541,0.243154,0.046948,-0.968851,-0.206429,0.978452,-0.004395,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.325193,3.800874,-4.755000,0.163178,0,s3,M,L
7727.287000,0.197866,3.595325,-0.174692,0.266816,0.077149,-0.960655,-0.207493,0.978013,0.020913,1.000000,0.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.470019,3.963164,-4.755000,0.131674,0,s3,M,L
7818.181000,0.212274,3.615477,-0.167324,0.280113,0.097488,-0.955004,-0.200454,0.978840,0.041126,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.557889,4.083795,-4.755000,0.243209,0,s3,M,L
7909.088000,0.195238,3.630289,-0.154868,0.269990,0.089680,-0.958678,-0.207892,0.977598,0.032902,0.000000,1.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.490764,4.060613,-4.755000,0.177348,0,s3,M,L
8000.007000,0.186742,3.629538,-0.156639,0.257907,0.077685,-0.963042,-0.206867,0.978087,0.023499,1.000000,0.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.418203,4.000470,-4.755000,0.088880,0,s3,M,L
8090.909000,0.179664,3.627560,-0.156879,0.245574,0.066679,-0.967082,-0.208328,0.977951,0.014528,1.000000,0.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.347277,3.944595,-4.755000,0.023861,0,s3,M,L
8181.821000,0.170252,3.627445,-0.155219,0.242519,0.066050,-0.967896,-0.208273,0.977962,0.014552,1.000000,0.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.322788,3.941339,-4.755000,0.024815,0,s3,M,L
8272.749000,0.162086,3.627938,-0.153306,0.237233,0.068705,-0.969020,-0.206866,0.978191,0.018710,1.000000,0.000000,0.000000,1.333417,3.964131,-4.755000,0.135266,6,1.288660,3.954203,-4.755000,0.044431,1,s3,M,L
8363.635000,0.149317,3.626811,-0.151152,0.231535,0.067070,-0.970512,-0.206432,0.978289,0.018359,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,1.247656,3.944973,-4.755000,2.621629,1,s11,M,L
8454.544000,0.140193,3.624731,-0.141831,0.224568,0.056556,-0.972816,-0.204224,0.978875,0.009764,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,1.205114,3.892923,-4.755000,2.576962,0,s11,M,L
8545.462000,0.133660,3.622636,-0.138754,0.215659,0.045014,-0.975431,-0.202422,0.979298,0.000439,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,1.154270,3.835665,-4.755000,2.524750,0,s11,M,L
8636.362000,0.060176,3.609965,-0.138195,0.058769,0.002971,-0.998267,-0.228101,0.973581,-0.010531,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,0.331971,3.623706,-4.755001,1.739849,0,s11,M,L
8727.271000,-0.043165,3.606062,-0.104310,-0.080154,-0.002583,-0.996779,-0.217286,0.975993,0.014943,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-0.417141,3.594010,-4.755000,0.996343,0,s11,M,L
8818.187000,-0.098054,3.584257,-0.087523,-0.153473,-0.038712,-0.987394,-0.238492,0.971144,-0.001005,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-0.823533,3.401265,-4.755000,0.564213,0,s11,M,L
8909.088000,-0.142592,3.577196,-0.075879,-0.183439,-0.046255,-0.981942,-0.232132,0.972681,-0.002454,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-1.016710,3.356781,-4.755000,0.372494,0,s11,M,L
8999.990000,-0.160822,3.569575,-0.058273,-0.214380,-0.054403,-0.975234,-0.236272,0.971684,-0.002266,0.000000,1.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-1.193277,3.307570,-4.755000,0.211681,0,s11,M,L
9090.924000,-0.174469,3.565630,-0.059098,-0.238310,-0.057424,-0.969490,-0.240593,0.970624,0.001649,1.000000,0.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-1.328765,3.287487,-4.755000,0.116527,0,s11,M,L
9181.868000,-0.177634,3.565217,-0.044289,-0.247580,-0.059606,-0.967032,-0.242378,0.970179,0.002254,1.000000,0.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-1.383670,3.274860,-4.755001,0.109917,0,s11,M,L
9272.704000,-0.189068,3.573889,-0.009921,-0.252016,-0.055404,-0.966136,-0.240408,0.970646,0.007048,1.000000,0.000000,0.000000,-1.394357,3.384325,-4.755000,0.135266,7,-1.426821,3.301778,-4.755001,0.087779,1,s11,M,L
9363.643000,-0.187243,3.574364,-0.011834,-0.253628,-0.056210,-0.965667,-0.240159,0.970711,0.006573,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,-1.433014,3.298270,-4.755000,2.735002,1,s4,M,L
9454.536000,-0.197186,3.564203,-0.031575,-0.249779,-0.060812,-0.966392,-0.239972,0.970779,0.000936,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,-1.418027,3.266972,-4.755000,2.723918,0,s4,M,L
9545.477000,-0.181607,3.555870,-0.039384,-0.234034,-0.078368,-0.969065,-0.242075,0.970052,-0.019986,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,-1.320450,3.174518,-4.755000,2.643739,0,s4,M,L
9636.364000,-0.153126,3.541887,-0.047018,-0.172715,-0.091500,-0.980713,-0.244580,0.968476,-0.047284,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,-0.982254,3.102637,-4.755000,2.353150,0,s4,M,L
9727.287000,-0.026892,3.530620,-0.062804,-0.030492,-0.118041,-0.992540,-0.250855,0.962124,-0.106717,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,-0.171040,2.972584,-4.755000,1.615772,0,s4,M,L
9818.193000,0.058051,3.524376,-0.070527,0.069470,-0.116804,-0.990722,-0.251972,0.958866,-0.130716,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,0.386527,2.972089,-4.755000,1.088660,0,s4,M,L
9909.114000,0.101326,3.525041,-0.070228,0.106634,-0.114572,-0.987675,-0.250944,0.958081,-0.138232,0.000000,1.000000,0.000000,1.394357,3.384325,-4.755000,0.135266,8,0.607114,2.981598,-4.755000,0.883466,0,s4,M,L
