double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
309.103000,0.059679,3.835750,0.018320,0.039658,-0.029783,-0.998769,-0.043154,0.998572,-0.031490,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.249214,3.693413,-4.755000,1.558989,0,s0,N,L
327.260000,0.059950,3.838145,0.019279,0.041511,-0.025904,-0.998802,-0.045224,0.998590,-0.027778,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.258374,3.714323,-4.755001,1.540043,0,s0,N,L
345.462000,0.059507,3.840587,0.019571,0.045305,-0.016590,-0.998835,-0.046151,0.998760,-0.018682,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.276071,3.761283,-4.755001,1.497288,0,s0,N,L
363.651000,0.059633,3.842236,0.019648,0.045813,-0.014215,-0.998849,-0.045134,0.998848,-0.016285,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.278624,3.774285,-4.755000,1.485065,0,s0,N,L
381.834000,0.059665,3.856002,0.020122,0.044724,0.000718,-0.998999,-0.038083,0.999274,-0.000987,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.273443,3.859434,-4.755000,1.400831,0,s0,N,L
400.011000,0.058369,3.867422,0.020439,0.042139,0.010576,-0.999056,-0.037830,0.999244,0.008983,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.259791,3.917976,-4.755000,1.340793,0,s0,N,L
418.155000,0.056092,3.880385,0.023556,0.039682,0.021840,-0.998974,-0.039461,0.999016,0.020273,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.245909,3.984855,-4.755000,1.272375,0,s0,N,L
436.386000,0.053978,3.894471,0.029024,0.038207,0.033098,-0.998722,-0.040881,0.998666,0.031532,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.236996,4.053015,-4.755000,1.203531,0,s0,N,L
454.568000,0.051576,3.909961,0.032671,0.037911,0.044504,-0.998290,-0.041442,0.998218,0.042927,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.233393,4.123394,-4.755000,1.133516,0,s0,N,L
472.755000,0.048209,3.930760,0.036052,0.036488,0.062932,-0.997351,-0.040192,0.997300,0.061458,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.223489,4.233069,-4.755000,1.023491,0,s0,N,L
490.934000,0.042339,3.959631,0.041786,0.033711,0.082026,-0.996060,-0.038377,0.995998,0.080722,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.204685,4.354647,-4.755000,0.899883,0,s0,N,L
509.111000,0.040220,3.971154,0.043989,0.033026,0.093021,-0.995116,-0.038945,0.995023,0.091720,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.199488,4.419750,-4.755000,0.834858,0,s0,N,L
527.292000,0.036484,3.992750,0.047416,0.032791,0.107597,-0.993654,-0.042348,0.993445,0.106176,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.194967,4.512774,-4.755000,0.743101,0,s0,N,L
545.458000,0.036141,4.007655,0.047948,0.031318,0.117711,-0.992554,-0.044593,0.992217,0.116264,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.187690,4.577254,-4.755000,0.678687,0,s0,N,L
563.637000,0.027206,4.023749,0.046292,0.024992,0.133476,-0.990737,-0.047507,0.990085,0.132190,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.148319,4.670599,-4.755000,0.577584,0,s0,N,L
581.822000,0.021276,4.036404,0.044621,0.021127,0.145033,-0.989201,-0.050262,0.988325,0.143832,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.123782,4.740108,-4.755000,0.503857,0,s0,N,L
600.001000,0.020412,4.042116,0.044752,0.020322,0.148922,-0.988640,-0.050850,0.987719,0.147738,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.119071,4.765118,-4.755000,0.478436,0,s0,N,L
618.166000,0.019084,4.056599,0.045830,0.019511,0.166325,-0.985878,-0.048823,0.985048,0.165218,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.114094,4.866533,-4.755000,0.379639,0,s0,N,L
636.371000,0.017664,4.075132,0.046281,0.020290,0.173274,-0.984665,-0.046267,0.983975,0.172199,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.116600,4.920026,-4.755000,0.330272,0,s0,N,L
654.541000,0.016580,4.089969,0.046754,0.020373,0.180458,-0.983372,-0.044588,0.982761,0.179422,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.116062,4.971137,-4.755001,0.283218,0,s0,N,L
672.749000,0.014983,4.107324,0.047282,0.018607,0.188387,-0.981919,-0.043986,0.981292,0.187434,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.105986,5.028673,-4.755001,0.227579,0,s0,N,L
690.918000,0.014457,4.112461,0.047731,0.017791,0.190846,-0.981459,-0.044255,0.980803,0.189916,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.101518,5.046358,-4.755000,0.210068,0,s0,N,L
709.097000,0.012088,4.129517,0.051787,0.014091,0.200640,-0.979564,-0.046884,0.978716,0.199792,0.000000,1.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.081235,5.114072,-4.755000,0.142513,0,s0,N,L
727.293000,0.010754,4.137967,0.053767,0.012273,0.203312,-0.979037,-0.048568,0.978076,0.202504,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.071035,5.136583,-4.755000,0.118570,0,s0,N,L
745.452000,0.004229,4.141897,0.054763,0.010790,0.205560,-0.978585,-0.049617,0.977547,0.204795,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.057264,5.152229,-4.755000,0.098000,0,s0,N,L
763.631000,-0.002528,4.143840,0.054931,0.010534,0.207915,-0.978090,-0.049301,0.977063,0.207166,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.049277,5.166298,-4.755000,0.082132,0,s0,N,L
781.842000,-0.003047,4.146758,0.054122,0.010414,0.210689,-0.977498,-0.046177,0.976609,0.210006,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.048189,5.183312,-4.755001,0.068749,0,s0,N,L
800.015000,-0.003002,4.147779,0.054123,0.010414,0.210689,-0.977498,-0.044797,0.976667,0.210033,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.048234,5.184333,-4.755000,0.068073,0,s0,N,L
818.166000,-0.003001,4.150154,0.054123,0.010414,0.210689,-0.977498,-0.044767,0.976669,0.210033,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.048235,5.186708,-4.755000,0.066455,0,s0,N,L
836.371000,-0.003271,4.152788,0.054118,0.009158,0.210635,-0.977522,-0.046002,0.976617,0.210009,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.041782,5.189048,-4.755000,0.060245,0,s0,N,L
854.551000,-0.003670,4.155256,0.054111,0.007232,0.210551,-0.977556,-0.047445,0.976553,0.209984,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.031905,5.191066,-4.755001,0.052266,0,s0,N,L
872.750000,-0.004120,4.157690,0.056091,0.005037,0.210449,-0.977592,-0.048932,0.976485,0.209958,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.020668,5.193386,-4.755000,0.044230,0,s0,N,L
890.917000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
909.097000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
927.285000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
945.449000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
963.655000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
981.837000,-0.004214,4.158342,0.057326,0.004523,0.210424,-0.977600,-0.048935,0.976485,0.209957,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.018051,5.194174,-4.755001,0.042367,0,s0,N,L
1000.035000,-0.004644,4.159372,0.061058,0.002135,0.203434,-0.979086,-0.048728,0.977946,0.203092,1.000000,0.000000,0.000000,0.000000,5.233363,-4.755000,0.135266,0,0.005857,5.160053,-4.755000,0.072019,1,s0,N,L
1018.184000,-0.004610,4.160573,0.063471,0.002212,0.202256,-0.979330,-0.048128,0.978219,0.201918,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.006274,5.155705,-4.755000,2.656670,1,s8,N,L
1036.366000,-0.004662,4.163319,0.068559,0.001548,0.200543,-0.979684,-0.044529,0.978727,0.200277,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.002961,5.150710,-4.755001,2.652423,1,s8,N,L
1054.571000,-0.005176,4.165672,0.071401,0.000816,0.202296,-0.979324,-0.044755,0.978350,0.202058,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.001156,5.162648,-4.755000,2.662670,0,s8,N,L
1072.717000,-0.005344,4.166585,0.072555,0.000969,0.203330,-0.979110,-0.045724,0.978095,0.203074,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.000567,5.169113,-4.755000,2.668441,0,s8,N,L
1090.918000,-0.005422,4.167784,0.075148,0.002889,0.201032,-0.979580,-0.044537,0.978638,0.200707,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.008823,5.159040,-4.755000,2.660835,0,s8,N,L
1109.109000,-0.005367,4.168231,0.076434,0.003717,0.199140,-0.979964,-0.042285,0.979125,0.198809,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.012958,5.150035,-4.755000,2.653523,0,s8,N,L
1127.295000,-0.005376,4.168339,0.076992,0.003760,0.198167,-0.980161,-0.041104,0.979370,0.197849,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.013160,5.145260,-4.755000,2.649423,0,s8,N,L
1145.450000,-0.005408,4.167978,0.077255,0.003904,0.195608,-0.980674,-0.041329,0.979876,0.195284,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.013830,5.131831,-4.755000,2.637783,0,s8,N,L
1163.654000,-0.005355,4.166706,0.076918,0.004245,0.190707,-0.981638,-0.041622,0.980830,0.190370,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.015538,5.105424,-4.755000,2.614781,0,s8,N,L
1181.853000,-0.004740,4.160760,0.076521,0.004667,0.184848,-0.982756,-0.040650,0.981989,0.184511,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.018205,5.069530,-4.755001,2.582994,0,s8,N,L
1199.991000,-0.001506,4.152796,0.076025,0.004519,0.177352,-0.984137,-0.037446,0.983487,0.177063,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.020675,5.023398,-4.755000,2.541822,0,s8,N,L
1218.205000,-0.000021,4.137568,0.074973,0.001714,0.160895,-0.986970,-0.029093,0.986562,0.160778,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,0.008368,4.924948,-4.755000,2.451233,0,s8,N,L
1236.359000,-0.000091,4.118702,0.073874,-0.000818,0.142799,-0.989751,-0.025096,0.989437,0.142774,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.004080,4.815401,-4.755000,2.349019,0,s8,N,L
1254.567000,-0.000629,4.095158,0.070428,-0.003821,0.116183,-0.993221,-0.024767,0.992912,0.116242,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.019190,4.659616,-4.755001,2.201819,0,s8,N,L
1272.746000,-0.002518,4.051586,0.063548,-0.013578,0.068157,-0.997582,-0.028002,0.997257,0.068516,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.068103,4.380798,-4.755000,1.929586,0,s8,N,L
1290.928000,-0.004727,4.020523,0.059931,-0.022878,0.039215,-0.998969,-0.032658,0.998668,0.039951,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.114995,4.209536,-4.755001,1.757304,0,s8,N,L
1309.096000,-0.012612,3.979336,0.057219,-0.036831,0.000170,-0.999322,-0.036656,0.999327,0.001521,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.189969,3.980154,-4.755000,1.523611,0,s8,N,L
1327.302000,-0.017834,3.941003,0.056238,-0.041104,-0.027449,-0.998778,-0.039274,0.998894,-0.025836,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.215837,3.808778,-4.755000,1.350376,0,s8,N,L
1345.454000,-0.019696,3.922740,0.055857,-0.041444,-0.042087,-0.998254,-0.041367,0.998328,-0.040372,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.219426,3.719914,-4.755000,1.260804,0,s8,N,L
1363.625000,-0.024764,3.855842,0.054610,-0.038792,-0.107097,-0.993492,-0.054553,0.992984,-0.104912,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.212558,3.337374,-4.755000,0.875632,0,s8,N,L
1381.836000,-0.028204,3.821671,0.054376,-0.040415,-0.129983,-0.990692,-0.056143,0.990231,-0.127632,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.224403,3.190660,-4.755000,0.727275,0,s8,N,L
1399.993000,-0.030822,3.791866,0.054286,-0.045423,-0.149522,-0.987714,-0.055050,0.987607,-0.146974,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.251992,3.063827,-4.755000,0.598144,0,s8,N,L
1418.171000,-0.032398,3.754519,0.056973,-0.050539,-0.168277,-0.984443,-0.059528,0.984458,-0.165223,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.279432,2.931981,-4.755000,0.465376,0,s8,N,L
1436.383000,-0.035487,3.730023,0.056985,-0.050495,-0.179382,-0.982483,-0.068699,0.982032,-0.175769,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.282800,2.851447,-4.755000,0.385188,0,s8,N,L
1454.554000,-0.037633,3.710800,0.057006,-0.049575,-0.189313,-0.980665,-0.076318,0.979719,-0.185272,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.280893,2.781865,-4.755000,0.316193,0,s8,N,L
1472.723000,-0.039017,3.688768,0.066282,-0.049745,-0.202484,-0.978021,-0.079172,0.976952,-0.198236,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.284240,2.690598,-4.755000,0.225935,0,s8,N,L
1490.936000,-0.039385,3.677792,0.074681,-0.050282,-0.208344,-0.976762,-0.074099,0.976082,-0.204385,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.288009,2.647616,-4.755000,0.183567,0,s8,N,L
1509.099000,-0.039156,3.670490,0.078823,-0.049530,-0.210598,-0.976317,-0.070744,0.975801,-0.206898,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.284382,2.627801,-4.755000,0.164188,0,s8,N,L
1527.265000,-0.058509,3.648338,0.074939,-0.046797,-0.212166,-0.976113,-0.070327,0.975458,-0.208652,0.000000,1.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.290068,2.598512,-4.755000,0.135424,0,s8,N,L
1545.454000,-0.065460,3.638003,0.069283,-0.042363,-0.214825,-0.975733,-0.071828,0.974738,-0.211487,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.274914,2.575853,-4.755001,0.114274,0,s8,N,L
1563.645000,-0.068819,3.634031,0.065692,-0.041399,-0.215783,-0.975563,-0.070547,0.974595,-0.212575,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.273391,2.567751,-4.755000,0.106664,0,s8,N,L
1581.829000,-0.072426,3.629588,0.060327,-0.041398,-0.215778,-0.975565,-0.066930,0.974807,-0.212770,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.276764,2.564521,-4.755000,0.103054,0,s8,N,L
1599.989000,-0.072213,3.627214,0.057145,-0.040278,-0.215709,-0.975627,-0.066678,0.974823,-0.212779,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.270881,2.563257,-4.755000,0.102800,0,s8,N,L
1618.173000,-0.071768,3.624928,0.053517,-0.037878,-0.215564,-0.975755,-0.066487,0.974835,-0.212780,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.258430,2.562630,-4.755000,0.105330,0,s8,N,L
1636.372000,-0.071447,3.624207,0.049573,-0.036357,-0.214747,-0.975993,-0.065160,0.975070,-0.212116,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.250421,2.567062,-4.755000,0.112095,0,s8,N,L
1654.547000,-0.071694,3.624528,0.047985,-0.037723,-0.213034,-0.976316,-0.065092,0.975461,-0.210332,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.257271,2.576508,-4.755000,0.118661,0,s8,N,L
1672.726000,-0.072224,3.624854,0.054476,-0.040569,-0.211318,-0.976575,-0.065399,0.975845,-0.208443,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.272022,2.584149,-4.755000,0.122799,0,s8,N,L
1690.900000,-0.072805,3.624872,0.061643,-0.042996,-0.211189,-0.976499,-0.069570,0.975663,-0.207945,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.284884,2.583168,-4.755000,0.120582,0,s8,N,L
1709.096000,-0.072876,3.624513,0.065507,-0.042834,-0.213045,-0.976103,-0.072643,0.975078,-0.209634,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.284412,2.572384,-4.755000,0.110038,0,s8,N,L
1727.293000,-0.072950,3.624006,0.066762,-0.043032,-0.215708,-0.975509,-0.073798,0.974432,-0.212214,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.285648,2.557802,-4.755000,0.095695,0,s8,N,L
1745.457000,-0.073404,3.623291,0.067369,-0.045483,-0.219474,-0.974558,-0.073986,0.973628,-0.215812,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.298464,2.537275,-4.755000,0.075854,0,s8,N,L
1763.648000,-0.073708,3.623583,0.067374,-0.046923,-0.217926,-0.974837,-0.075216,0.973912,-0.214098,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.305830,2.545537,-4.755000,0.084919,0,s8,N,L
1781.834000,-0.073708,3.623583,0.067374,-0.046923,-0.217926,-0.974837,-0.075216,0.973912,-0.214098,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.305830,2.545537,-4.755000,0.084919,0,s8,N,L
1799.989000,-0.074138,3.623087,0.067382,-0.048213,-0.215577,-0.975296,-0.081148,0.974049,-0.211290,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.312527,2.557162,-4.755000,0.097463,0,s8,N,L
1818.164000,-0.074201,3.622627,0.067392,-0.048146,-0.216301,-0.975139,-0.083439,0.973730,-0.211868,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.312301,2.552947,-4.755000,0.093381,0,s8,N,L
1836.389000,-0.074360,3.621924,0.067409,-0.049007,-0.217232,-0.974889,-0.083488,0.973537,-0.212734,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.316779,2.547359,-4.755001,0.089266,0,s8,N,L
1854.574000,-0.074962,3.620174,0.070347,-0.052295,-0.218112,-0.974522,-0.083540,0.973392,-0.213376,1.000000,0.000000,0.000000,-0.291500,2.459926,-4.755000,0.135266,1,-0.333903,2.540194,-4.755000,0.089483,1,s8,N,L
1872.743000,-0.075251,3.619131,0.072639,-0.053589,-0.219867,-0.974057,-0.085123,0.972914,-0.214926,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.340851,2.529420,-4.755001,2.668393,1,s1,N,L
1890.940000,-0.075172,3.618465,0.074105,-0.052740,-0.221148,-0.973813,-0.087459,0.972446,-0.216101,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.336709,2.521802,-4.755001,2.673434,0,s1,N,L
1909.103000,-0.074832,3.618367,0.075398,-0.050839,-0.220459,-0.974070,-0.087661,0.972552,-0.215540,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.326943,2.525113,-4.755000,2.668022,0,s1,N,L
1927.280000,-0.074633,3.618398,0.076046,-0.049759,-0.219972,-0.974236,-0.087629,0.972645,-0.215137,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.321378,2.527601,-4.755000,2.664446,0,s1,N,L
1945.462000,-0.074631,3.618205,0.076666,-0.049744,-0.220137,-0.974200,-0.087637,0.972607,-0.215302,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.321340,2.526410,-4.755000,2.665434,0,s1,N,L
1963.664000,-0.074560,3.617690,0.077831,-0.049558,-0.220759,-0.974068,-0.086511,0.972550,-0.216014,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.320439,2.522394,-4.755000,2.668502,0,s1,N,L
1981.860000,-0.074560,3.617690,0.077831,-0.049558,-0.220759,-0.974068,-0.086511,0.972550,-0.216014,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.320439,2.522394,-4.755000,2.668502,0,s1,N,L
2000.024000,-0.074560,3.617690,0.077831,-0.049558,-0.220759,-0.974068,-0.086511,0.972550,-0.216014,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.320439,2.522394,-4.755000,2.668502,0,s1,N,L
2018.210000,-0.073439,3.617973,0.080873,-0.045406,-0.216139,-0.975306,-0.086468,0.973499,-0.211713,0.000000,1.000000,0.000000,0.570260,5.112150,-4.755000,0.135266,2,-0.298575,2.546288,-4.755000,2.643038,0,s1,N,L
