double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1454.540000,0.012167,3.259614,-0.106770,-0.014414,0.221588,-0.975034,0.055504,0.973809,0.220489,1.000000,0.000000,0.000000,0.000000,4.439929,-4.755000,0.135266,0,-0.056549,4.315979,-4.755000,0.133608,0,s0,J,L
1545.443000,0.013115,3.263617,-0.102800,-0.009532,0.221578,-0.975096,0.057224,0.973663,0.220693,1.000000,0.000000,0.000000,0.000000,4.439929,-4.755000,0.135266,0,-0.032361,4.320769,-4.755000,0.120687,0,s0,J,L
1636.330000,0.013443,3.267360,-0.096274,-0.008807,0.224410,-0.974455,0.063179,0.972671,0.223428,1.000000,0.000000,0.000000,0.000000,4.439929,-4.755000,0.135266,0,-0.028662,4.340231,-4.755000,0.101350,0,s0,J,L
1727.282000,0.014142,3.270782,-0.088051,-0.003949,0.227653,-0.973734,0.057423,0.972187,0.227058,1.000000,0.000000,0.000000,0.000000,4.439929,-4.755000,0.135266,0,-0.004787,4.361886,-4.755000,0.076148,1,s0,J,L
1818.179000,0.013118,3.270468,-0.089148,-0.008904,0.225813,-0.974130,0.053827,0.972864,0.225028,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.029529,4.352060,-4.755000,2.629822,1,s8,J,L
1909.102000,0.013701,3.269683,-0.089481,-0.006486,0.221379,-0.975166,0.058118,0.973622,0.220642,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.017331,4.328834,-4.755000,2.611121,0,s8,J,L
1999.982000,0.013057,3.266467,-0.092062,-0.011859,0.210991,-0.977416,0.060454,0.975848,0.209919,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.043520,4.273039,-4.755000,2.560539,0,s8,J,L
2090.917000,0.012260,3.240520,-0.101611,-0.014946,0.183069,-0.982987,0.053384,0.981840,0.182044,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.058495,4.107156,-4.755000,2.411347,0,s8,J,L
2181.805000,0.002698,3.164456,-0.099786,-0.016896,0.117132,-0.992973,0.070809,0.990761,0.115666,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.076514,3.713588,-4.755000,2.044764,0,s8,J,L
2272.725000,-0.012972,3.090655,-0.061461,-0.012664,0.051264,-0.998605,0.079265,0.995593,0.050104,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.072496,3.331599,-4.755000,1.677416,0,s8,J,L
2363.634000,-0.037269,3.015061,-0.025156,-0.028118,-0.009776,-0.999557,0.082835,0.996490,-0.012076,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.170321,2.968801,-4.755001,1.307835,0,s8,J,L
2454.553000,-0.059514,2.959672,0.013581,-0.032909,-0.065928,-0.997281,0.086806,0.993863,-0.068566,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.216873,2.644432,-4.755000,0.978498,0,s8,J,L
2545.450000,-0.073309,2.917785,0.052213,-0.031958,-0.100316,-0.994442,0.096881,0.989954,-0.102977,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.227795,2.432849,-4.755000,0.764941,0,s8,J,L
2636.338000,-0.090210,2.904316,0.062925,-0.035192,-0.114173,-0.992837,0.094076,0.988663,-0.117027,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.260985,2.350273,-4.755000,0.679871,0,s8,J,L
2727.270000,-0.103501,2.888226,0.063544,-0.041015,-0.134007,-0.990131,0.091850,0.986263,-0.137288,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.303103,2.236070,-4.755000,0.564625,0,s8,J,L
2818.171000,-0.102515,2.866343,0.070883,-0.035378,-0.152126,-0.987728,0.089171,0.983924,-0.154734,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.275366,2.123081,-4.755000,0.451476,0,s8,J,L
2909.078000,-0.100985,2.847886,0.073160,-0.028406,-0.172098,-0.984670,0.097000,0.979944,-0.174071,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.240268,2.004031,-4.755000,0.336173,0,s8,J,L
3000.007000,-0.099881,2.822179,0.078924,-0.023200,-0.194503,-0.980628,0.101651,0.975349,-0.195861,0.000000,1.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.214243,1.863393,-4.755000,0.207682,0,s8,J,L
3090.914000,-0.101323,2.803432,0.080019,-0.023303,-0.214144,-0.976524,0.109029,0.970419,-0.215407,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.216701,1.743150,-4.755000,0.105554,0,s8,J,L
3181.824000,-0.104308,2.788683,0.091666,-0.031715,-0.228259,-0.973084,0.110309,0.966827,-0.230386,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.262270,1.651789,-4.755000,0.032629,0,s8,J,L
3272.736000,-0.113137,2.778458,0.096371,-0.039045,-0.236186,-0.970923,0.110049,0.964737,-0.239107,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.308232,1.598318,-4.755000,0.068168,0,s8,J,L
3363.623000,-0.114838,2.776228,0.097158,-0.040327,-0.232883,-0.971668,0.110994,0.965397,-0.235987,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.316215,1.613293,-4.755000,0.057111,0,s8,J,L
3454.540000,-0.114723,2.776224,0.099436,-0.040242,-0.232840,-0.971682,0.114023,0.965047,-0.235972,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.315771,1.612979,-4.755000,0.057203,0,s8,J,L
3545.474000,-0.112338,2.775039,0.100572,-0.027500,-0.231416,-0.972466,0.115742,0.965554,-0.233044,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.249648,1.619566,-4.755000,0.062123,0,s8,J,L
3636.373000,-0.113011,2.770581,0.100567,-0.031440,-0.230393,-0.972590,0.117174,0.965512,-0.232504,1.000000,0.000000,0.000000,-0.291500,1.666491,-4.755000,0.135266,1,-0.269975,1.620366,-4.755000,0.049919,1,s8,J,L
3727.269000,-0.115529,2.769706,0.100529,-0.036376,-0.225528,-0.973557,0.115398,0.966737,-0.228260,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,-0.296950,1.644903,-4.755000,2.738367,0,s1,J,L
3818.179000,-0.116387,2.770587,0.100195,-0.037794,-0.220931,-0.974557,0.113543,0.967988,-0.223845,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,-0.304676,1.669921,-4.755000,2.720179,0,s1,J,L
3909.084000,-0.120257,2.779502,0.087286,-0.022400,-0.205281,-0.978447,0.124471,0.970505,-0.206464,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,-0.231111,1.763576,-4.755000,2.622339,0,s1,J,L
4000.004000,-0.103920,2.821719,0.071630,0.011876,-0.162177,-0.986690,0.136061,0.977844,-0.159085,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,-0.045825,2.028392,-4.755000,2.343622,0,s1,J,L
4090.904000,-0.061712,2.894130,0.050778,0.036461,-0.092270,-0.995066,0.125413,0.988279,-0.087045,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.114378,2.448504,-4.755000,1.918646,0,s1,J,L
4181.835000,-0.033095,2.968877,0.020755,0.041846,-0.027408,-0.998748,0.110813,0.993584,-0.022623,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.167003,2.837818,-4.755000,1.534637,0,s1,J,L
4272.744000,-0.006717,3.031416,-0.008639,0.050953,0.022367,-0.998451,0.108068,0.993755,0.027777,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.235498,3.137743,-4.755000,1.226733,0,s1,J,L
4363.644000,0.028881,3.119840,-0.047987,0.070705,0.099510,-0.992521,0.099761,0.989317,0.106296,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.364196,3.591766,-4.755000,0.750577,0,s1,J,L
4454.525000,0.050442,3.170223,-0.066775,0.079156,0.140015,-0.986980,0.094992,0.984522,0.147285,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.426437,3.835304,-4.755000,0.498117,0,s1,J,L
4545.446000,0.064143,3.211215,-0.069185,0.087260,0.166474,-0.982177,0.091232,0.980459,0.174288,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.480445,4.005438,-4.755000,0.320330,0,s1,J,L
4636.347000,0.068583,3.221938,-0.068811,0.097920,0.168607,-0.980807,0.097271,0.979203,0.178043,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.536434,4.027524,-4.755000,0.288427,0,s1,J,L
4727.253000,0.074200,3.231209,-0.068075,0.099980,0.179317,-0.978698,0.094278,0.977494,0.188727,0.000000,1.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.552997,4.089945,-4.755000,0.225404,0,s1,J,L
4818.139000,0.078602,3.257997,-0.052810,0.102428,0.198615,-0.974710,0.092125,0.973759,0.208102,1.000000,0.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.572737,4.216155,-4.755000,0.100599,0,s1,J,L
4909.073000,0.079132,3.270703,-0.048968,0.092631,0.207626,-0.973813,0.085156,0.972782,0.215507,1.000000,0.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.526781,4.274074,-4.755000,0.060882,0,s1,J,L
4999.995000,0.078753,3.272241,-0.048877,0.089992,0.209539,-0.973650,0.088286,0.972090,0.217364,1.000000,0.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.513728,4.285046,-4.755000,0.064669,0,s1,J,L
5090.904000,0.079441,3.276555,-0.044370,0.093474,0.212216,-0.972742,0.089869,0.971233,0.220522,1.000000,0.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.532099,4.304236,-4.755000,0.040272,0,s1,J,L
5181.791000,0.080333,3.279064,-0.040514,0.098116,0.214997,-0.971674,0.091198,0.970334,0.223909,1.000000,0.000000,0.000000,0.570260,4.318716,-4.755000,0.135266,2,0.556382,4.322213,-4.755000,0.014298,1,s1,J,L
5272.738000,0.079754,3.279553,-0.039668,0.095009,0.217771,-0.971365,0.090865,0.969808,0.226310,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.540958,4.336689,-4.755000,2.710757,1,s9,J,L
5363.614000,0.079012,3.279349,-0.039200,0.091342,0.216538,-0.971992,0.088666,0.970427,0.224522,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.522177,4.329925,-4.755000,2.697970,0,s9,J,L
5454.531000,0.077825,3.269973,-0.040236,0.085102,0.203962,-0.975273,0.087238,0.973539,0.211212,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.489234,4.255987,-4.755000,2.628408,0,s9,J,L
5545.471000,0.056923,3.220438,-0.042870,0.062472,0.157212,-0.985587,0.086036,0.982992,0.162251,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.355606,3.972072,-4.755000,2.347571,0,s9,J,L
5636.344000,0.028789,3.139177,-0.031428,0.034911,0.088054,-0.995504,0.097018,0.991108,0.091068,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.194438,3.556985,-4.755000,1.933448,0,s9,J,L
5727.263000,-0.002779,3.059168,-0.002398,0.018703,0.020232,-0.999620,0.107076,0.994004,0.022122,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,0.086142,3.155361,-4.755000,1.547127,0,s9,J,L
5818.177000,-0.047262,2.982584,0.038521,-0.013527,-0.044328,-0.998925,0.114777,0.992345,-0.045590,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.112175,2.769867,-4.755000,1.120229,0,s9,J,L
5909.086000,-0.086754,2.918517,0.079170,-0.041023,-0.100902,-0.994050,0.117341,0.987516,-0.105082,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.286254,2.427818,-4.755000,0.747289,0,s9,J,L
5999.997000,-0.122384,2.876933,0.104806,-0.063923,-0.141551,-0.987865,0.112627,0.982542,-0.148076,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.436855,2.180571,-4.755000,0.471772,0,s9,J,L
6090.909000,-0.143396,2.857301,0.119414,-0.089490,-0.159688,-0.983103,0.088191,0.981916,-0.167523,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.587104,2.065536,-4.755000,0.283139,0,s9,J,L
6181.847000,-0.147786,2.853137,0.122003,-0.094275,-0.160872,-0.982462,0.088239,0.981623,-0.169202,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.615772,2.054556,-4.755001,0.253480,0,s9,J,L
6272.710000,-0.154797,2.840923,0.122062,-0.096388,-0.170189,-0.980686,0.088427,0.979913,-0.178746,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.634147,1.994555,-4.755000,0.207868,0,s9,J,L
6363.645000,-0.159786,2.828335,0.122180,-0.104376,-0.176934,-0.978673,0.088904,0.978448,-0.186376,0.000000,1.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.679940,1.946588,-4.755001,0.148710,0,s9,J,L
6454.536000,-0.161517,2.825144,0.122264,-0.109027,-0.176449,-0.978253,0.086165,0.978738,-0.186140,1.000000,0.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.705091,1.945424,-4.755001,0.124483,0,s9,J,L
6545.414000,-0.161925,2.824579,0.122303,-0.111532,-0.177779,-0.977730,0.087669,0.978272,-0.187878,1.000000,0.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.718293,1.937748,-4.755000,0.109727,0,s9,J,L
6636.354000,-0.161899,2.824100,0.122300,-0.111416,-0.176488,-0.977977,0.087816,0.978506,-0.186588,1.000000,0.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.717544,1.943932,-4.755001,0.112330,0,s9,J,L
6727.281000,-0.163576,2.824108,0.122307,-0.111609,-0.176467,-0.977958,0.086610,0.978635,-0.186474,1.000000,0.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.720194,1.944025,-4.755000,0.109899,0,s9,J,L
6818.141000,-0.168312,2.824218,0.122401,-0.116342,-0.175927,-0.977504,0.083551,0.978966,-0.186135,1.000000,0.000000,0.000000,-0.824097,1.903619,-4.755000,0.135266,3,-0.748817,1.946402,-4.755000,0.085043,1,s9,J,L
6909.083000,-0.169015,2.824364,0.122377,-0.114822,-0.175179,-0.977818,0.082349,0.979262,-0.185107,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,-0.741750,1.950569,-4.755000,2.640229,1,s2,J,L
6999.982000,-0.171020,2.824985,0.122259,-0.114543,-0.171889,-0.978435,0.082603,0.979858,-0.181809,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,-0.741988,1.968162,-4.755000,2.629062,0,s2,J,L
7090.908000,-0.175239,2.831623,0.118167,-0.109017,-0.160743,-0.980957,0.085178,0.981699,-0.170331,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,-0.716808,2.033088,-4.755000,2.571790,0,s2,J,L
7181.821000,-0.161838,2.866791,0.113910,-0.078417,-0.123325,-0.989263,0.094213,0.986961,-0.130506,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,-0.547784,2.259816,-4.755000,2.315050,0,s2,J,L
7272.748000,-0.098323,2.939347,0.106230,-0.009981,-0.069729,-0.997516,0.107620,0.991696,-0.070399,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,-0.146962,2.599534,-4.755000,1.815644,0,s2,J,L
7363.613000,-0.034462,3.001518,0.091859,0.050543,-0.020720,-0.998507,0.102408,0.994622,-0.015456,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.210877,2.900940,-4.755001,1.358702,0,s2,J,L
7454.544000,0.019345,3.052701,0.063661,0.087624,0.025993,-0.995814,0.098283,0.994557,0.034609,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.443349,3.178480,-4.755000,0.994497,0,s2,J,L
7545.430000,0.063216,3.103736,0.045683,0.120260,0.067494,-0.990445,0.095191,0.992305,0.079179,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.646114,3.430879,-4.755000,0.668382,0,s2,J,L
7636.332000,0.092368,3.143033,0.028194,0.143683,0.101637,-0.984391,0.094007,0.988812,0.115815,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.790530,3.636892,-4.755000,0.416211,0,s2,J,L
7727.289000,0.121166,3.178752,0.013311,0.162745,0.127297,-0.978422,0.091836,0.985383,0.143478,0.000000,1.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.914302,3.799130,-4.755001,0.213794,0,s2,J,L
7818.164000,0.133959,3.195344,0.006656,0.173042,0.138349,-0.975149,0.091188,0.983582,0.155727,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,0.978922,3.870903,-4.755000,0.119892,0,s2,J,L
7909.066000,0.137089,3.200625,0.001935,0.178758,0.145337,-0.973100,0.090989,0.982349,0.163433,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,1.010937,3.911096,-4.755000,0.070376,0,s2,J,L
7999.993000,0.148931,3.208116,0.002353,0.182670,0.152215,-0.971320,0.090975,0.981087,0.170854,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,1.043617,3.953635,-4.755000,0.022251,0,s2,J,L
8090.925000,0.151375,3.209783,0.002475,0.186105,0.151805,-0.970732,0.093362,0.980789,0.171277,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,1.063462,3.953767,-4.755000,0.030980,0,s2,J,L
8181.800000,0.151452,3.210917,0.002476,0.186105,0.151805,-0.970732,0.093604,0.980759,0.171319,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,1.063539,3.954902,-4.755001,0.030225,0,s2,J,L
8272.711000,0.151812,3.219196,0.002384,0.180766,0.153386,-0.971492,0.096705,0.980206,0.172756,1.000000,0.000000,0.000000,1.041917,3.976037,-4.755000,0.135266,4,1.037022,3.970325,-4.755000,0.007314,1,s2,J,L
8363.643000,0.149754,3.225156,0.004511,0.168799,0.149745,-0.974209,0.100647,0.980607,0.168167,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.974423,3.956738,-4.755000,2.653204,0,s10,J,L
8454.552000,0.147040,3.225118,0.006693,0.165402,0.144821,-0.975535,0.104859,0.980970,0.163407,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.954384,3.932006,-4.755000,2.626683,0,s10,J,L
8545.449000,0.133457,3.210357,0.007150,0.143106,0.126956,-0.981531,0.098847,0.984946,0.141810,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.827772,3.826318,-4.755001,2.481217,0,s10,J,L
8636.340000,0.109747,3.177474,0.005893,0.110832,0.096732,-0.989120,0.101790,0.988913,0.108118,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.643213,3.643071,-4.755000,2.246279,0,s10,J,L
8727.288000,0.055480,3.109821,0.020716,0.048510,0.049382,-0.997601,0.102412,0.993267,0.054147,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.287705,3.346221,-4.755000,1.805394,0,s10,J,L
8818.192000,0.016371,3.081285,0.052932,0.008526,0.024335,-0.999667,0.116706,0.992847,0.025164,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,0.057379,3.198324,-4.755000,1.535578,0,s10,J,L
8909.105000,-0.035800,3.043259,0.077156,-0.030022,-0.006018,-0.999531,0.128660,0.991640,-0.009835,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-0.180938,3.014167,-4.755000,1.234960,0,s10,J,L
8999.975000,-0.086591,3.011974,0.105362,-0.078016,-0.031547,-0.996453,0.129195,0.990751,-0.041482,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-0.467126,2.858097,-4.755000,0.907861,0,s10,J,L
9090.909000,-0.122868,2.991065,0.122865,-0.112579,-0.050278,-0.992370,0.130044,0.989383,-0.064879,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-0.676233,2.743931,-4.755001,0.669731,0,s10,J,L
9181.792000,-0.147956,2.976382,0.138164,-0.145322,-0.064167,-0.987301,0.118912,0.989528,-0.081815,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-0.868185,2.658363,-4.755000,0.466963,0,s10,J,L
9272.710000,-0.168152,2.964621,0.155878,-0.166278,-0.074568,-0.983255,0.112914,0.989138,-0.094108,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-0.998630,2.592192,-4.755000,0.329616,0,s10,J,L
9363.613000,-0.174859,2.948097,0.163557,-0.170337,-0.087430,-0.981500,0.113398,0.987699,-0.107663,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.028463,2.509961,-4.755001,0.249540,0,s10,J,L
9454.530000,-0.181086,2.931449,0.174683,-0.178401,-0.098648,-0.979000,0.110119,0.986710,-0.119491,0.000000,1.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.079413,2.434717,-4.755000,0.163112,0,s10,J,L
9545.471000,-0.195798,2.904067,0.179114,-0.189826,-0.115341,-0.975019,0.109608,0.984378,-0.137788,1.000000,0.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.156419,2.320380,-4.755000,0.059401,0,s10,J,L
9636.375000,-0.200344,2.895330,0.180603,-0.193404,-0.122731,-0.973413,0.106032,0.983719,-0.145098,1.000000,0.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.180981,2.273031,-4.755000,0.071952,0,s10,J,L
9727.290000,-0.202052,2.892548,0.183767,-0.194746,-0.123146,-0.973093,0.107580,0.983420,-0.145983,1.000000,0.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.190452,2.267542,-4.755000,0.073180,0,s10,J,L
9818.173000,-0.204899,2.890228,0.187351,-0.191924,-0.116580,-0.974461,0.111051,0.983963,-0.139589,1.000000,0.000000,0.000000,-1.214200,2.336872,-4.755000,0.135266,5,-1.178314,2.298947,-4.755000,0.052154,1,s10,J,L
9909.100000,-0.214145,2.885137,0.187181,-0.198118,-0.113341,-0.973603,0.107033,0.984851,-0.136431,0.000000,1.000000,0.000000,1.333417,3.471144,-4.755000,0.135266,6,-1.219827,2.309796,-4.755000,2.731559,1,s3,J,L
10000.009000,-0.216065,2.885769,0.180430,-0.193837,-0.106653,-0.975219,0.107059,0.985836,-0.129094,0.000000,1.000000,0.000000,1.333417,3.471144,-4.755000,0.135266,6,-1.197042,2.346013,-4.755000,2.701192,0,s3,J,L
