time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
67000,52,11,2,2,0.135266,-1.394357,3.455260,-1.358965,3.503140,0.058970,1090,1
68363,53,4,2,2,0.135266,1.394357,3.455260,1.368404,3.467492,0.027729,1363,1
69363,54,12,2,2,0.135266,-1.333417,4.035066,-1.329830,4.052347,0.017637,1000,1
70454,55,5,2,2,0.135266,1.214200,2.900794,1.224069,2.933432,0.034074,1090,1
71636,56,13,2,2,0.135266,-1.041917,4.539958,-0.973523,4.489284,0.083648,1181,1
72818,57,6,2,2,0.135266,0.824097,2.467540,0.792530,2.479907,0.032969,1181,1
73818,58,14,2,2,0.135266,-0.570260,4.882637,-0.579860,4.890113,0.011981,999,1
75181,59,7,2,2,0.135266,0.291500,2.230413,0.274878,2.262704,0.035290,1363,1
76181,60,0,2,2,0.135266,0.000000,5.003850,-0.000692,5.065825,0.060036,1000,1
77363,61,8,2,2,0.135266,-0.291500,2.230413,-0.289153,2.243108,0.012565,1181,1
78636,62,1,2,2,0.135266,0.570260,4.882637,0.495505,4.895918,0.075669,1272,1
79999,63,9,2,2,0.135266,-0.824097,2.467540,-0.779640,2.501090,0.054817,1363,1
81181,64,2,2,2,0.135266,1.041917,4.539958,1.057224,4.583359,0.044777,1181,1
82272,65,10,2,2,0.135266,-1.214200,2.900794,-1.145227,2.966342,0.093645,1090,1
83454,66,3,2,2,0.135266,1.333417,4.035066,1.319857,4.112824,0.078871,1181,1
84818,67,11,2,2,0.135266,-1.394357,3.455260,-1.307677,3.466408,0.086144,1363,1
85818,68,4,2,2,0.135266,1.394357,3.455260,1.313080,3.505093,0.092804,999,1
87000,69,12,2,2,0.135266,-1.333417,4.035066,-1.319118,4.008925,0.029446,1181,1
88363,70,5,2,2,0.135266,1.214200,2.900794,1.296266,2.924692,0.083003,1363,1
90454,71,13,2,2,0.135266,-1.041917,4.539958,-1.012607,4.594697,0.061847,2090,1
91636,72,6,2,2,0.135266,0.824097,2.467540,0.829983,2.476105,0.010376,1181,1
93090,73,14,2,2,0.135266,-0.570260,4.882637,-0.581126,4.854124,0.030014,1454,1
94272,74,7,2,2,0.135266,0.291500,2.230413,0.292467,2.255651,0.024649,1181,1
1727,0,0,2,1,0.090169,0.000000,4.974717,-0.024699,4.977983,0.024914,1727,1
3363,1,8,2,1,0.090169,-0.291500,2.201280,-0.300130,2.207700,0.010678,1636,1
5000,2,1,2,1,0.090169,0.570260,4.853504,0.567241,4.884754,0.030600,1636,1
6636,3,9,2,1,0.090169,-0.824097,2.438407,-0.725209,2.535629,0.136433,1636,0
7363,3,9,2,1,0.090169,-0.824097,2.438407,-0.810491,2.434299,0.014199,2363,1
8727,4,2,2,1,0.090169,1.041917,4.510826,1.064487,4.470468,0.046212,1363,1
10454,5,10,2,1,0.090169,-1.214200,2.871660,-1.212234,2.903010,0.031220,1727,1
11727,6,3,2,1,0.090169,1.333417,4.005933,1.289046,4.030631,0.049918,1272,1
13181,7,11,2,1,0.090169,-1.394357,3.426126,-1.330509,3.436275,0.063504,1454,1
14545,8,4,2,1,0.090169,1.394357,3.426126,1.286908,3.512079,0.134757,1363,0
15727,8,4,2,1,0.090169,1.394357,3.426126,1.375258,3.421495,0.018927,2545,1
17090,9,12,2,1,0.090169,-1.333417,4.005933,-1.279382,4.011752,0.053553,1363,1
19181,10,5,2,1,0.090169,1.214200,2.871660,1.225676,2.914169,0.043999,2090,1
20727,11,13,2,1,0.090169,-1.041917,4.510826,-1.037089,4.528891,0.018559,1545,1
22000,12,6,2,1,0.090169,0.824097,2.438407,0.824840,2.516926,0.077408,1272,1
23272,13,14,2,1,0.090169,-0.570260,4.853504,-0.581727,4.904368,0.050621,1272,1
24636,14,7,2,1,0.090169,0.291500,2.201280,0.252389,2.272326,0.079048,1363,1
26000,15,0,2,1,0.090169,0.000000,4.974717,0.005867,5.020570,0.044825,1363,1
27454,16,8,2,1,0.090169,-0.291500,2.201280,-0.281656,2.267912,0.065729,1454,1
29000,17,1,2,1,0.090169,0.570260,4.853504,0.530185,4.882707,0.049571,1545,1
30181,18,9,2,1,0.090169,-0.824097,2.438407,-0.755899,2.426817,0.069066,1181,1
31727,19,2,2,1,0.090169,1.041917,4.510826,1.046548,4.531279,0.020556,1545,1
33454,20,10,2,1,0.090169,-1.214200,2.871660,-1.205941,2.909127,0.037973,1727,1
34636,21,3,2,1,0.090169,1.333417,4.005933,1.316348,4.002751,0.016708,1181,1
36272,22,11,2,1,0.090169,-1.394357,3.426126,-1.314611,3.460481,0.085343,1636,1
37363,23,4,2,1,0.090169,1.394357,3.426126,1.353275,3.465334,0.055559,1090,1
38545,24,12,2,1,0.090169,-1.333417,4.005933,-1.391429,4.022136,0.058899,1181,1
39818,25,5,2,1,0.090169,1.214200,2.871660,1.223066,2.878487,0.011104,1272,1
40999,26,13,2,1,0.090169,-1.041917,4.510826,-1.029095,4.522459,0.017312,1181,1
42454,27,6,2,1,0.090169,0.824097,2.438407,0.819223,2.410920,0.027550,1454,1
43727,28,14,2,1,0.090169,-0.570260,4.853504,-0.580656,4.827911,0.027207,1272,1
45090,29,7,2,1,0.090169,0.291500,2.201280,0.291651,2.306707,0.103075,1363,0
46545,29,7,2,1,0.090169,0.291500,2.201280,0.331961,2.196229,0.040459,2818,1
47818,30,0,2,1,0.090169,0.000000,4.974717,0.010174,4.960079,0.017571,1272,1
49090,31,8,2,1,0.090169,-0.291500,2.201280,-0.239522,2.241096,0.064726,1272,1
50636,32,1,2,1,0.090169,0.570260,4.853504,0.550393,4.869618,0.025566,1545,1
52000,33,9,2,1,0.090169,-0.824097,2.438407,-0.817052,2.506271,0.066886,1363,1
54363,34,2,2,1,0.090169,1.041917,4.510826,0.984500,4.562349,0.077086,2363,1
55818,35,10,2,1,0.090169,-1.214200,2.871660,-1.157605,2.928081,0.078333,1454,1
57272,36,3,2,1,0.090169,1.333417,4.005933,1.324345,4.029538,0.025284,1454,1
58727,37,11,2,1,0.090169,-1.394357,3.426126,-1.324200,3.448708,0.072501,1454,1
59999,38,4,2,1,0.090169,1.394357,3.426126,1.404300,3.457319,0.032651,1272,1
61454,39,12,2,1,0.090169,-1.333417,4.005933,-1.276343,4.032196,0.062351,1454,1
62727,40,5,2,1,0.090169,1.214200,2.871660,1.174339,2.897406,0.045767,1272,1
64000,41,13,2,1,0.090169,-1.041917,4.510826,-1.037582,4.543459,0.032576,1272,1
65454,42,6,2,1,0.090169,0.824097,2.438407,0.829180,2.504797,0.065674,1454,1
66909,43,14,2,1,0.090169,-0.570260,4.853504,-0.535519,4.859176,0.035200,1454,1
68636,44,7,2,1,0.090169,0.291500,2.201280,0.276732,2.330841,0.127285,1727,0
69545,44,7,2,1,0.090169,0.291500,2.201280,0.377655,2.242650,0.095572,2636,0
70090,44,7,2,1,0.090169,0.291500,2.201280,0.285787,2.215590,0.014965,3181,1
71636,45,0,2,1,0.090169,0.000000,4.974717,0.058426,4.993397,0.060853,1545,1
73090,46,8,2,1,0.090169,-0.291500,2.201280,-0.255022,2.186751,0.039134,1454,1
74454,47,1,2,1,0.090169,0.570260,4.853504,0.587816,4.868400,0.022309,1363,1
76090,48,9,2,1,0.090169,-0.824097,2.438407,-0.788487,2.484277,0.056798,1636,1
77636,49,2,2,1,0.090169,1.041917,4.510826,1.036188,4.519356,0.010274,1545,1
78909,50,10,2,1,0.090169,-1.214200,2.871660,-1.199555,2.900098,0.031494,1272,1
80272,51,3,2,1,0.090169,1.333417,4.005933,1.329788,4.000266,0.006580,1363,1
81363,52,11,2,1,0.090169,-1.394357,3.426126,-1.294573,3.502851,0.124492,1090,0
82454,52,11,2,1,0.090169,-1.394357,3.426126,-1.379877,3.450672,0.028344,2181,1
83909,53,4,2,1,0.090169,1.394357,3.426126,1.362871,3.465523,0.049555,1454,1
85181,54,12,2,1,0.090169,-1.333417,4.005933,-1.311537,4.036541,0.037594,1272,1
86636,55,5,2,1,0.090169,1.214200,2.871660,1.124672,2.898965,0.090453,1454,0
87999,55,5,2,1,0.090169,1.214200,2.871660,1.238094,2.926758,0.060056,2818,1
89272,56,13,2,1,0.090169,-1.041917,4.510826,-1.091924,4.561809,0.069662,1272,1
91090,57,6,2,1,0.090169,0.824097,2.438407,0.823741,2.481380,0.042218,1818,1
92454,58,14,2,1,0.090169,-0.570260,4.853504,-0.522959,4.902485,0.067501,1363,1
93999,59,7,2,1,0.090169,0.291500,2.201280,0.269519,2.168496,0.039094,1545,1
95999,60,0,2,1,0.090169,0.000000,4.974717,0.060294,4.994945,0.063082,1999,1
97545,61,8,2,1,0.090169,-0.291500,2.201280,-0.263536,2.319721,0.119053,1545,0
98272,61,8,2,1,0.090169,-0.291500,2.201280,-0.305476,2.213682,0.018476,2272,1
100181,62,1,2,1,0.090169,0.570260,4.853504,0.545102,4.883490,0.039001,1909,1
101818,63,9,2,1,0.090169,-0.824097,2.438407,-0.800055,2.568833,0.130257,1636,0
102454,63,9,2,1,0.090169,-0.824097,2.438407,-0.789716,2.486021,0.057481,2272,1
103909,64,2,2,1,0.090169,1.041917,4.510826,1.022844,4.547371,0.041177,1454,1
105272,65,10,2,1,0.090169,-1.214200,2.871660,-1.165949,2.892744,0.051758,1363,1
106727,66,3,2,1,0.090169,1.333417,4.005933,1.325889,4.074105,0.068524,1454,1
108181,67,11,2,1,0.090169,-1.394357,3.426126,-1.309096,3.492933,0.106787,1454,0
109272,67,11,2,1,0.090169,-1.394357,3.426126,-1.402449,3.477721,0.052224,2545,1
112090,68,4,2,1,0.090169,1.394357,3.426126,1.410289,3.436595,0.018565,2818,1
113636,69,12,2,1,0.090169,-1.333417,4.005933,-1.265310,4.000265,0.067377,1545,1
115363,70,5,2,1,0.090169,1.214200,2.871660,1.221000,2.866555,0.008170,1727,1
117090,71,13,2,1,0.090169,-1.041917,4.510826,-1.025494,4.517788,0.017811,1727,1
118545,72,6,2,1,0.090169,0.824097,2.438407,0.842258,2.520164,0.083066,1454,1
119999,73,14,2,1,0.090169,-0.570260,4.853504,-0.556261,4.839636,0.019358,1454,1
121818,74,7,2,1,0.090169,0.291500,2.201280,0.302517,2.212083,0.015365,1818,1
1636,0,0,2,0,0.045082,0.000000,4.943628,-0.103907,4.927777,0.105004,1636,0
2909,0,0,2,0,0.045082,0.000000,4.943628,0.036363,4.922555,0.041854,2909,1
5272,1,8,2,0,0.045082,-0.291500,2.170191,-0.297380,2.182566,0.013457,2363,1
7181,2,1,2,0,0.045082,0.570260,4.822416,0.525390,4.845212,0.050328,1909,0
8181,2,1,2,0,0.045082,0.570260,4.822416,0.539673,4.823232,0.030361,2909,1
9727,3,9,2,0,0.045082,-0.824097,2.407319,-0.790833,2.522287,0.117673,1545,0
10454,3,9,2,0,0.045082,-0.824097,2.407319,-0.850926,2.440068,0.042238,2272,1
12818,4,2,2,0,0.045082,1.041917,4.479737,1.037976,4.463148,0.016672,2363,1
15636,5,10,2,0,0.045082,-1.214200,2.840572,-1.217919,2.859521,0.019263,2818,1
17454,6,3,2,0,0.045082,1.333417,3.974844,1.325805,3.944983,0.030503,1818,1
19909,7,11,2,0,0.045082,-1.394357,3.395038,-1.350622,3.383560,0.044437,2454,1
22545,8,4,2,0,0.045082,1.394357,3.395038,1.412360,3.433375,0.042097,2636,1
24363,9,12,2,0,0.045082,-1.333417,3.974844,-1.329571,3.970867,0.005431,1818,1
26363,10,5,2,0,0.045082,1.214200,2.840572,1.254256,2.864589,0.046062,1999,0
27636,10,5,2,0,0.045082,1.214200,2.840572,1.189938,2.850116,0.025161,3272,1
29999,11,13,2,0,0.045082,-1.041917,4.479737,-1.025026,4.483706,0.017273,2363,1
32636,12,6,2,0,0.045082,0.824097,2.407319,0.816375,2.422811,0.016798,2636,1
34363,13,14,2,0,0.045082,-0.570260,4.822416,-0.547981,4.779249,0.047300,1727,0
34909,13,14,2,0,0.045082,-0.570260,4.822416,-0.581082,4.851330,0.029915,2272,1
37181,14,7,2,0,0.045082,0.291500,2.170191,0.270456,2.212534,0.046050,2272,0
37818,14,7,2,0,0.045082,0.291500,2.170191,0.264867,2.181816,0.028688,2909,1
40272,15,0,2,0,0.045082,0.000000,4.943628,-0.020837,4.919044,0.031538,2454,1
42636,16,8,2,0,0.045082,-0.291500,2.170191,-0.240514,2.191626,0.055109,2363,0
45181,16,8,2,0,0.045082,-0.291500,2.170191,-0.289078,2.167660,0.003466,4909,1
47818,17,1,2,0,0.045082,0.570260,4.822416,0.555308,4.802835,0.023792,2636,1
49818,18,9,2,0,0.045082,-0.824097,2.407319,-0.808998,2.461958,0.055624,2000,0
50999,18,9,2,0,0.045082,-0.824097,2.407319,-0.803086,2.399203,0.022513,3181,1
53272,19,2,2,0,0.045082,1.041917,4.479737,1.029113,4.442039,0.038736,2272,1
55363,20,10,2,0,0.045082,-1.214200,2.840572,-1.207668,2.841709,0.006517,2090,1
57181,21,3,2,0,0.045082,1.333417,3.974844,1.341706,3.948741,0.027387,1818,1
59636,22,11,2,0,0.045082,-1.394357,3.395038,-1.394075,3.382103,0.012938,2454,1
62181,23,4,2,0,0.045082,1.394357,3.395038,1.374079,3.389365,0.020349,2545,1
64363,24,12,2,0,0.045082,-1.333417,3.974844,-1.344311,3.956437,0.021384,2181,1
66181,25,5,2,0,0.045082,1.214200,2.840572,1.181236,2.883189,0.052457,1818,0
67181,25,5,2,0,0.045082,1.214200,2.840572,1.220336,2.863526,0.023739,2818,1
69636,26,13,2,0,0.045082,-1.041917,4.479737,-0.999918,4.418889,0.072319,2454,0
70545,26,13,2,0,0.045082,-1.041917,4.479737,-1.022720,4.479861,0.019022,3363,1
72454,27,6,2,0,0.045082,0.824097,2.407319,0.855755,2.438921,0.044729,1909,1
74818,28,14,2,0,0.045082,-0.570260,4.822416,-0.583703,4.822762,0.013412,2363,1
76363,29,7,2,0,0.045082,0.291500,2.170191,0.305011,2.245836,0.075461,1545,0
77363,29,7,2,0,0.045082,0.291500,2.170191,0.269537,2.119228,0.054628,2545,0
78818,29,7,2,0,0.045082,0.291500,2.170191,0.290291,2.200343,0.029445,4000,1
80818,30,0,2,0,0.045082,0.000000,4.943628,-0.011250,4.890615,0.052661,1999,0
81727,30,0,2,0,0.045082,0.000000,4.943628,0.002089,4.952703,0.009020,2909,1
83999,31,8,2,0,0.045082,-0.291500,2.170191,-0.284682,2.200389,0.030209,2272,1
86363,32,1,2,0,0.045082,0.570260,4.822416,0.521067,4.813456,0.049311,2363,0
86999,32,1,2,0,0.045082,0.570260,4.822416,0.559511,4.839812,0.020311,3000,1
89818,33,9,2,0,0.045082,-0.824097,2.407319,-0.801649,2.408267,0.022346,2818,1
91999,34,2,2,0,0.045082,1.041917,4.479737,0.975563,4.500974,0.068958,2181,0
93272,34,2,2,0,0.045082,1.041917,4.479737,1.057431,4.468810,0.018903,3454,1
95999,35,10,2,0,0.045082,-1.214200,2.840572,-1.187884,2.857920,0.030903,2727,1
97909,36,3,2,0,0.045082,1.333417,3.974844,1.299456,3.970064,0.033077,1909,1
100818,37,11,2,0,0.045082,-1.394357,3.395038,-1.386241,3.394971,0.007963,2909,1
102636,38,4,2,0,0.045082,1.394357,3.395038,1.356987,3.413936,0.040541,1818,1
105181,39,12,2,0,0.045082,-1.333417,3.974844,-1.289259,3.949837,0.049808,2545,0
106090,39,12,2,0,0.045082,-1.333417,3.974844,-1.323118,3.961758,0.016412,3454,1
108272,40,5,2,0,0.045082,1.214200,2.840572,1.206643,2.819897,0.022004,2181,1
110454,41,13,2,0,0.045082,-1.041917,4.479737,-0.994806,4.452079,0.053628,2181,0
111181,41,13,2,0,0.045082,-1.041917,4.479737,-1.034347,4.481129,0.007653,2909,1
113727,42,6,2,0,0.045082,0.824097,2.407319,0.784726,2.424630,0.041841,2545,1
115818,43,14,2,0,0.045082,-0.570260,4.822416,-0.594941,4.859799,0.043762,2090,1
117727,44,7,2,0,0.045082,0.291500,2.170191,0.302840,2.177143,0.013291,1909,1
119454,45,0,2,0,0.045082,0.000000,4.943628,-0.027359,4.931139,0.029829,1727,1
121727,46,8,2,0,0.045082,-0.291500,2.170191,-0.309551,2.183062,0.021996,2272,1
123909,47,1,2,0,0.045082,0.570260,4.822416,0.566986,4.789985,0.031863,2181,1
126090,48,9,2,0,0.045082,-0.824097,2.407319,-0.824503,2.501107,0.092117,2181,0
126999,48,9,2,0,0.045082,-0.824097,2.407319,-0.860735,2.388754,0.040415,3090,1
129636,49,2,2,0,0.045082,1.041917,4.479737,1.039592,4.466048,0.013661,2636,1
131636,50,10,2,0,0.045082,-1.214200,2.840572,-1.151329,2.890981,0.079208,1999,0
132454,50,10,2,0,0.045082,-1.214200,2.840572,-1.223530,2.876709,0.037215,2818,1
134909,51,3,2,0,0.045082,1.333417,3.974844,1.335296,3.967442,0.007637,2454,1
137545,52,11,2,0,0.045082,-1.394357,3.395038,-1.355322,3.414184,0.042825,2636,1
139545,53,4,2,0,0.045082,1.394357,3.395038,1.367478,3.415531,0.032893,1999,1
141999,54,12,2,0,0.045082,-1.333417,3.974844,-1.294361,3.980668,0.038950,2454,1
144090,55,5,2,0,0.045082,1.214200,2.840572,1.209626,2.831572,0.010095,2090,1
145818,56,13,2,0,0.045082,-1.041917,4.479737,-1.022418,4.461349,0.026240,1727,1
147909,57,6,2,0,0.045082,0.824097,2.407319,0.799182,2.467594,0.063472,2090,0
149181,57,6,2,0,0.045082,0.824097,2.407319,0.830345,2.432121,0.025368,3363,1
150909,58,14,2,0,0.045082,-0.570260,4.822416,-0.552100,4.781797,0.043523,1727,1
152636,59,7,2,0,0.045082,0.291500,2.170191,0.330336,2.196519,0.046885,1727,0
154545,59,7,2,0,0.045082,0.291500,2.170191,0.292476,2.179512,0.009165,3636,1
157272,60,0,2,0,0.045082,0.000000,4.943628,0.000332,4.934412,0.008975,2727,1
159818,61,8,2,0,0.045082,-0.291500,2.170191,-0.259755,2.201565,0.044120,2545,1
161545,62,1,2,0,0.045082,0.570260,4.822416,0.560814,4.816977,0.010605,1727,1
164181,63,9,2,0,0.045082,-0.824097,2.407319,-0.783104,2.418420,0.042158,2636,1
166818,64,2,2,0,0.045082,1.041917,4.479737,1.040594,4.501537,0.021598,2636,1
169636,65,10,2,0,0.045082,-1.214200,2.840572,-1.239261,2.859505,0.031351,2818,1
171909,66,3,2,0,0.045082,1.333417,3.974844,1.316621,3.992077,0.023856,2272,1
173909,67,11,2,0,0.045082,-1.394357,3.395038,-1.376914,3.416701,0.027583,1999,1
175818,68,4,2,0,0.045082,1.394357,3.395038,1.346802,3.352666,0.062572,1909,0
177181,68,4,2,0,0.045082,1.394357,3.395038,1.406700,3.427214,0.034326,3272,1
179545,69,12,2,0,0.045082,-1.333417,3.974844,-1.320757,3.955571,0.022777,2363,1
180999,70,5,2,0,0.045082,1.214200,2.840572,1.167938,2.851686,0.045869,1454,0
181727,70,5,2,0,0.045082,1.214200,2.840572,1.164526,2.861078,0.051759,2181,0
182363,70,5,2,0,0.045082,1.214200,2.840572,1.245941,2.866535,0.040650,2818,1
185090,71,13,2,0,0.045082,-1.041917,4.479737,-1.004838,4.477537,0.036827,2727,1
186999,72,6,2,0,0.045082,0.824097,2.407319,0.815799,2.414985,0.010913,1909,1
189090,73,14,2,0,0.045082,-0.570260,4.822416,-0.581743,4.815979,0.013139,2090,1
191545,74,7,2,0,0.045082,0.291500,2.170191,0.280084,2.170922,0.011378,2454,1
