double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1181.839000,-0.149409,4.004853,-0.295030,0.004148,0.238515,-0.971130,0.156747,0.958979,0.236200,0.000000,1.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.130359,5.100246,-4.755000,0.189621,0,s0,M,L
1272.753000,-0.150074,4.003744,-0.291537,-0.000203,0.232259,-0.972654,0.160718,0.960017,0.229208,0.000000,1.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.151007,5.069569,-4.755000,0.185619,0,s0,M,L
1363.655000,-0.151202,4.000571,-0.286397,0.005783,0.228848,-0.973445,0.155512,0.961412,0.226944,0.000000,1.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.124655,5.051101,-4.755000,0.153882,0,s0,M,L
1454.567000,-0.150575,3.997521,-0.287166,0.010948,0.218152,-0.975853,0.165036,0.962134,0.216937,1.000000,0.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.100452,4.996307,-4.755000,0.107065,0,s0,M,L
1545.476000,-0.151010,3.987338,-0.286494,0.015391,0.214561,-0.976589,0.158274,0.963868,0.214261,1.000000,0.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.080587,4.969090,-4.755000,0.081263,0,s0,M,L
1636.412000,-0.154884,3.983492,-0.285601,0.016954,0.211823,-0.977161,0.153620,0.965146,0.211883,1.000000,0.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.077337,4.952340,-4.755000,0.077544,0,s0,M,L
1727.269000,-0.156259,3.980638,-0.285605,0.018189,0.211623,-0.977182,0.152833,0.965270,0.211888,1.000000,0.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.073068,4.948551,-4.755000,0.073673,0,s0,M,L
1818.191000,-0.155514,3.972625,-0.286072,0.022671,0.210906,-0.977243,0.150578,0.965623,0.211891,1.000000,0.000000,0.000000,0.000000,4.958585,-4.755000,0.135266,0,-0.051839,4.937095,-4.755000,0.055826,1,s0,M,L
1909.088000,-0.154990,3.958991,-0.297558,0.025974,0.207267,-0.977940,0.148148,0.966669,0.208813,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.036600,4.903711,-4.755000,2.670311,1,s8,M,L
2000.021000,-0.145098,3.936585,-0.306219,0.033682,0.192857,-0.980649,0.145480,0.969808,0.195722,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,0.007702,4.811495,-4.755000,2.592365,0,s8,M,L
2090.942000,-0.132484,3.851870,-0.322337,0.026917,0.119964,-0.992413,0.101869,0.987275,0.122106,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.012258,4.387696,-4.755000,2.203486,0,s8,M,L
2181.832000,-0.135949,3.691846,-0.344512,-0.005646,-0.078015,-0.996936,0.068256,0.994597,-0.078218,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.160927,3.346705,-4.755000,1.165298,0,s8,M,L
2272.705000,-0.132598,3.464750,-0.346975,-0.016898,-0.252630,-0.967415,0.047091,0.966279,-0.253156,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.209596,2.313643,-4.755000,0.148573,0,s8,M,L
2363.644000,-0.134506,3.380893,-0.322681,-0.028426,-0.294375,-0.955267,0.053157,0.953856,-0.295522,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.266401,2.015030,-4.755000,0.164721,0,s8,M,L
2454.566000,-0.134181,3.363814,-0.312373,-0.026047,-0.298594,-0.954025,0.049811,0.952775,-0.299563,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.255473,1.973343,-4.755000,0.205614,0,s8,M,L
2545.460000,-0.136503,3.361375,-0.298719,-0.022498,-0.287029,-0.957658,0.052548,0.956237,-0.287837,0.000000,1.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.241195,2.025741,-4.755000,0.161090,0,s8,M,L
2636.370000,-0.126111,3.371634,-0.299013,-0.017268,-0.273222,-0.961796,0.047372,0.960636,-0.273743,1.000000,0.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.206115,2.105800,-4.755000,0.114797,0,s8,M,L
2727.295000,-0.109120,3.383701,-0.299100,-0.026288,-0.267287,-0.963258,0.046316,0.962231,-0.268266,1.000000,0.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.230725,2.147270,-4.755000,0.071103,0,s8,M,L
2818.206000,-0.099847,3.387231,-0.294819,-0.033853,-0.266229,-0.963315,0.043623,0.962555,-0.267552,1.000000,0.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.256588,2.154581,-4.755000,0.045878,0,s8,M,L
2909.115000,-0.122041,3.393072,-0.288370,-0.039616,-0.260429,-0.964680,0.043239,0.964087,-0.262044,1.000000,0.000000,0.000000,-0.291500,2.185148,-4.755000,0.135266,1,-0.305470,2.187243,-4.755000,0.014126,1,s8,M,L
3000.023000,-0.134704,3.394111,-0.288735,-0.033495,-0.255052,-0.966347,0.039091,0.965816,-0.256267,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,-0.289509,2.215310,-4.755000,2.669798,1,s1,M,L
3090.919000,-0.123235,3.417793,-0.273504,-0.029585,-0.244715,-0.969143,0.044347,0.968292,-0.245854,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,-0.260042,2.286184,-4.755000,2.603251,0,s1,M,L
3181.827000,-0.088569,3.469392,-0.265584,-0.012901,-0.201800,-0.979342,0.057761,0.977638,-0.202210,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,-0.147710,2.544316,-4.755000,2.356013,0,s1,M,L
3272.730000,-0.050419,3.582924,-0.254000,0.042171,-0.095329,-0.994552,0.061709,0.993786,-0.092638,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.140434,3.151500,-4.755001,1.733950,0,s1,M,L
3363.647000,0.007213,3.739882,-0.249558,0.093621,0.038940,-0.994846,0.057030,0.997385,0.044406,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.431202,3.916234,-4.755000,0.930291,0,s1,M,L
3454.566000,-0.005592,3.828792,-0.292656,0.129571,0.142771,-0.981238,0.043822,0.987788,0.149511,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.583655,4.478066,-4.755000,0.356122,0,s1,M,L
3545.448000,0.009246,3.911036,-0.285524,0.152709,0.202116,-0.967382,0.042939,0.976582,0.210817,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.714787,4.844850,-4.755000,0.142786,0,s1,M,L
3636.385000,0.026667,3.964051,-0.270321,0.151634,0.227844,-0.961818,0.047299,0.970283,0.237306,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.733692,5.026420,-4.755000,0.240509,0,s1,M,L
3727.285000,0.023163,3.983690,-0.261868,0.144399,0.232705,-0.961768,0.054947,0.968569,0.242600,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.697759,5.070827,-4.755000,0.255864,0,s1,M,L
3818.204000,0.016153,3.984710,-0.260770,0.136782,0.225490,-0.964596,0.062903,0.969805,0.235628,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.653445,5.035310,-4.755000,0.207272,0,s1,M,L
3909.086000,0.009300,3.983419,-0.261403,0.133935,0.218101,-0.966692,0.063509,0.971587,0.228004,0.000000,1.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.631890,4.997244,-4.755000,0.165825,0,s1,M,L
4000.012000,-0.000689,3.979782,-0.261921,0.131398,0.212015,-0.968393,0.063811,0.973028,0.221688,1.000000,0.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.608961,4.963473,-4.755000,0.128010,0,s1,M,L
4090.914000,-0.006960,3.976058,-0.262433,0.126660,0.207057,-0.970095,0.057510,0.974794,0.215569,1.000000,0.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.579610,4.934952,-4.755000,0.095665,0,s1,M,L
4181.863000,-0.010906,3.972383,-0.264946,0.123499,0.200876,-0.971801,0.054257,0.976466,0.208735,1.000000,0.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.559704,4.900496,-4.755000,0.062982,0,s1,M,L
4272.763000,-0.016013,3.969671,-0.267716,0.119955,0.201967,-0.972019,0.049123,0.976681,0.208998,1.000000,0.000000,0.000000,0.570260,4.837372,-4.755000,0.135266,2,0.537753,4.902043,-4.755000,0.071799,1,s1,M,L
4363.640000,-0.018883,3.963780,-0.269697,0.128825,0.199271,-0.971440,0.036014,0.978016,0.205396,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,0.575923,4.883850,-4.755000,2.751241,1,s9,M,L
4454.567000,-0.041546,3.928905,-0.289611,0.113233,0.172194,-0.978533,0.035496,0.983538,0.177182,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,0.475176,4.714688,-4.755000,2.578692,0,s9,M,L
4545.473000,-0.078290,3.823447,-0.328427,0.065334,0.059774,-0.996071,0.003659,0.998183,0.060141,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,0.212056,4.089086,-4.755000,1.955473,0,s9,M,L
4636.366000,-0.139877,3.662575,-0.361595,-0.030109,-0.114412,-0.992977,-0.043164,0.992649,-0.113065,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.273095,3.156363,-4.755000,0.912344,0,s9,M,L
4727.284000,-0.195123,3.556165,-0.362187,-0.079084,-0.189101,-0.978768,-0.068427,0.980557,-0.183918,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.550062,2.707461,-4.755000,0.388215,0,s9,M,L
4818.186000,-0.245685,3.467431,-0.360314,-0.118619,-0.242987,-0.962750,-0.074468,0.969042,-0.235400,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.787148,2.358260,-4.755000,0.073063,0,s9,M,L
4909.119000,-0.276457,3.425788,-0.363955,-0.131539,-0.261834,-0.956107,-0.078891,0.964193,-0.253195,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.880569,2.223279,-4.755000,0.198102,0,s9,M,L
5000.025000,-0.290584,3.416717,-0.369954,-0.135724,-0.264410,-0.954812,-0.079210,0.963541,-0.255567,0.000000,1.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.913908,2.202397,-4.755000,0.226862,0,s9,M,L
5090.918000,-0.289681,3.423335,-0.368912,-0.137635,-0.241813,-0.960512,-0.101425,0.968084,-0.229186,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.918179,2.319118,-4.755001,0.134376,0,s9,M,L
5181.834000,-0.286976,3.437758,-0.372918,-0.132191,-0.232489,-0.963574,-0.105633,0.969873,-0.219517,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.888146,2.380458,-4.755000,0.074297,0,s9,M,L
5272.750000,-0.286514,3.441264,-0.371020,-0.130460,-0.229511,-0.964523,-0.107811,0.970353,-0.216316,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.879486,2.398084,-4.755000,0.059075,0,s9,M,L
5363.640000,-0.288050,3.442565,-0.378213,-0.132929,-0.228099,-0.964521,-0.110869,0.970471,-0.214226,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.891252,2.407502,-4.755000,0.067652,0,s9,M,L
5454.572000,-0.279232,3.465225,-0.349616,-0.138028,-0.213623,-0.967116,-0.122594,0.972638,-0.197346,1.000000,0.000000,0.000000,-0.824097,2.422275,-4.755000,0.135266,3,-0.907972,2.492134,-4.755001,0.109106,1,s9,M,L
5545.485000,-0.275647,3.472764,-0.348518,-0.119635,-0.206486,-0.971108,-0.115759,0.974363,-0.192917,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,-0.818501,2.535816,-4.755000,2.627767,1,s2,M,L
5636.388000,-0.254080,3.503364,-0.345797,-0.079851,-0.164832,-0.983084,-0.086058,0.983691,-0.157943,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,-0.612216,2.764082,-4.755000,2.357328,0,s2,M,L
5727.269000,-0.187932,3.574176,-0.354094,0.006772,-0.085962,-0.996275,-0.048892,0.995078,-0.086191,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,-0.158018,3.194451,-4.755000,1.766276,0,s2,M,L
5818.189000,-0.098536,3.678636,-0.353759,0.094201,0.015823,-0.995427,-0.046964,0.998831,0.011433,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,0.317969,3.748596,-4.755000,1.036514,0,s2,M,L
5909.124000,-0.009682,3.777383,-0.343945,0.143075,0.074840,-0.986878,-0.043925,0.996634,0.069212,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,0.629819,4.111895,-4.755000,0.555593,0,s2,M,L
5999.996000,0.045068,3.852439,-0.321008,0.171180,0.119316,-0.977988,-0.044026,0.992575,0.113389,0.000000,1.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,0.821163,4.393392,-4.755000,0.237711,0,s2,M,L
6090.933000,0.074953,3.887598,-0.310096,0.186677,0.142426,-0.972043,-0.044696,0.989642,0.136421,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,0.928577,4.538877,-4.755000,0.120735,0,s2,M,L
6181.836000,0.094610,3.899848,-0.306039,0.196428,0.152111,-0.968648,-0.043158,0.988277,0.146441,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,0.996793,4.598486,-4.755000,0.112965,0,s2,M,L
6272.768000,0.101613,3.901144,-0.303076,0.202495,0.149153,-0.967858,-0.037333,0.988790,0.144568,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,1.033044,4.587215,-4.755000,0.092168,0,s2,M,L
6363.660000,0.108363,3.900642,-0.302228,0.204961,0.146330,-0.967770,-0.031934,0.989234,0.142812,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,1.051404,4.573916,-4.755000,0.078632,0,s2,M,L
6454.540000,0.108755,3.900223,-0.300387,0.205270,0.143973,-0.968058,-0.030721,0.989581,0.140660,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,1.053323,4.562728,-4.755000,0.067909,0,s2,M,L
6545.498000,0.114531,3.894585,-0.295041,0.202556,0.141238,-0.969032,-0.029161,0.989976,0.138195,1.000000,0.000000,0.000000,1.041917,4.494693,-4.755000,0.135266,4,1.046794,4.544631,-4.755000,0.049528,1,s2,M,L
6636.388000,0.113861,3.892131,-0.287254,0.199635,0.143954,-0.969238,-0.033296,0.989575,0.140116,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,1.034090,4.555692,-4.755000,2.732088,1,s10,M,L
6727.279000,0.107458,3.879519,-0.286746,0.181089,0.133811,-0.974321,-0.063431,0.990227,0.124206,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,0.937938,4.493178,-4.755000,2.634934,0,s10,M,L
6818.223000,0.054235,3.852200,-0.291313,0.105565,0.086802,-0.990617,-0.058588,0.994996,0.080943,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,0.529909,4.243329,-4.755000,2.207971,0,s10,M,L
6909.126000,-0.054446,3.758934,-0.295692,-0.049501,-0.036380,-0.998111,-0.079872,0.996280,-0.032352,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-0.275606,3.596400,-4.755000,1.193507,0,s10,M,L
7000.019000,-0.144672,3.664338,-0.288814,-0.119048,-0.113012,-0.986436,-0.089348,0.990690,-0.102716,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-0.683673,3.152665,-4.755001,0.600326,0,s10,M,L
7090.953000,-0.204153,3.615489,-0.285012,-0.155767,-0.147088,-0.976781,-0.097063,0.986345,-0.133049,0.000000,1.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-0.916981,2.942379,-4.755000,0.303962,0,s10,M,L
7181.852000,-0.248403,3.597337,-0.268105,-0.191942,-0.163401,-0.967708,-0.108772,0.983509,-0.144494,1.000000,0.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-1.138365,2.839710,-4.755000,0.076536,0,s10,M,L
7272.765000,-0.282247,3.586737,-0.266031,-0.212367,-0.165389,-0.963092,-0.117086,0.982780,-0.142952,1.000000,0.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-1.272090,2.815859,-4.755000,0.067598,0,s10,M,L
7363.669000,-0.295102,3.587544,-0.267219,-0.219556,-0.161070,-0.962212,-0.119372,0.983301,-0.137362,1.000000,0.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-1.319118,2.836308,-4.755000,0.103413,0,s10,M,L
7454.575000,-0.299284,3.587947,-0.267254,-0.218480,-0.160972,-0.962473,-0.120931,0.983164,-0.136981,1.000000,0.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-1.317996,2.837381,-4.755000,0.102214,0,s10,M,L
7545.489000,-0.307559,3.593725,-0.274854,-0.212553,-0.155569,-0.964686,-0.124899,0.983473,-0.131079,1.000000,0.000000,0.000000,-1.214200,2.855528,-4.755000,0.135266,5,-1.294684,2.871242,-4.755000,0.080682,1,s10,M,L
7636.373000,-0.309315,3.602216,-0.274715,-0.209580,-0.155201,-0.965396,-0.133648,0.982603,-0.128953,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,-1.281953,2.881948,-4.755000,2.747544,1,s3,M,L
7727.307000,-0.304229,3.604930,-0.263720,-0.190416,-0.162851,-0.968102,-0.120228,0.982590,-0.141640,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,-1.187618,2.849422,-4.755000,2.685675,0,s3,M,L
7818.196000,-0.271321,3.608385,-0.252338,-0.115912,-0.159340,-0.980395,-0.101072,0.983817,-0.147947,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,-0.803668,2.876582,-4.755000,2.371852,0,s3,M,L
7909.095000,-0.154563,3.637839,-0.242942,0.000835,-0.111584,-0.993755,-0.069118,0.991372,-0.111375,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,-0.150773,3.131199,-4.755000,1.712037,0,s3,M,L
8000.015000,0.005782,3.721883,-0.238179,0.182734,-0.013141,-0.983075,-0.066437,0.997460,-0.025683,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,0.845368,3.661505,-4.755000,0.582037,0,s3,M,L
8090.930000,0.100846,3.780940,-0.225159,0.265236,0.036484,-0.963493,-0.081986,0.996518,0.015165,1.000000,0.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.347849,3.952468,-4.755001,0.039949,0,s3,M,L
8181.817000,0.128592,3.804490,-0.211684,0.295723,0.056661,-0.953592,-0.084417,0.995884,0.032995,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.537542,4.074447,-4.755000,0.211155,0,s3,M,L
8272.741000,0.140343,3.809891,-0.214200,0.311194,0.064795,-0.948135,-0.077007,0.996112,0.042798,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.630710,4.120205,-4.755000,0.308537,0,s3,M,L
8363.668000,0.143502,3.807023,-0.214563,0.305757,0.062101,-0.950082,-0.070120,0.996629,0.042577,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.604713,4.103803,-4.755000,0.280166,0,s3,M,L
8454.582000,0.141279,3.799747,-0.218158,0.291224,0.055635,-0.955036,-0.061795,0.997317,0.039254,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.524724,4.064037,-4.755000,0.196286,0,s3,M,L
8545.492000,0.137732,3.795966,-0.218841,0.280862,0.051919,-0.958343,-0.058647,0.997598,0.036858,0.000000,1.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.467146,4.041718,-4.755001,0.137690,0,s3,M,L
8636.359000,0.135993,3.793325,-0.219023,0.278579,0.049449,-0.959139,-0.054087,0.997896,0.035738,1.000000,0.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.453456,4.027182,-4.755000,0.120670,0,s3,M,L
8727.293000,0.134898,3.789006,-0.219273,0.272999,0.050734,-0.960676,-0.056381,0.997736,0.036669,1.000000,0.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.423834,4.028541,-4.755000,0.094689,0,s3,M,L
8818.205000,0.132226,3.781827,-0.222285,0.259747,0.050643,-0.964348,-0.064011,0.997330,0.035134,1.000000,0.000000,0.000000,1.333417,3.989800,-4.755000,0.135266,6,1.353110,4.019864,-4.755000,0.035321,1,s3,M,L
8909.126000,0.126511,3.767809,-0.228640,0.251277,0.034222,-0.967310,-0.069029,0.997463,0.017357,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,1.302318,3.927944,-4.755000,2.656470,1,s11,M,L
9000.022000,0.112279,3.750514,-0.233681,0.227789,0.014333,-0.973605,-0.061148,0.998129,0.000388,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,1.170108,3.817076,-4.755001,2.528656,0,s11,M,L
9090.921000,0.072540,3.719776,-0.242157,0.164090,-0.029619,-0.986001,-0.057830,0.997541,-0.039590,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,0.823568,3.584211,-4.755000,2.195637,0,s11,M,L
9181.842000,-0.050417,3.666374,-0.251035,-0.002707,-0.084977,-0.996379,-0.074400,0.993639,-0.084542,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-0.062653,3.282248,-4.755000,1.337798,0,s11,M,L
9272.727000,-0.166718,3.639015,-0.240789,-0.116149,-0.103687,-0.987805,-0.085574,0.991883,-0.094053,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-0.697513,3.165171,-4.755000,0.736508,0,s11,M,L
9363.667000,-0.236965,3.633464,-0.233422,-0.165645,-0.106831,-0.980382,-0.078046,0.992417,-0.094956,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.000929,3.140754,-4.755001,0.475343,0,s11,M,L
9454.547000,-0.275527,3.635733,-0.231449,-0.200362,-0.096834,-0.974925,-0.082114,0.993262,-0.081780,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.205184,3.186431,-4.755000,0.292408,0,s11,M,L
9545.476000,-0.304399,3.655221,-0.230432,-0.218568,-0.083751,-0.972221,-0.087963,0.993945,-0.065848,0.000000,1.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.321579,3.265455,-4.755001,0.161783,0,s11,M,L
9636.396000,-0.311042,3.671741,-0.229938,-0.224523,-0.073476,-0.971695,-0.092967,0.994220,-0.053698,1.000000,0.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.356619,3.329571,-4.755000,0.088800,0,s11,M,L
9727.285000,-0.320319,3.684439,-0.229616,-0.228703,-0.067108,-0.971180,-0.093293,0.994540,-0.046753,1.000000,0.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.385999,3.371738,-4.755000,0.039153,0,s11,M,L
9818.221000,-0.326828,3.700316,-0.224752,-0.225453,-0.056250,-0.972629,-0.092588,0.995050,-0.036085,1.000000,0.000000,0.000000,-1.394357,3.409994,-4.755000,0.135266,7,-1.376931,3.438318,-4.755000,0.032793,1,s11,M,L
9909.102000,-0.341191,3.700728,-0.220198,-0.226808,-0.053903,-0.972447,-0.099253,0.994548,-0.031979,0.000000,1.000000,0.000000,1.394357,3.409994,-4.755000,0.135266,8,-1.398865,3.449363,-4.755000,2.721207,1,s4,M,L
10000.023000,-0.346765,3.697872,-0.216692,-0.217962,-0.069248,-0.973498,-0.108970,0.992969,-0.046235,0.000000,1.000000,0.000000,1.394357,3.409994,-4.755000,0.135266,8,-1.362872,3.375047,-4.755000,2.690623,0,s4,M,L
