double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
90.908000,0.011591,3.881175,0.011200,-0.042138,-0.077979,-0.996064,-0.035928,0.996423,-0.076487,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,-0.190043,3.508041,-4.755000,1.776987,0,s0,M,L
181.813000,0.010620,3.894651,0.014063,-0.047484,-0.064841,-0.996765,-0.035736,0.997362,-0.063177,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,-0.216570,3.584417,-4.755000,1.705995,0,s0,M,L
272.728000,0.010725,3.894730,0.014260,-0.046757,-0.064409,-0.996828,-0.036593,0.997360,-0.062727,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,-0.212983,3.586569,-4.755000,1.703488,0,s0,M,L
363.611000,0.019987,3.897939,0.018341,-0.042526,-0.047039,-0.997988,-0.032390,0.998431,-0.045680,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,-0.183412,3.672954,-4.755000,1.616200,0,s0,M,L
454.542000,0.028315,3.927101,0.030479,-0.022507,0.026427,-0.999397,-0.005686,0.999631,0.026561,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,-0.079457,4.053643,-4.755000,1.229424,0,s0,M,L
545.427000,0.035178,3.972525,0.036047,0.007702,0.099568,-0.995001,-0.007505,0.995008,0.099510,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.072265,4.451956,-4.755000,0.828019,0,s0,M,L
636.354000,0.041575,4.018717,0.047362,0.016565,0.155761,-0.987656,-0.002773,0.987795,0.155736,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.122122,4.776085,-4.755000,0.513676,0,s0,M,L
727.272000,0.047606,4.053421,0.057593,0.016920,0.201586,-0.979325,-0.008279,0.979460,0.201470,0.000000,1.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.130753,5.044053,-4.755000,0.266666,0,s0,M,L
818.181000,0.046140,4.073066,0.066768,0.007597,0.226353,-0.974016,-0.001035,0.974045,0.226351,1.000000,0.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.083750,5.193603,-4.755000,0.119440,0,s0,M,L
909.075000,0.044501,4.083358,0.073896,-0.000537,0.244474,-0.969656,-0.005686,0.969639,0.244473,1.000000,0.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.041826,5.300841,-4.755000,0.046090,0,s0,M,L
999.994000,0.043495,4.087201,0.076902,-0.006392,0.239460,-0.970885,-0.003732,0.970892,0.239487,1.000000,0.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.011681,5.278948,-4.755000,0.011828,0,s0,M,L
1090.908000,0.041114,4.087388,0.079684,-0.006388,0.239461,-0.970885,-0.002546,0.970898,0.239481,1.000000,0.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.009302,5.279826,-4.755001,0.009356,0,s0,M,L
1181.799000,0.040806,4.087191,0.079948,-0.007411,0.238333,-0.971155,0.000055,0.971182,0.238339,1.000000,0.000000,0.000000,0.000000,5.280880,-4.755000,0.135266,0,0.003909,5.273743,-4.755000,0.007951,1,s0,M,L
1272.736000,0.034539,4.070659,0.078311,-0.017862,0.218474,-0.975679,-0.000251,0.975834,0.218513,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.053948,5.152933,-4.755000,2.593431,0,s8,M,L
1363.614000,0.029204,4.052866,0.063487,-0.027101,0.206426,-0.978087,-0.002798,0.978426,0.206575,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.104307,5.069812,-4.755000,2.515222,0,s8,M,L
1454.543000,0.006845,4.016774,0.040541,-0.037152,0.145908,-0.988600,-0.017338,0.989040,0.146624,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.173374,4.724549,-4.755001,2.197200,0,s8,M,L
1545.458000,0.000437,3.971569,0.025596,-0.039279,0.034741,-0.998624,-0.062343,0.997363,0.037149,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.187598,4.137879,-4.755000,1.632898,0,s8,M,L
1636.365000,-0.018742,3.888292,0.004806,-0.046359,-0.063069,-0.996932,-0.096475,0.993622,-0.058373,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.240082,3.587173,-4.755000,1.078653,0,s8,M,L
1727.273000,-0.033224,3.846547,0.000284,-0.053230,-0.141655,-0.988484,-0.128934,0.982576,-0.133865,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.289297,3.165090,-4.755001,0.651002,0,s8,M,L
1818.176000,-0.046721,3.818332,0.000939,-0.050616,-0.195946,-0.979307,-0.148884,0.971088,-0.186607,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.292536,2.866732,-4.755000,0.352336,0,s8,M,L
1909.077000,-0.033286,3.798913,0.009386,-0.055895,-0.214713,-0.975076,-0.155343,0.966581,-0.203937,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.306398,2.749792,-4.755000,0.237346,0,s8,M,L
2000.009000,-0.039129,3.795995,0.020723,-0.050081,-0.229675,-0.971978,-0.162392,0.962121,-0.218978,0.000000,1.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.285198,2.667511,-4.755000,0.155841,0,s8,M,L
2090.889000,-0.029333,3.782924,0.023770,-0.046523,-0.242486,-0.969039,-0.165444,0.958562,-0.231922,1.000000,0.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.258762,2.587113,-4.755000,0.083574,0,s8,M,L
2181.819000,-0.029460,3.775659,0.023851,-0.050168,-0.244643,-0.968314,-0.165499,0.958168,-0.233505,1.000000,0.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.277051,2.568288,-4.755001,0.060558,0,s8,M,L
2272.714000,-0.040716,3.774440,0.028537,-0.052239,-0.246232,-0.967802,-0.165560,0.957850,-0.234763,1.000000,0.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.298918,2.557395,-4.755000,0.049074,0,s8,M,L
2363.647000,-0.049825,3.774565,0.038880,-0.051521,-0.245641,-0.967991,-0.162736,0.958388,-0.234542,1.000000,0.000000,0.000000,-0.291500,2.507443,-4.755000,0.135266,1,-0.304976,2.558055,-4.755000,0.051043,1,s8,M,L
2454.523000,-0.061801,3.769623,0.049355,-0.053556,-0.238945,-0.969555,-0.158324,0.960698,-0.228017,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,-0.327183,2.585597,-4.755000,2.644146,1,s1,M,L
2545.464000,-0.073000,3.781231,0.046778,-0.051860,-0.196740,-0.979083,-0.143407,0.971709,-0.187663,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,-0.327341,2.816344,-4.755000,2.457482,0,s1,M,L
2636.376000,-0.056044,3.826309,0.052685,-0.031482,-0.132524,-0.990680,-0.116556,0.984895,-0.128046,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,-0.208824,3.183180,-4.755000,2.105092,0,s1,M,L
2727.290000,-0.036918,3.874341,0.045683,-0.010622,-0.050391,-0.998673,-0.093794,0.994376,-0.049177,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,-0.087977,3.632107,-4.755000,1.661224,0,s1,M,L
2818.169000,-0.004686,3.932695,0.049797,0.001705,0.032495,-0.999470,-0.077772,0.996449,0.032264,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.003512,4.088909,-4.755000,1.210971,0,s1,M,L
2909.099000,0.020985,3.969360,0.043874,0.024553,0.100663,-0.994618,-0.084026,0.991605,0.098283,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.139449,4.455042,-4.755000,0.821858,0,s1,M,L
3000.027000,0.037712,4.007420,0.044729,0.044492,0.152903,-0.987239,-0.081958,0.985445,0.148931,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.254021,4.750799,-4.755000,0.511190,0,s1,M,L
3090.910000,0.049314,4.032980,0.046822,0.060666,0.183768,-0.981096,-0.082897,0.980438,0.178519,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.346233,4.932403,-4.755000,0.314282,0,s1,M,L
3181.829000,0.058118,4.040179,0.052274,0.070426,0.191512,-0.978960,-0.083727,0.979069,0.185510,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.403952,4.980614,-4.755000,0.240005,0,s1,M,L
3272.739000,0.059065,4.042522,0.052560,0.072900,0.195272,-0.978036,-0.083950,0.978366,0.189081,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.417409,5.002389,-4.755000,0.215287,0,s1,M,L
3363.641000,0.062297,4.047587,0.055575,0.075459,0.205134,-0.975821,-0.082022,0.976572,0.198949,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.434292,5.058851,-4.755000,0.166415,0,s1,M,L
3454.544000,0.063315,4.052423,0.059503,0.079100,0.206893,-0.975161,-0.079308,0.976431,0.200730,0.000000,1.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.453841,5.073884,-4.755000,0.142075,0,s1,M,L
3545.442000,0.067542,4.055731,0.063699,0.086649,0.211413,-0.973548,-0.077682,0.975682,0.204963,1.000000,0.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.496423,5.102149,-4.755000,0.091738,0,s1,M,L
3636.379000,0.068547,4.058146,0.064424,0.090499,0.220493,-0.971181,-0.077391,0.973791,0.213874,1.000000,0.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.517641,5.152328,-4.755000,0.052744,0,s1,M,L
3727.264000,0.070011,4.058854,0.065449,0.091748,0.221906,-0.970742,-0.076672,0.973534,0.215298,1.000000,0.000000,0.000000,0.570260,5.159667,-4.755000,0.135266,2,0.525607,5.160781,-4.755000,0.044501,1,s1,M,L
3818.199000,0.073873,4.058064,0.074053,0.089429,0.217402,-0.971977,-0.075632,0.974552,0.211019,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,0.518181,5.138178,-4.755000,2.668509,1,s9,M,L
3909.093000,0.071064,4.051960,0.077604,0.073417,0.197284,-0.977593,-0.072076,0.978725,0.192100,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,0.433991,5.027208,-4.755000,2.549255,0,s9,M,L
4000.002000,0.054219,4.032172,0.070343,0.030485,0.163292,-0.986107,-0.068981,0.984557,0.160903,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,0.203392,4.831215,-4.755000,2.295951,0,s9,M,L
4090.929000,-0.008908,3.983429,0.055145,-0.046682,0.080587,-0.995654,-0.092486,0.992110,0.084637,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.234437,4.372757,-4.755000,1.728566,0,s9,M,L
4181.802000,-0.036437,3.920134,0.048577,-0.077683,-0.019808,-0.996781,-0.117250,0.993046,-0.010596,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.410796,3.824678,-4.755000,1.155243,0,s9,M,L
4272.748000,-0.056201,3.866075,0.041755,-0.100562,-0.088143,-0.991019,-0.142146,0.987123,-0.073372,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.542945,3.439444,-4.755000,0.744233,0,s9,M,L
4363.625000,-0.072839,3.828441,0.039939,-0.122301,-0.139344,-0.982663,-0.167802,0.978745,-0.117904,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.669611,3.148509,-4.755000,0.425887,0,s9,M,L
4454.526000,-0.082291,3.803461,0.039906,-0.127717,-0.178925,-0.975538,-0.186099,0.970446,-0.153627,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.710039,2.924021,-4.755000,0.207444,0,s9,M,L
4545.496000,-0.085957,3.789678,0.039954,-0.126976,-0.195242,-0.972501,-0.191610,0.966798,-0.169079,0.000000,1.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.712017,2.827030,-4.755000,0.135799,0,s9,M,L
4636.375000,-0.087568,3.785090,0.041222,-0.131475,-0.203555,-0.970196,-0.193399,0.965153,-0.176289,1.000000,0.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.737525,2.778801,-4.755000,0.091267,0,s9,M,L
4727.267000,-0.087770,3.782490,0.043772,-0.130666,-0.207600,-0.969448,-0.194321,0.964227,-0.180291,1.000000,0.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.734566,2.754869,-4.755000,0.089053,0,s9,M,L
4818.177000,-0.088316,3.781648,0.046663,-0.131204,-0.209124,-0.969047,-0.194512,0.963928,-0.181684,1.000000,0.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.738436,2.745430,-4.755000,0.084901,0,s9,M,L
4909.087000,-0.088677,3.781511,0.055239,-0.131589,-0.209188,-0.968981,-0.194513,0.963928,-0.181682,1.000000,0.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.741916,2.743055,-4.755000,0.081521,0,s9,M,L
4999.988000,-0.087396,3.781919,0.074721,-0.133018,-0.207063,-0.969242,-0.193478,0.964543,-0.179507,1.000000,0.000000,0.000000,-0.824097,2.744570,-4.755000,0.135266,3,-0.750223,2.750125,-4.755000,0.073265,1,s9,M,L
5090.929000,-0.084754,3.765827,0.078955,-0.139077,-0.204423,-0.968952,-0.193008,0.965293,-0.175948,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,-0.778585,2.745990,-4.755000,2.673115,1,s2,M,L
5181.808000,-0.090283,3.761398,0.069799,-0.140405,-0.175048,-0.974497,-0.180264,0.972316,-0.148684,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,-0.785436,2.894722,-4.755000,2.585074,0,s2,M,L
5272.734000,-0.066272,3.794636,0.071369,-0.122185,-0.122751,-0.984887,-0.158069,0.982064,-0.102789,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,-0.665028,3.193105,-4.755000,2.320405,0,s2,M,L
5363.624000,-0.050424,3.835367,0.029626,-0.042097,-0.026956,-0.998750,-0.114858,0.993139,-0.021963,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,-0.252092,3.706232,-4.755000,1.703266,0,s2,M,L
5454.557000,0.017434,3.891649,0.012682,0.018985,0.044883,-0.998812,-0.102667,0.993798,0.042707,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,0.108057,4.105894,-4.755000,1.172726,0,s2,M,L
5545.457000,0.066005,3.938714,0.016362,0.072756,0.095175,-0.992798,-0.101409,0.990983,0.087569,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,0.415669,4.396123,-4.755000,0.749656,0,s2,M,L
5636.361000,0.077095,3.966463,0.005538,0.110759,0.125575,-0.985882,-0.100719,0.988297,0.114568,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,0.611916,4.572830,-4.755000,0.488247,0,s2,M,L
5727.276000,0.090237,3.976169,0.006087,0.120962,0.131675,-0.983885,-0.097942,0.987910,0.120172,0.000000,1.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,0.675580,4.613352,-4.755000,0.413051,0,s2,M,L
5818.166000,0.098749,4.002136,0.009320,0.171890,0.161346,-0.971813,-0.096562,0.984505,0.146374,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,0.941439,4.793136,-4.755000,0.101088,0,s2,M,L
5909.079000,0.109621,4.015009,0.020196,0.188822,0.169081,-0.967346,-0.099798,0.983270,0.152384,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.041719,4.849660,-4.755000,0.032207,0,s2,M,L
5999.995000,0.113314,4.015779,0.010158,0.198590,0.173403,-0.964621,-0.099789,0.982687,0.156107,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.094335,4.872379,-4.755000,0.073588,0,s2,M,L
6090.899000,0.116463,4.018836,0.023400,0.199306,0.173451,-0.964465,-0.098182,0.982792,0.156458,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.103918,4.878191,-4.755000,0.084036,0,s2,M,L
6181.830000,0.120461,4.021154,0.024322,0.194529,0.173193,-0.965486,-0.096283,0.982907,0.156919,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.083415,4.878489,-4.755000,0.071790,0,s2,M,L
6272.722000,0.119019,4.022487,0.027161,0.185260,0.171813,-0.967553,-0.095455,0.983087,0.156295,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.034674,4.871678,-4.755000,0.054576,0,s2,M,L
6363.632000,0.118936,4.038445,0.029817,0.184594,0.172478,-0.967562,-0.094275,0.983048,0.157253,1.000000,0.000000,0.000000,1.041917,4.816989,-4.755000,0.135266,4,1.031797,4.891389,-4.755000,0.074280,1,s2,M,L
6454.561000,0.115451,4.045890,0.041370,0.181728,0.163425,-0.969674,-0.090365,0.984696,0.149022,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,1.014347,4.854253,-4.755000,2.704783,0,s10,M,L
6545.435000,0.108675,4.048188,0.044585,0.153351,0.158892,-0.975314,-0.086377,0.985365,0.146949,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,0.863324,4.830107,-4.755000,2.590066,0,s10,M,L
6636.325000,0.070307,4.041283,0.047003,0.068915,0.119047,-0.990494,-0.071337,0.990901,0.114132,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,0.404412,4.618432,-4.755000,2.148288,0,s10,M,L
6727.293000,0.015648,3.996830,0.045310,-0.022451,0.045579,-0.998708,-0.088125,0.994982,0.047390,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-0.092263,4.215909,-4.755000,1.528356,0,s10,M,L
6818.206000,-0.016503,3.955830,0.045489,-0.073082,-0.010548,-0.997270,-0.101775,0.994803,-0.003064,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-0.368294,3.905056,-4.755001,1.113371,0,s10,M,L
6909.079000,-0.049287,3.924534,0.062117,-0.124409,-0.054130,-0.990753,-0.118134,0.992217,-0.039376,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-0.654173,3.661348,-4.755000,0.733648,0,s10,M,L
7000.003000,-0.061537,3.906720,0.072930,-0.166701,-0.081523,-0.982631,-0.137199,0.988799,-0.058760,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-0.880585,3.506174,-4.755001,0.460788,0,s10,M,L
7090.899000,-0.067743,3.901047,0.083081,-0.188526,-0.093982,-0.977561,-0.145051,0.987158,-0.066932,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.000785,3.435915,-4.755000,0.328630,0,s10,M,L
7181.832000,-0.083037,3.890405,0.089845,-0.199155,-0.110618,-0.973705,-0.154644,0.984706,-0.080238,0.000000,1.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.073968,3.340005,-4.755000,0.209437,0,s10,M,L
7272.740000,-0.084846,3.881480,0.101626,-0.207268,-0.126288,-0.970099,-0.164594,0.981998,-0.092670,1.000000,0.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.122495,3.249243,-4.755000,0.112805,0,s10,M,L
7363.638000,-0.088685,3.875153,0.100506,-0.211052,-0.131302,-0.968616,-0.167685,0.981110,-0.096459,1.000000,0.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.146651,3.216960,-4.755000,0.075620,0,s10,M,L
7454.564000,-0.090169,3.874094,0.100523,-0.211722,-0.133249,-0.968204,-0.168071,0.980867,-0.098239,1.000000,0.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.151952,3.205852,-4.755001,0.066139,0,s10,M,L
7545.456000,-0.089273,3.873457,0.102624,-0.207105,-0.134841,-0.968981,-0.166488,0.980866,-0.100911,1.000000,0.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.127519,3.197481,-4.755000,0.086461,0,s10,M,L
7636.346000,-0.096723,3.865940,0.100992,-0.205439,-0.135970,-0.969179,-0.164200,0.981053,-0.102830,1.000000,0.000000,0.000000,-1.214200,3.177824,-4.755000,0.135266,5,-1.126058,3.184674,-4.755000,0.086334,1,s10,M,L
7727.256000,-0.106846,3.862876,0.098190,-0.197853,-0.131637,-0.971353,-0.159991,0.981990,-0.100490,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,-1.095385,3.205176,-4.755000,2.594639,0,s3,M,L
7818.196000,-0.112838,3.867847,0.087762,-0.184065,-0.103740,-0.977424,-0.149426,0.985810,-0.076490,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,-1.024807,3.353858,-4.755000,2.488945,0,s3,M,L
7909.068000,-0.088751,3.905841,0.086820,-0.123473,-0.039477,-0.991562,-0.105293,0.994089,-0.026466,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,-0.691673,3.713073,-4.755000,2.094018,0,s3,M,L
8000.004000,-0.053138,3.930780,0.067205,-0.028118,-0.007229,-0.999578,-0.085810,0.996300,-0.004791,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,-0.188786,3.895907,-4.755000,1.577408,0,s3,M,L
8090.902000,0.001887,3.939620,0.049346,0.046368,0.009744,-0.998877,-0.082275,0.996592,0.005902,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,0.224905,3.986486,-4.755000,1.154055,0,s3,M,L
8181.833000,0.061962,3.957189,0.042433,0.122240,0.035447,-0.991867,-0.085390,0.996032,0.025073,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,0.653209,4.128640,-4.755000,0.698785,0,s3,M,L
8272.746000,0.102567,3.965913,0.038532,0.171278,0.041369,-0.984354,-0.087198,0.995834,0.026679,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,0.936641,4.167367,-4.755000,0.415824,0,s3,M,L
8363.629000,0.125753,3.966300,0.028689,0.193925,0.042711,-0.980086,-0.089993,0.995614,0.025581,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.072278,4.174766,-4.755000,0.289586,0,s3,M,L
8454.543000,0.146664,3.966655,0.026486,0.209164,0.044651,-0.976861,-0.089501,0.995638,0.026345,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.170470,4.185209,-4.755000,0.202663,0,s3,M,L
8545.460000,0.152408,3.966160,0.026856,0.217498,0.046103,-0.974971,-0.089616,0.995608,0.027088,0.000000,1.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.219150,4.192280,-4.755000,0.162758,0,s3,M,L
8636.367000,0.169914,3.965286,0.021944,0.227020,0.049747,-0.972619,-0.083640,0.996001,0.031421,1.000000,0.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.284903,4.209617,-4.755000,0.112232,0,s3,M,L
8727.277000,0.166537,3.955795,0.001102,0.226236,0.051636,-0.972703,-0.082434,0.996027,0.033701,1.000000,0.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.272735,4.208272,-4.755001,0.118733,0,s3,M,L
8818.186000,0.157958,3.960088,0.000768,0.224862,0.058991,-0.972603,-0.083509,0.995660,0.041083,1.000000,0.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.257471,4.248538,-4.755001,0.096817,0,s3,M,L
8909.100000,0.152747,3.978114,0.001152,0.225183,0.059936,-0.972471,-0.083392,0.995629,0.042053,1.000000,0.000000,0.000000,1.333417,4.312096,-4.755000,0.135266,6,1.254070,4.271246,-4.755000,0.086901,1,s3,M,L
9000.013000,0.149344,3.993637,0.019042,0.220462,0.056240,-0.973773,-0.081786,0.995886,0.039001,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,1.230186,4.269361,-4.755000,2.608834,0,s11,M,L
9090.905000,0.126320,3.999472,0.005673,0.200444,0.066316,-0.977458,-0.082571,0.995300,0.050594,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,1.102576,4.322461,-4.755000,2.508341,0,s11,M,L
9181.810000,0.120937,3.996023,0.018174,0.159478,0.064438,-0.985096,-0.078140,0.995561,0.052472,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,0.893670,4.308249,-4.755000,2.324906,0,s11,M,L
9272.696000,0.050083,3.979850,0.013917,0.022148,0.017970,-0.999593,-0.091649,0.995665,0.015868,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,0.155749,4.065580,-4.755000,1.585019,0,s11,M,L
9363.608000,-0.000712,3.965018,0.042178,-0.056585,-0.006652,-0.998376,-0.104095,0.994567,-0.000727,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-0.272604,3.933055,-4.755000,1.137733,0,s11,M,L
9454.545000,-0.038463,3.946080,0.051584,-0.112932,-0.016720,-0.993462,-0.104814,0.994480,-0.004822,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-0.584855,3.865187,-4.755000,0.814977,0,s11,M,L
9545.439000,-0.062740,3.943041,0.067983,-0.155771,-0.023678,-0.987509,-0.116101,0.993222,-0.005501,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-0.823523,3.827398,-4.755000,0.571476,0,s11,M,L
9636.347000,-0.099758,3.941571,0.098033,-0.204987,-0.031451,-0.978259,-0.128368,0.991714,-0.004985,0.000000,1.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.116676,3.785546,-4.755000,0.276603,0,s11,M,L
9727.219000,-0.110897,3.938905,0.108079,-0.231506,-0.034964,-0.972205,-0.134277,0.990937,-0.003663,1.000000,0.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.268915,3.764013,-4.755001,0.125829,0,s11,M,L
9818.166000,-0.127939,3.936103,0.107781,-0.250045,-0.037612,-0.967503,-0.135911,0.990715,-0.003389,1.000000,0.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.384694,3.747060,-4.755000,0.017398,0,s11,M,L
9909.098000,-0.131156,3.935780,0.126710,-0.262537,-0.039357,-0.964119,-0.136885,0.990582,-0.003163,1.000000,0.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.460484,3.736498,-4.755000,0.063991,0,s11,M,L
9999.999000,-0.139436,3.936552,0.126779,-0.262157,-0.035186,-0.964384,-0.134520,0.990911,0.000414,1.000000,0.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.466493,3.758438,-4.755000,0.074590,0,s11,M,L
10090.929000,-0.136472,3.944616,0.137579,-0.254790,-0.032415,-0.966453,-0.131813,0.991274,0.001503,1.000000,0.000000,0.000000,-1.394357,3.732290,-4.755000,0.135266,7,-1.426326,3.780517,-4.755000,0.057486,1,s11,M,L
