double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
2181.792000,-0.149785,3.705652,-0.133771,-0.013801,-0.142669,-0.989674,0.014548,0.989635,-0.142866,0.000000,1.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.214227,3.039468,-4.755001,0.447890,0,s8,J,L
2272.701000,-0.152012,3.662642,-0.125294,-0.017703,-0.180783,-0.983364,0.008056,0.983460,-0.180946,0.000000,1.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.235359,2.811509,-4.755000,0.221392,0,s8,J,L
2363.628000,-0.161765,3.624774,-0.125121,-0.031358,-0.209772,-0.977247,-0.004132,0.977747,-0.209747,1.000000,0.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.310329,2.630942,-4.755000,0.041208,0,s8,J,L
2454.536000,-0.166463,3.624531,-0.109653,-0.036747,-0.211052,-0.976784,-0.001770,0.977456,-0.211131,1.000000,0.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.341224,2.620816,-4.755000,0.056560,0,s8,J,L
2545.399000,-0.166052,3.624109,-0.106834,-0.032550,-0.213277,-0.976449,-0.001468,0.976976,-0.213343,1.000000,0.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.321001,2.608852,-4.755000,0.033141,0,s8,J,L
2636.356000,-0.165695,3.624106,-0.102847,-0.030995,-0.213289,-0.976497,0.000751,0.976962,-0.213414,1.000000,0.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.313360,2.607970,-4.755000,0.026062,0,s8,J,L
2727.253000,-0.161570,3.628945,-0.099045,-0.026348,-0.210922,-0.977148,0.004075,0.977456,-0.211098,1.000000,0.000000,0.000000,-0.291500,2.593578,-4.755000,0.135266,1,-0.287115,2.623937,-4.755000,0.029973,1,s8,J,L
2818.141000,-0.149740,3.640968,-0.081338,-0.039910,-0.211237,-0.976620,0.008832,0.977285,-0.211742,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,-0.340730,2.630082,-4.755000,2.706492,1,s1,J,L
2909.081000,-0.137919,3.652643,-0.075601,-0.032051,-0.208521,-0.977493,0.006717,0.977928,-0.208834,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,-0.291350,2.654423,-4.755000,2.671147,0,s1,J,L
2999.992000,-0.120900,3.676526,-0.071006,-0.019274,-0.190112,-0.981573,0.001659,0.981748,-0.190179,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,-0.212877,2.769324,-4.755000,2.551499,0,s1,J,L
3090.866000,-0.102149,3.745175,-0.079643,0.031491,-0.101291,-0.994358,0.013938,0.994800,-0.100895,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.045919,3.268915,-4.755000,2.036973,0,s1,J,L
3181.788000,-0.027331,3.909398,-0.094380,0.083612,0.039635,-0.995710,0.035754,0.998446,0.042746,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.364030,4.094916,-4.755000,1.167527,0,s1,J,L
3272.702000,0.000750,4.068137,-0.103633,0.105126,0.131357,-0.985745,0.038171,0.989974,0.135992,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.496799,4.687963,-4.755000,0.556795,0,s1,J,L
3363.594000,0.019135,4.135033,-0.109612,0.111778,0.168713,-0.979307,0.039216,0.983966,0.173991,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.549360,4.935329,-4.755000,0.306327,0,s1,J,L
3454.523000,0.040392,4.174213,-0.110153,0.113390,0.187837,-0.975633,0.036902,0.980493,0.193061,0.000000,1.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.580226,5.068476,-4.755001,0.174667,0,s1,J,L
3545.445000,0.026375,4.180572,-0.127194,0.104519,0.210903,-0.971903,0.042939,0.975388,0.216277,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.524050,5.184806,-4.755000,0.074450,0,s1,J,L
3636.340000,0.023747,4.180521,-0.129886,0.102253,0.210614,-0.972207,0.043564,0.975444,0.215897,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.510199,5.182481,-4.755000,0.085073,0,s1,J,L
3727.263000,0.024322,4.185079,-0.129544,0.103991,0.214462,-0.971181,0.051439,0.974009,0.220594,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.519600,5.206499,-4.755000,0.062638,0,s1,J,L
3818.177000,0.027695,4.186749,-0.128857,0.109542,0.215742,-0.970286,0.053736,0.973448,0.222512,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.549970,5.215366,-4.755001,0.035508,0,s1,J,L
3909.083000,0.034264,4.188720,-0.123023,0.115189,0.215831,-0.969613,0.056869,0.973076,0.223358,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.584538,5.219775,-4.755000,0.029420,0,s1,J,L
3999.989000,0.038471,4.188931,-0.120557,0.109725,0.214848,-0.970464,0.055275,0.973530,0.221776,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.562460,5.214933,-4.755001,0.030947,0,s1,J,L
4090.886000,0.037356,4.188607,-0.120548,0.114819,0.213099,-0.970261,0.060293,0.973424,0.220928,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.585790,5.206473,-4.755000,0.041767,0,s1,J,L
4181.782000,0.032517,4.184087,-0.123298,0.109965,0.212443,-0.970966,0.064112,0.973341,0.220223,1.000000,0.000000,0.000000,0.570260,5.245802,-4.755000,0.135266,2,0.557073,5.197481,-4.755000,0.048699,1,s1,J,L
4272.697000,0.032812,4.175561,-0.127049,0.117015,0.206811,-0.971358,0.058557,0.974939,0.214627,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,0.590320,5.160894,-4.755000,2.647868,0,s9,J,L
4363.595000,0.031965,4.164000,-0.128457,0.112814,0.194310,-0.974432,0.056144,0.977879,0.201497,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,0.567596,5.086571,-4.755001,2.582888,0,s9,J,L
4454.507000,0.029946,4.141173,-0.122745,0.101386,0.174701,-0.979388,0.058271,0.981728,0.181150,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,0.509474,4.967465,-4.755000,2.466897,0,s9,J,L
4545.438000,-0.006893,4.054060,-0.130223,0.044752,0.064459,-0.996916,0.014099,0.997776,0.065148,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,0.200714,4.353090,-4.755000,1.829524,0,s9,J,L
4636.316000,-0.090311,3.917437,-0.116573,-0.053186,-0.058695,-0.996858,-0.042978,0.997480,-0.056438,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.337785,3.644328,-4.755000,0.945019,0,s9,J,L
4727.251000,-0.164015,3.813568,-0.087707,-0.118596,-0.145351,-0.982247,-0.088601,0.986831,-0.135332,0.000000,1.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.727541,3.122910,-4.755000,0.302983,0,s9,J,L
4818.170000,-0.207853,3.750218,-0.078133,-0.134214,-0.184395,-0.973645,-0.084716,0.981073,-0.174124,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.852543,2.864486,-4.755000,0.044096,0,s9,J,L
4909.079000,-0.223192,3.723658,-0.065240,-0.139978,-0.198681,-0.970016,-0.080467,0.978704,-0.188849,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.899948,2.763091,-4.755000,0.098725,0,s9,J,L
4999.971000,-0.217385,3.717253,-0.057726,-0.131282,-0.204543,-0.970014,-0.085342,0.977182,-0.194505,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.853116,2.726756,-4.755000,0.104971,0,s9,J,L
5090.887000,-0.219642,3.714103,-0.051155,-0.134097,-0.201894,-0.970184,-0.090985,0.977400,-0.190819,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.869798,2.735240,-4.755000,0.102747,0,s9,J,L
5181.805000,-0.226792,3.714833,-0.051220,-0.127400,-0.197423,-0.972005,-0.088277,0.978358,-0.187143,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.843315,2.759453,-4.755000,0.071927,0,s9,J,L
5272.691000,-0.225891,3.717076,-0.051381,-0.125187,-0.185697,-0.974600,-0.073134,0.981382,-0.177595,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.830071,2.820866,-4.755000,0.011219,0,s9,J,L
5363.627000,-0.227510,3.721127,-0.051569,-0.117533,-0.176761,-0.977211,-0.074812,0.982811,-0.168776,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.793208,2.870355,-4.755000,0.049122,0,s9,J,L
5454.519000,-0.229051,3.724649,-0.052865,-0.114319,-0.173872,-0.978110,-0.073432,0.983351,-0.166221,1.000000,0.000000,0.000000,-0.824097,2.830705,-4.755000,0.135266,3,-0.778625,2.888784,-4.755001,0.072159,1,s9,J,L
5545.430000,-0.229477,3.737363,-0.048684,-0.117971,-0.174027,-0.977649,-0.066098,0.983716,-0.167131,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,-0.797379,2.899613,-4.755000,2.660283,1,s2,J,L
5636.357000,-0.230899,3.740182,-0.046496,-0.126216,-0.174827,-0.976476,-0.063507,0.983753,-0.167921,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,-0.839506,2.897177,-4.755000,2.686568,0,s2,J,L
5727.231000,-0.207396,3.741967,-0.046850,-0.108994,-0.165240,-0.980212,-0.072849,0.984763,-0.157906,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,-0.730914,2.948290,-4.755000,2.588010,0,s2,J,L
5818.148000,-0.144411,3.827607,-0.048926,-0.003482,-0.048395,-0.998822,-0.013802,0.998735,-0.048342,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,-0.160818,3.599590,-4.755000,1.772356,0,s2,J,L
5909.080000,-0.045285,3.955583,-0.048473,0.101816,0.051928,-0.993447,0.047873,0.997224,0.057032,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,0.437075,4.201597,-4.755001,0.921069,0,s2,J,L
5999.978000,0.015022,4.041418,-0.071402,0.171107,0.119581,-0.977969,0.061991,0.989334,0.131816,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,0.834472,4.614103,-4.755000,0.348796,0,s2,J,L
6090.888000,0.057279,4.102515,-0.080562,0.200460,0.158697,-0.966763,0.054741,0.983437,0.172785,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.026534,4.869838,-4.755000,0.035702,0,s2,J,L
6181.788000,0.085646,4.129000,-0.083790,0.215425,0.174025,-0.960889,0.051038,0.980641,0.189045,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.132902,4.974996,-4.755001,0.111413,0,s2,J,L
6272.695000,0.090093,4.138894,-0.083493,0.217460,0.178143,-0.959675,0.045231,0.980309,0.192222,0.000000,1.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.148645,5.006056,-4.755001,0.142337,0,s2,J,L
6363.631000,0.089533,4.142787,-0.086625,0.214475,0.177074,-0.960544,0.044787,0.980612,0.190774,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.131908,5.003393,-4.755000,0.129535,0,s2,J,L
6454.534000,0.086714,4.140782,-0.096039,0.203892,0.165738,-0.964862,0.048405,0.982654,0.179023,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.071235,4.941068,-4.755000,0.046355,0,s2,J,L
6545.423000,0.085463,4.135237,-0.096585,0.201162,0.158923,-0.966580,0.049002,0.983883,0.171966,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.054958,4.901161,-4.755000,0.012984,0,s2,J,L
6636.369000,0.085749,4.128488,-0.096669,0.201570,0.156672,-0.966863,0.055446,0.983716,0.170962,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.056912,4.883332,-4.755000,0.024831,0,s2,J,L
6727.250000,0.081699,4.120739,-0.101060,0.196972,0.152743,-0.968438,0.052106,0.984762,0.165916,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.028272,4.854765,-4.755001,0.049227,0,s2,J,L
6818.168000,0.081746,4.121315,-0.101050,0.197498,0.156335,-0.967757,0.050927,0.984232,0.169389,1.000000,0.000000,0.000000,1.041917,4.903124,-4.755000,0.135266,4,1.031513,4.873131,-4.755000,0.031022,1,s2,J,L
6909.054000,0.080453,4.120418,-0.101645,0.190236,0.151268,-0.970015,0.051965,0.985122,0.163815,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,0.993056,4.846079,-4.755000,2.634484,1,s10,J,L
6999.997000,0.078403,4.113824,-0.108915,0.184973,0.150726,-0.971116,0.049522,0.985483,0.162389,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,0.963362,4.834940,-4.755000,2.607815,0,s10,J,L
7090.869000,0.061010,4.091297,-0.119707,0.163287,0.129869,-0.977994,0.054766,0.988576,0.140418,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,0.834924,4.706826,-4.755001,2.451185,0,s10,J,L
7181.795000,-0.011563,4.004056,-0.133890,0.040416,0.016214,-0.999051,0.028197,0.999452,0.017362,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,0.175381,4.079055,-4.755000,1.609504,0,s10,J,L
7272.708000,-0.120785,3.896830,-0.126603,-0.080138,-0.074885,-0.993967,-0.032815,0.996832,-0.072455,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-0.493946,3.548130,-4.755000,0.770246,0,s10,J,L
7363.620000,-0.205112,3.837307,-0.091851,-0.157892,-0.113953,-0.980859,-0.048846,0.993004,-0.107501,0.000000,1.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-0.955753,3.295559,-4.755000,0.256556,0,s10,J,L
7454.550000,-0.260605,3.821907,-0.081634,-0.202592,-0.125044,-0.971247,-0.056306,0.991660,-0.115928,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.235419,3.220229,-4.755000,0.047615,0,s10,J,L
7545.455000,-0.271354,3.822308,-0.069152,-0.211687,-0.122892,-0.969580,-0.058712,0.991870,-0.112899,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.294408,3.228386,-4.755000,0.085105,0,s10,J,L
7636.354000,-0.271618,3.822870,-0.069072,-0.213773,-0.120988,-0.969362,-0.055134,0.992213,-0.111682,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.305006,3.238008,-4.755000,0.091709,0,s10,J,L
7727.269000,-0.272226,3.828304,-0.067186,-0.216060,-0.118815,-0.969124,-0.060923,0.992275,-0.108071,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.317342,3.253574,-4.755000,0.100960,0,s10,J,L
7818.156000,-0.273525,3.836304,-0.066020,-0.208707,-0.112782,-0.971453,-0.053002,0.993173,-0.103916,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.280905,3.291934,-4.755000,0.071528,0,s10,J,L
7909.074000,-0.272400,3.838860,-0.059963,-0.193195,-0.112777,-0.974657,-0.054179,0.993083,-0.104169,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.203043,3.295602,-4.755000,0.033061,0,s10,J,L
7999.977000,-0.272472,3.841743,-0.054732,-0.181927,-0.112276,-0.976881,-0.053401,0.993122,-0.104198,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.147816,3.301526,-4.755000,0.074516,0,s10,J,L
8090.903000,-0.275165,3.843343,-0.046797,-0.185569,-0.116145,-0.975743,-0.054192,0.992688,-0.107856,1.000000,0.000000,0.000000,-1.214200,3.263959,-4.755000,0.135266,5,-1.170582,3.282913,-4.755000,0.046430,1,s10,J,L
8181.781000,-0.275720,3.843972,-0.045670,-0.187434,-0.115650,-0.975445,-0.050518,0.992866,-0.108008,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,-1.180629,3.285630,-4.755000,2.682991,0,s3,J,L
8272.718000,-0.266491,3.840497,-0.046557,-0.189886,-0.115704,-0.974964,-0.052130,0.992819,-0.107670,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,-1.183517,3.281720,-4.755000,2.685696,0,s3,J,L
8363.629000,-0.258020,3.829905,-0.065030,-0.181784,-0.109924,-0.977175,-0.054795,0.993321,-0.101546,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,-1.130497,3.302325,-4.755001,2.636065,0,s3,J,L
8454.519000,-0.212487,3.856688,-0.077494,-0.113392,-0.049350,-0.992324,-0.024501,0.998601,-0.046862,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,-0.746984,3.624068,-4.755000,2.202785,0,s3,J,L
8545.429000,-0.113952,3.916051,-0.103212,0.027571,0.008679,-0.999582,0.021140,0.999733,0.009263,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,0.014354,3.956440,-4.755001,1.390499,0,s3,J,L
8636.323000,0.006109,3.967483,-0.124346,0.143280,0.044820,-0.988667,0.038778,0.997953,0.050861,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,0.677192,4.177407,-4.755000,0.684539,0,s3,J,L
8727.249000,0.075739,3.992684,-0.131830,0.186328,0.059786,-0.980667,0.024568,0.997551,0.065484,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,0.954149,4.274536,-4.755001,0.391217,0,s3,J,L
8818.161000,0.108122,3.998734,-0.131888,0.209351,0.062536,-0.975839,0.021445,0.997419,0.068520,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.099937,4.295006,-4.755000,0.249211,0,s3,J,L
8909.073000,0.123131,4.004230,-0.131032,0.223521,0.068239,-0.972308,0.021637,0.996953,0.074942,0.000000,1.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.186121,4.328750,-4.755000,0.158445,0,s3,J,L
8999.994000,0.127039,4.004493,-0.131607,0.229036,0.069689,-0.970920,0.019364,0.996911,0.076122,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.217680,4.336342,-4.755000,0.127575,0,s3,J,L
9090.903000,0.135103,4.004509,-0.132006,0.232877,0.069198,-0.970041,0.023462,0.996775,0.076738,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.244942,4.334289,-4.755001,0.106254,0,s3,J,L
9181.779000,0.145045,4.004679,-0.131694,0.239322,0.068988,-0.968486,0.026585,0.996633,0.077562,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.287506,4.334009,-4.755000,0.077424,0,s3,J,L
9272.711000,0.150274,4.004453,-0.133171,0.238788,0.067732,-0.968707,0.026386,0.996744,0.076196,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.289562,4.327610,-4.755000,0.081718,0,s3,J,L
9363.653000,0.157001,4.004696,-0.132973,0.241966,0.069072,-0.967823,0.024664,0.996703,0.077300,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.312557,4.334564,-4.755000,0.066328,0,s3,J,L
9454.536000,0.162461,4.001759,-0.133224,0.239806,0.065848,-0.968585,0.024727,0.996959,0.073899,1.000000,0.000000,0.000000,1.333417,4.398231,-4.755000,0.135266,6,1.306739,4.315966,-4.755001,0.085672,1,s3,J,L
9545.463000,0.164056,4.001384,-0.133516,0.231240,0.067539,-0.970550,0.027661,0.996728,0.075951,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,1.265156,4.322987,-4.755000,2.627985,1,s11,J,L
9636.310000,0.159453,4.001429,-0.128714,0.226297,0.067772,-0.971698,0.025877,0.996806,0.075550,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,1.236863,4.324096,-4.755000,2.604321,0,s11,J,L
9727.240000,0.121899,4.000012,-0.127620,0.181476,0.059884,-0.981570,0.024170,0.997571,0.065328,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,0.977423,4.282320,-4.755000,2.372887,0,s11,J,L
9818.160000,0.037223,3.995054,-0.120991,0.070619,0.039434,-0.996724,0.011021,0.999127,0.040310,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,0.365546,4.178392,-4.755000,1.790994,0,s11,J,L
9909.056000,-0.064605,3.968793,-0.106943,-0.028234,0.021837,-0.999363,-0.006358,0.999737,0.022025,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,-0.195920,4.070357,-4.755000,1.224303,0,s11,J,L
9999.967000,-0.154548,3.955121,-0.080968,-0.104074,0.015829,-0.994444,-0.010871,0.999796,0.017052,0.000000,1.000000,0.000000,-1.394357,3.818425,-4.755000,0.135266,7,-0.643712,4.029520,-4.755000,0.776168,0,s11,J,L
