double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1000.039000,-0.060753,4.200746,-0.108938,0.009925,0.220235,-0.975396,-0.064894,0.973530,0.219154,0.000000,1.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.013479,5.249783,-4.755000,0.239326,0,s0,M,L
1090.924000,-0.060921,4.206630,-0.112315,0.007572,0.227784,-0.973682,-0.056904,0.972230,0.227002,0.000000,1.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.024818,5.292744,-4.755000,0.198235,0,s0,M,L
1181.811000,-0.061197,4.207604,-0.117675,0.006309,0.233348,-0.972373,-0.056396,0.970928,0.232635,0.000000,1.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.031108,5.320459,-4.755000,0.172287,0,s0,M,L
1272.733000,-0.061264,4.208265,-0.118745,0.007296,0.237113,-0.971455,-0.055106,0.970099,0.236369,0.000000,1.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.026443,5.339884,-4.755000,0.152733,0,s0,M,L
1363.660000,-0.060704,4.213264,-0.119945,0.010306,0.238779,-0.971019,-0.054797,0.969747,0.237884,0.000000,1.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.011508,5.353047,-4.755000,0.138079,0,s0,M,L
1454.581000,-0.060007,4.218684,-0.121458,0.013590,0.243265,-0.969865,-0.051839,0.968822,0.242276,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,0.004920,5.380884,-4.755000,0.110595,0,s0,M,L
1545.452000,-0.059787,4.220088,-0.122070,0.014797,0.242634,-0.970005,-0.051872,0.968991,0.241589,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,0.010889,5.378956,-4.755000,0.112924,0,s0,M,L
1636.382000,-0.059469,4.222271,-0.125655,0.016155,0.246816,-0.968928,-0.049748,0.968052,0.245763,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,0.017718,5.401507,-4.755000,0.092173,0,s0,M,L
1727.301000,-0.060987,4.229551,-0.125284,0.008662,0.252243,-0.967625,-0.054265,0.966354,0.251426,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.019542,5.436438,-4.755000,0.059695,0,s0,M,L
1818.183000,-0.060767,4.233324,-0.125279,0.009460,0.252281,-0.967608,-0.052020,0.966465,0.251475,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.015506,5.440415,-4.755000,0.054802,0,s0,M,L
1909.109000,-0.061336,4.238081,-0.125194,0.005494,0.253300,-0.967372,-0.047282,0.966371,0.252770,1.000000,0.000000,0.000000,0.000000,5.494774,-4.755000,0.135266,0,-0.035040,5.450366,-4.755001,0.055398,1,s0,M,L
2000.031000,-0.061102,4.237175,-0.125611,0.007345,0.248125,-0.968700,-0.050458,0.967585,0.247456,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.026000,5.422955,-4.755000,2.630068,0,s8,M,L
2090.912000,-0.060488,4.230641,-0.126755,0.010472,0.249567,-0.968301,-0.049133,0.967313,0.248781,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.010433,5.423512,-4.755000,2.630967,0,s8,M,L
2181.837000,-0.062357,4.212842,-0.139538,0.002023,0.238005,-0.971262,-0.059059,0.969597,0.237474,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.052742,5.343849,-4.755000,2.558199,0,s8,M,L
2272.759000,-0.079159,4.152137,-0.164300,-0.021718,0.170626,-0.985097,-0.077384,0.982086,0.171810,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.180368,4.947279,-4.755001,2.196530,0,s8,M,L
2363.635000,-0.097838,4.015145,-0.185811,-0.059637,0.051129,-0.996910,-0.103218,0.993018,0.057104,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.371174,4.249489,-4.755001,1.527981,0,s8,M,L
2454.549000,-0.124872,3.936017,-0.170327,-0.074491,-0.011089,-0.997160,-0.129233,0.991613,-0.001373,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.467362,3.885032,-4.755000,1.176908,0,s8,M,L
2545.468000,-0.130396,3.859340,-0.163455,-0.064757,-0.044301,-0.996917,-0.134340,0.990307,-0.035280,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.428652,3.655303,-4.755000,0.943423,0,s8,M,L
2636.360000,-0.144787,3.825170,-0.159166,-0.067086,-0.060845,-0.995890,-0.140291,0.988798,-0.050961,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.454376,3.544383,-4.755000,0.838093,0,s8,M,L
2727.308000,-0.138287,3.811650,-0.151812,-0.049528,-0.067001,-0.996523,-0.129291,0.989783,-0.060122,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.367069,3.502155,-4.755000,0.782961,0,s8,M,L
2818.203000,-0.135435,3.768910,-0.152452,-0.044027,-0.099031,-0.994110,-0.121394,0.988232,-0.093069,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.339274,3.310415,-4.755000,0.588330,0,s8,M,L
2909.127000,-0.132217,3.735549,-0.148507,-0.041742,-0.122750,-0.991560,-0.124246,0.985359,-0.116752,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.326136,3.165291,-4.755000,0.442131,0,s8,M,L
3000.016000,-0.129404,3.706392,-0.141172,-0.044337,-0.141314,-0.988972,-0.130310,0.982305,-0.134519,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.336249,3.047123,-4.755001,0.325881,0,s8,M,L
3090.913000,-0.129017,3.683705,-0.133050,-0.042475,-0.160003,-0.986202,-0.133103,0.979201,-0.153134,0.000000,1.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.328082,2.933832,-4.755000,0.213165,0,s8,M,L
3181.830000,-0.127452,3.660467,-0.118074,-0.040037,-0.179893,-0.982871,-0.139926,0.974977,-0.172748,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.316338,2.811781,-4.755001,0.092540,0,s8,M,L
3272.740000,-0.123133,3.648469,-0.109013,-0.034985,-0.190706,-0.981024,-0.141824,0.972637,-0.184018,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.288815,2.745313,-4.755000,0.023670,0,s8,M,L
3363.675000,-0.122275,3.645960,-0.108332,-0.035080,-0.192563,-0.980657,-0.144540,0.971922,-0.185677,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.288494,2.733536,-4.755000,0.012321,0,s8,M,L
3454.546000,-0.122395,3.642033,-0.108315,-0.035621,-0.195261,-0.980104,-0.145194,0.971332,-0.188236,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.291274,2.716299,-4.755000,0.004948,0,s8,M,L
3545.454000,-0.123058,3.638529,-0.108283,-0.039159,-0.192823,-0.980452,-0.145673,0.971823,-0.185308,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.308648,2.724671,-4.755000,0.017469,0,s8,M,L
3636.394000,-0.123019,3.638438,-0.108285,-0.039156,-0.192819,-0.980453,-0.144506,0.971983,-0.185382,1.000000,0.000000,0.000000,-0.291500,2.721337,-4.755000,0.135266,1,-0.308595,2.724602,-4.755001,0.017404,1,s8,M,L
3727.309000,-0.122736,3.638425,-0.108289,-0.038661,-0.192864,-0.980463,-0.145421,0.971837,-0.185433,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,-0.305964,2.724382,-4.755000,2.736623,0,s1,M,L
3818.218000,-0.110917,3.648876,-0.107252,-0.035234,-0.182816,-0.982516,-0.150021,0.972953,-0.175657,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,-0.277590,2.784074,-4.755000,2.677875,0,s1,M,L
3909.103000,-0.090387,3.702615,-0.107233,-0.012090,-0.123139,-0.992316,-0.132103,0.983886,-0.120483,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,-0.147016,3.125863,-4.755000,2.342040,0,s1,M,L
3999.995000,-0.046438,3.852118,-0.123206,0.035222,0.004904,-0.999368,-0.105238,0.994446,0.001171,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.116807,3.874846,-4.755000,1.565639,0,s1,M,L
4090.967000,0.004735,4.015009,-0.148274,0.080898,0.108716,-0.990776,-0.065688,0.992454,0.103537,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.380881,4.520496,-4.755000,0.867126,0,s1,M,L
4181.844000,0.025795,4.083656,-0.156334,0.094171,0.150645,-0.984092,-0.058784,0.987602,0.145557,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.465858,4.787619,-4.755000,0.587030,0,s1,M,L
4272.740000,0.038834,4.148070,-0.172939,0.101142,0.192469,-0.976077,-0.057913,0.980583,0.187356,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.513632,5.051590,-4.755000,0.319827,0,s1,M,L
4363.643000,0.050439,4.184124,-0.180577,0.108100,0.214283,-0.970771,-0.059973,0.976121,0.208786,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.559823,5.193859,-4.755000,0.175588,0,s1,M,L
4454.559000,0.052472,4.193824,-0.185392,0.105868,0.218792,-0.970011,-0.053223,0.975342,0.214186,0.000000,1.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.551206,5.224527,-4.755000,0.146204,0,s1,M,L
4545.450000,0.050045,4.210972,-0.185687,0.104689,0.231477,-0.967191,-0.047629,0.972586,0.227613,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.544628,5.304543,-4.755000,0.071221,0,s1,M,L
4636.402000,0.047479,4.219707,-0.183117,0.100316,0.237798,-0.966120,-0.048461,0.971034,0.233975,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.522196,5.345015,-4.755000,0.054683,0,s1,M,L
4727.295000,0.047500,4.223365,-0.176658,0.102834,0.239365,-0.965469,-0.044232,0.970755,0.235964,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.535148,5.358457,-4.755000,0.037534,0,s1,M,L
4818.207000,0.047531,4.224086,-0.174247,0.102834,0.239365,-0.965469,-0.043295,0.970771,0.236069,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.535435,5.359776,-4.755000,0.036817,0,s1,M,L
4909.129000,0.047632,4.225417,-0.169610,0.103304,0.241141,-0.964976,-0.042826,0.970345,0.237898,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.538515,5.371274,-4.755001,0.031596,0,s1,M,L
5000.034000,0.046825,4.224710,-0.166918,0.098886,0.236678,-0.966543,-0.042814,0.971416,0.233491,1.000000,0.000000,0.000000,0.570260,5.373562,-4.755000,0.135266,2,0.516225,5.348197,-4.755000,0.058604,1,s1,M,L
5090.932000,0.046400,4.223927,-0.166848,0.097337,0.232221,-0.967780,-0.047139,0.972382,0.228584,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,0.507865,5.324864,-4.755000,2.629199,0,s9,M,L
5181.860000,0.043274,4.222568,-0.166939,0.096076,0.227113,-0.969118,-0.047869,0.973549,0.223406,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,0.498123,5.297780,-4.755000,2.605240,0,s9,M,L
5272.760000,0.027819,4.205057,-0.174180,0.087061,0.213319,-0.973096,-0.049205,0.976533,0.209670,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,0.437656,5.209249,-4.755000,2.511965,0,s9,M,L
5363.669000,-0.006747,4.141995,-0.197871,0.025594,0.134920,-0.990526,-0.054615,0.989560,0.133377,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,0.111003,4.762724,-4.755001,2.014518,0,s9,M,L
5454.561000,-0.076824,4.015098,-0.204591,-0.054739,0.026296,-0.998154,-0.118316,0.992440,0.032634,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.326370,4.134977,-4.755001,1.277458,0,s9,M,L
5545.480000,-0.123049,3.906234,-0.186014,-0.089057,-0.044155,-0.995047,-0.142515,0.989303,-0.031145,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.531974,3.703485,-4.755001,0.798074,0,s9,M,L
5636.347000,-0.153045,3.850013,-0.167324,-0.108777,-0.081962,-0.990682,-0.147315,0.986920,-0.065476,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.656772,3.470460,-4.755001,0.535273,0,s9,M,L
5727.309000,-0.176869,3.815881,-0.151582,-0.119671,-0.105054,-0.987240,-0.152059,0.984593,-0.086340,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.734887,3.326022,-4.755000,0.375003,0,s9,M,L
5818.193000,-0.177576,3.781620,-0.133931,-0.121564,-0.133387,-0.983580,-0.163054,0.980151,-0.112770,0.000000,1.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.748709,3.154939,-4.755001,0.207447,0,s9,M,L
5909.125000,-0.177407,3.756364,-0.125079,-0.119872,-0.151054,-0.981231,-0.167329,0.977292,-0.130006,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.743019,3.043620,-4.755000,0.115391,0,s9,M,L
6000.000000,-0.179361,3.747695,-0.120048,-0.121191,-0.157826,-0.980002,-0.169410,0.976083,-0.136245,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.752541,3.001254,-4.755000,0.081934,0,s9,M,L
6090.959000,-0.181100,3.743921,-0.117759,-0.120684,-0.160784,-0.979583,-0.170716,0.975456,-0.139074,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.752407,2.982788,-4.755000,0.074654,0,s9,M,L
6181.825000,-0.181202,3.740829,-0.114452,-0.121427,-0.160120,-0.979600,-0.169688,0.975724,-0.138452,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.756423,2.982311,-4.755000,0.070736,0,s9,M,L
6272.729000,-0.181671,3.740309,-0.110358,-0.123050,-0.160099,-0.979401,-0.174953,0.974944,-0.137389,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.765214,2.981069,-4.755000,0.062130,0,s9,M,L
6363.656000,-0.181540,3.731302,-0.108874,-0.121009,-0.156759,-0.980196,-0.182333,0.974161,-0.133284,1.000000,0.000000,0.000000,-0.824097,2.958465,-4.755000,0.135266,3,-0.755124,2.988266,-4.755000,0.074000,1,s9,M,L
6454.572000,-0.181827,3.731412,-0.108780,-0.122327,-0.155180,-0.980283,-0.183738,0.974169,-0.131284,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,-0.761615,2.995911,-4.755000,2.665728,0,s2,M,L
6545.476000,-0.176458,3.732441,-0.110139,-0.117575,-0.149754,-0.981708,-0.180462,0.975326,-0.127168,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,-0.732756,3.023892,-4.755000,2.630243,0,s2,M,L
6636.386000,-0.150146,3.773259,-0.116224,-0.087336,-0.108078,-0.990299,-0.170510,0.981049,-0.092031,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,-0.559247,3.266996,-4.755000,2.359196,0,s2,M,L
6727.283000,-0.086888,3.876809,-0.135959,-0.008350,-0.011077,-0.999904,-0.136291,0.990620,-0.009836,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,-0.125458,3.825639,-4.755000,1.677750,0,s2,M,L
6818.180000,-0.001403,3.987278,-0.159029,0.085865,0.075280,-0.993459,-0.095547,0.993167,0.067000,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.395831,4.335542,-4.755001,0.943028,0,s2,M,L
6909.124000,0.065581,4.083869,-0.189049,0.143303,0.141347,-0.979533,-0.082055,0.988038,0.130570,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.733567,4.742739,-4.755000,0.413395,0,s2,M,L
7000.037000,0.106235,4.146422,-0.196559,0.164662,0.178603,-0.970045,-0.078763,0.982710,0.167565,0.000000,1.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.880015,4.985713,-4.755000,0.164459,0,s2,M,L
7090.918000,0.122706,4.168558,-0.201739,0.173897,0.194709,-0.965323,-0.081600,0.979736,0.182916,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.942947,5.086966,-4.755000,0.113581,0,s2,M,L
7181.819000,0.132086,4.177791,-0.207532,0.178203,0.196331,-0.964208,-0.080895,0.979499,0.184494,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.972537,5.103741,-4.755000,0.100588,0,s2,M,L
7272.743000,0.140396,4.188437,-0.210315,0.183758,0.200288,-0.962350,-0.080750,0.978788,0.188291,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,1.008191,5.134295,-4.755000,0.107800,0,s2,M,L
7363.669000,0.140363,4.188217,-0.210409,0.183136,0.199026,-0.962730,-0.078297,0.979135,0.187523,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,1.004858,5.127724,-4.755000,0.102935,0,s2,M,L
7454.561000,0.139938,4.188207,-0.210490,0.180907,0.198976,-0.963162,-0.078828,0.979104,0.187463,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.993514,5.127038,-4.755001,0.107149,0,s2,M,L
7545.488000,0.140007,4.179137,-0.206051,0.180645,0.194200,-0.964185,-0.075276,0.980168,0.183316,1.000000,0.000000,0.000000,1.041917,5.030883,-4.755000,0.135266,4,0.992277,5.095357,-4.755000,0.081293,1,s2,M,L
7636.398000,0.138491,4.171769,-0.206326,0.179469,0.191108,-0.965023,-0.078490,0.980604,0.179597,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,0.984427,5.072565,-4.755001,2.673355,0,s10,M,L
7727.291000,0.136356,4.153785,-0.207249,0.169109,0.183060,-0.968448,-0.085838,0.981602,0.170558,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,0.930476,5.013418,-4.755000,2.606634,0,s10,M,L
7818.198000,0.107535,4.144269,-0.206183,0.144052,0.165567,-0.975621,-0.081402,0.984545,0.155062,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,0.779174,4.916222,-4.755000,2.450822,0,s10,M,L
7909.096000,0.029742,4.078404,-0.212340,0.016904,0.085349,-0.996208,-0.143660,0.986219,0.082055,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,0.106824,4.467592,-4.755000,1.699875,0,s10,M,L
8000.039000,-0.078220,3.993467,-0.188924,-0.069044,0.019577,-0.997421,-0.167880,0.985321,0.030961,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-0.394297,4.083088,-4.755000,1.071625,0,s10,M,L
8090.927000,-0.156124,3.916265,-0.162680,-0.129167,-0.032270,-0.991098,-0.182063,0.983252,-0.008287,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-0.754627,3.766741,-4.755000,0.588849,0,s10,M,L
8181.852000,-0.206601,3.888903,-0.142644,-0.168956,-0.056638,-0.983995,-0.185001,0.982426,-0.024782,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-0.998562,3.623419,-4.755001,0.312617,0,s10,M,L
8272.755000,-0.248163,3.868682,-0.116950,-0.184971,-0.069779,-0.980264,-0.183647,0.982359,-0.035275,0.000000,1.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.123340,3.538528,-4.755000,0.170519,0,s10,M,L
8363.645000,-0.260610,3.866759,-0.106203,-0.197464,-0.072662,-0.977614,-0.183741,0.982319,-0.035899,1.000000,0.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.199599,3.521232,-4.755000,0.129753,0,s10,M,L
8454.613000,-0.262769,3.866771,-0.099766,-0.198499,-0.072590,-0.977409,-0.183993,0.982283,-0.035585,1.000000,0.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.208189,3.521037,-4.755000,0.129026,0,s10,M,L
8545.486000,-0.261773,3.866875,-0.088489,-0.202170,-0.074741,-0.976494,-0.186088,0.981850,-0.036624,1.000000,0.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.227911,3.509700,-4.755000,0.118622,0,s10,M,L
8636.398000,-0.258062,3.868898,-0.082228,-0.198383,-0.076262,-0.977153,-0.186735,0.981648,-0.038702,1.000000,0.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.206734,3.504211,-4.755001,0.112291,0,s10,M,L
8727.278000,-0.256768,3.868598,-0.082164,-0.199291,-0.077849,-0.976843,-0.188252,0.981314,-0.039798,1.000000,0.000000,0.000000,-1.214200,3.391718,-4.755000,0.135266,5,-1.210099,3.496200,-4.755000,0.104178,1,s10,M,L
8818.190000,-0.253132,3.868314,-0.078247,-0.203195,-0.079282,-0.975923,-0.191695,0.980649,-0.039754,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,-1.226868,3.488384,-4.755000,2.696049,1,s3,M,L
8909.113000,-0.242406,3.869725,-0.077830,-0.198083,-0.078387,-0.977046,-0.188724,0.981196,-0.040459,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,-1.190639,3.494482,-4.755001,2.664114,0,s3,M,L
9000.014000,-0.222023,3.878592,-0.083913,-0.176806,-0.065015,-0.982096,-0.183930,0.982421,-0.031923,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,-1.062954,3.569366,-4.755000,2.534095,0,s3,M,L
9090.923000,-0.152436,3.931449,-0.096340,-0.095285,0.004134,-0.995441,-0.153442,0.987979,0.018791,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,-0.598369,3.950797,-4.755001,2.007395,0,s3,M,L
9181.825000,-0.028307,3.996857,-0.126080,0.044397,0.051809,-0.997670,-0.104150,0.993453,0.046955,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,0.177683,4.237237,-4.755000,1.189415,0,s3,M,L
9272.761000,0.083148,4.041172,-0.146817,0.138983,0.080819,-0.986992,-0.091838,0.993421,0.068413,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,0.732046,4.418507,-4.755000,0.603892,0,s3,M,L
9363.646000,0.151960,4.054784,-0.174781,0.199722,0.095162,-0.975221,-0.082613,0.993364,0.080014,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.089972,4.501721,-4.755000,0.239292,0,s3,M,L
9454.563000,0.188232,4.061632,-0.174922,0.221738,0.103227,-0.969627,-0.093864,0.992023,0.084146,1.000000,0.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.235622,4.549231,-4.755000,0.098651,0,s3,M,L
9545.477000,0.209743,4.071890,-0.173971,0.232219,0.113411,-0.966029,-0.096678,0.990952,0.093097,1.000000,0.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.310954,4.609699,-4.755001,0.086564,0,s3,M,L
9636.414000,0.214548,4.080912,-0.173582,0.231983,0.120820,-0.965187,-0.098431,0.990078,0.100278,1.000000,0.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.315693,4.654401,-4.755000,0.129126,0,s3,M,L
9727.280000,0.216587,4.084739,-0.176075,0.224356,0.118775,-0.967242,-0.095351,0.990458,0.099509,1.000000,0.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.278688,4.647022,-4.755000,0.132813,0,s3,M,L
9818.195000,0.207508,4.082100,-0.184356,0.214590,0.115791,-0.969816,-0.097537,0.990525,0.096682,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.218847,4.627813,-4.755000,0.152743,0,s3,M,L
9909.118000,0.201888,4.076395,-0.186060,0.212433,0.112520,-0.970676,-0.100224,0.990619,0.092898,0.000000,1.000000,0.000000,1.333417,4.525990,-4.755000,0.135266,6,1.201805,4.606024,-4.755000,0.152866,0,s3,M,L
