double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1000.018000,0.020383,3.712307,0.129329,-0.006627,0.183162,-0.983060,-0.097282,0.978301,0.182931,0.000000,1.000000,0.000000,0.000000,4.913444,-4.755000,0.135266,0,-0.012544,4.622344,-4.755000,0.286465,0,s0,J,L
1090.908000,0.023021,3.760493,0.131363,-0.010986,0.212104,-0.977185,-0.090968,0.972980,0.212214,1.000000,0.000000,0.000000,0.000000,4.913444,-4.755000,0.135266,0,-0.031917,4.821110,-4.755001,0.095783,0,s0,J,L
1181.813000,0.020856,3.775753,0.113660,-0.005269,0.225033,-0.974337,-0.086629,0.970584,0.224635,1.000000,0.000000,0.000000,0.000000,4.913444,-4.755000,0.135266,0,-0.005474,4.900221,-4.755000,0.014005,0,s0,J,L
1272.706000,0.018812,3.785553,0.114086,-0.016516,0.229949,-0.973062,-0.086289,0.969236,0.230510,1.000000,0.000000,0.000000,0.000000,4.913444,-4.755000,0.135266,0,-0.063834,4.936193,-4.755001,0.067475,1,s0,J,L
1363.646000,0.021398,3.787043,0.110001,-0.030548,0.219392,-0.975158,-0.092659,0.970791,0.221312,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.131004,4.881577,-4.755000,2.680683,0,s8,J,L
1454.549000,0.018964,3.784946,0.107009,-0.038983,0.208511,-0.977243,-0.085718,0.973684,0.211171,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.174985,4.822336,-4.755000,2.626921,0,s8,J,L
1545.428000,0.021113,3.784129,0.108534,-0.027582,0.203782,-0.978628,-0.083700,0.975091,0.205405,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.115963,4.796876,-4.755000,2.608035,0,s8,J,L
1636.371000,0.014264,3.747059,0.100486,-0.025876,0.173384,-0.984514,-0.086428,0.980768,0.174996,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.113351,4.602164,-4.755001,2.432207,0,s8,J,L
1727.262000,0.012828,3.684709,0.097120,-0.031535,0.115808,-0.992771,-0.098696,0.988050,0.118392,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.141299,4.250715,-4.755000,2.102425,0,s8,J,L
1818.182000,0.002067,3.606112,0.101379,-0.040082,0.054554,-0.997706,-0.093883,0.993885,0.058117,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.193035,3.871658,-4.755000,1.732085,0,s8,J,L
1909.048000,-0.002583,3.526357,0.106765,-0.045834,-0.005446,-0.998934,-0.098655,0.995121,-0.000899,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.225653,3.499849,-4.755000,1.361396,0,s8,J,L
1999.998000,-0.006747,3.468546,0.127050,-0.046838,-0.058686,-0.997177,-0.097151,0.993808,-0.053924,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.236061,3.181228,-4.755000,1.040748,0,s8,J,L
2090.922000,-0.009325,3.419943,0.146365,-0.052764,-0.091854,-0.994374,-0.102216,0.991027,-0.086121,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.269402,2.967186,-4.755000,0.823870,0,s8,J,L
2181.788000,-0.039537,3.365613,0.146968,-0.053724,-0.125865,-0.990592,-0.102732,0.987457,-0.119895,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.305391,2.742769,-4.755000,0.598224,0,s8,J,L
2272.751000,-0.043857,3.331457,0.148408,-0.051653,-0.147183,-0.987759,-0.100459,0.984829,-0.141493,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.300274,2.600815,-4.755000,0.455941,0,s8,J,L
2363.612000,-0.042661,3.314485,0.157326,-0.045012,-0.164141,-0.985409,-0.100996,0.982103,-0.158977,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.267047,2.496230,-4.755000,0.352057,0,s8,J,L
2454.541000,-0.043602,3.292811,0.160882,-0.045745,-0.180354,-0.982537,-0.107391,0.978755,-0.174660,0.000000,1.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.272475,2.390453,-4.755000,0.246912,0,s8,J,L
2545.452000,-0.047465,3.261043,0.155606,-0.047340,-0.196106,-0.979439,-0.115769,0.975008,-0.189623,1.000000,0.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.284811,2.277829,-4.755000,0.135248,0,s8,J,L
2636.353000,-0.052831,3.242062,0.156655,-0.047257,-0.211029,-0.976337,-0.122445,0.971281,-0.204009,1.000000,0.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.290567,2.180441,-4.755000,0.039525,0,s8,J,L
2727.250000,-0.053515,3.221699,0.160356,-0.050458,-0.220010,-0.974192,-0.128419,0.968766,-0.212134,1.000000,0.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.308102,2.111621,-4.755000,0.032113,0,s8,J,L
2818.255000,-0.051645,3.221250,0.162724,-0.040064,-0.215214,-0.975745,-0.129323,0.969432,-0.208512,1.000000,0.000000,0.000000,-0.291500,2.140007,-4.755000,0.135266,1,-0.253564,2.136575,-4.755000,0.038083,1,s8,J,L
2909.087000,-0.046778,3.226123,0.162666,-0.042272,-0.203804,-0.978099,-0.125731,0.972276,-0.197156,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,-0.259312,2.201444,-4.755000,2.661449,0,s1,J,L
3000.006000,-0.046955,3.241938,0.157985,-0.043628,-0.190866,-0.980646,-0.130600,0.974247,-0.183810,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,-0.265529,2.285711,-4.755000,2.591543,0,s1,J,L
3090.910000,-0.051084,3.268089,0.156034,-0.043993,-0.174090,-0.983747,-0.133451,0.976899,-0.166910,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,-0.270702,2.399000,-4.755000,2.495794,0,s1,J,L
3181.807000,-0.049514,3.313617,0.147710,-0.032480,-0.131652,-0.990764,-0.132252,0.983136,-0.126303,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,-0.210237,2.662149,-4.755000,2.247872,0,s1,J,L
3272.741000,-0.031149,3.432078,0.128249,0.001071,-0.032489,-0.999472,-0.114997,0.992837,-0.032396,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,-0.025917,3.273345,-4.755000,1.630973,0,s1,J,L
3363.637000,-0.008235,3.520479,0.111072,0.030775,0.042095,-0.998640,-0.112763,0.992881,0.038378,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.141723,3.725597,-4.755000,1.148032,0,s1,J,L
3454.527000,0.011433,3.615117,0.104412,0.052990,0.101977,-0.993374,-0.113603,0.988929,0.095461,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.270652,4.113972,-4.755000,0.736592,0,s1,J,L
3545.448000,0.024594,3.680977,0.099894,0.065255,0.146954,-0.986988,-0.115407,0.983571,0.138815,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.345579,4.403829,-4.755000,0.442936,0,s1,J,L
3636.349000,0.039053,3.740870,0.102488,0.076948,0.185926,-0.979546,-0.115869,0.977470,0.176430,0.000000,1.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.420630,4.662862,-4.755000,0.194578,0,s1,J,L
3727.280000,0.051086,3.776678,0.106701,0.088678,0.209379,-0.973805,-0.114308,0.973337,0.198869,1.000000,0.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.493809,4.821997,-4.755000,0.082039,0,s1,J,L
3818.189000,0.061245,3.789969,0.107411,0.099185,0.217288,-0.971055,-0.119150,0.971439,0.205204,1.000000,0.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.557898,4.878006,-4.755000,0.084894,0,s1,J,L
3909.096000,0.068739,3.801429,0.113858,0.098424,0.217230,-0.971146,-0.136562,0.969600,0.203044,1.000000,0.000000,0.000000,0.570260,4.792232,-4.755000,0.135266,2,0.562189,4.890517,-4.755001,0.096451,1,s1,J,L
3999.998000,0.063862,3.816434,0.132612,0.095972,0.214426,-0.972014,-0.138992,0.969841,0.200223,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.546443,4.894638,-4.755000,2.786664,0,s9,J,L
4090.906000,0.066722,3.816694,0.138675,0.092480,0.207043,-0.973951,-0.123996,0.972923,0.195051,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.531393,4.856995,-4.755000,2.752999,0,s9,J,L
4181.813000,0.046147,3.810762,0.140453,0.090225,0.194153,-0.976813,-0.121714,0.975611,0.182672,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.498322,4.783791,-4.755000,2.682670,0,s9,J,L
4272.724000,0.051818,3.769712,0.139525,0.076761,0.163638,-0.983530,-0.122697,0.980493,0.153556,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.433820,4.584055,-4.755000,2.498673,0,s9,J,L
4363.640000,0.036023,3.726302,0.146655,0.057890,0.119036,-0.991201,-0.113939,0.987166,0.111897,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.322297,4.314954,-4.755000,2.231845,0,s9,J,L
4454.501000,0.012270,3.628736,0.150950,0.017241,0.051139,-0.998543,-0.117730,0.991848,0.048763,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,0.096979,3.879988,-4.755000,1.760213,0,s9,J,L
4545.463000,-0.024269,3.567103,0.168536,-0.016908,0.000648,-0.999857,-0.118966,0.992895,0.002655,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.107529,3.570294,-4.755000,1.391751,0,s9,J,L
4636.358000,-0.057177,3.482628,0.182942,-0.053027,-0.058004,-0.996907,-0.123102,0.991077,-0.051117,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.319833,3.195319,-4.755000,0.958228,0,s9,J,L
4727.271000,-0.093428,3.429281,0.196592,-0.078673,-0.097554,-0.992116,-0.125705,0.988228,-0.087203,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.486077,2.942395,-4.755000,0.653526,0,s9,J,L
4818.169000,-0.108688,3.372275,0.206532,-0.099309,-0.135346,-0.985809,-0.128658,0.984137,-0.122155,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.608505,2.691086,-4.755000,0.375449,0,s9,J,L
4909.083000,-0.116564,3.338393,0.214209,-0.114410,-0.161339,-0.980245,-0.135011,0.980095,-0.145556,0.000000,1.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.696551,2.520509,-4.755000,0.188152,0,s9,J,L
4999.992000,-0.125739,3.309257,0.224886,-0.130209,-0.183177,-0.974419,-0.140901,0.976230,-0.164689,1.000000,0.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.791187,2.373111,-4.755001,0.032965,0,s9,J,L
5090.923000,-0.143527,3.294881,0.219146,-0.146783,-0.192972,-0.970163,-0.146075,0.974262,-0.171687,1.000000,0.000000,0.000000,-0.824097,2.377134,-4.755000,0.135266,3,-0.896101,2.305487,-4.755000,0.098604,1,s9,J,L
5181.803000,-0.144852,3.300098,0.219250,-0.149256,-0.196275,-0.969123,-0.148326,0.973456,-0.174309,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,-0.910945,2.292669,-4.755000,2.820434,0,s2,J,L
5272.733000,-0.136864,3.312668,0.216788,-0.146457,-0.187425,-0.971299,-0.145272,0.975317,-0.166295,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,-0.886536,2.353295,-4.755000,2.767157,0,s2,J,L
5363.628000,-0.108224,3.349659,0.222747,-0.126285,-0.165641,-0.978067,-0.134893,0.979670,-0.148495,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,-0.750937,2.506650,-4.755000,2.586239,0,s2,J,L
5454.562000,-0.047942,3.411423,0.221898,-0.078902,-0.118402,-0.989826,-0.115618,0.987308,-0.108884,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,-0.444664,2.816094,-4.755000,2.186682,0,s2,J,L
5545.455000,0.037907,3.502839,0.215581,-0.012560,-0.056231,-0.998339,-0.099761,0.993507,-0.054704,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,-0.024625,3.222871,-4.755001,1.623414,0,s2,J,L
5636.351000,0.104213,3.586695,0.207734,0.040703,0.007858,-0.999141,-0.103595,0.994613,0.003603,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,0.306385,3.625727,-4.755000,1.103797,0,s2,J,L
5727.258000,0.183073,3.684023,0.193904,0.086394,0.074004,-0.993509,-0.113468,0.991479,0.063986,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,0.613423,4.052656,-4.755000,0.580281,0,s2,J,L
5818.181000,0.217816,3.735996,0.139184,0.127643,0.129887,-0.983279,-0.124388,0.985657,0.114053,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,0.853149,4.382496,-4.755000,0.197620,0,s2,J,L
5909.106000,0.204430,3.751741,0.100390,0.146417,0.168148,-0.974827,-0.130714,0.980095,0.149424,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,0.933700,4.589249,-4.755000,0.176543,0,s2,J,L
5999.980000,0.234232,3.767869,0.079414,0.163446,0.169055,-0.971960,-0.123248,0.980989,0.149900,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.047195,4.608727,-4.755000,0.156822,1,s2,J,L
6090.892000,0.242796,3.757860,0.064274,0.155750,0.162605,-0.974321,-0.128293,0.981333,0.143267,1.000000,0.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.013179,4.562151,-4.755000,0.115382,0,s2,J,L
6181.822000,0.256849,3.728644,0.050083,0.156121,0.148706,-0.976480,-0.125179,0.983610,0.129778,1.000000,0.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.025091,4.460401,-4.755000,0.019994,0,s2,J,L
6272.706000,0.265093,3.704152,0.042703,0.164200,0.141556,-0.976217,-0.117107,0.985448,0.123198,1.000000,0.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.072066,4.399842,-4.755001,0.058101,0,s2,J,L
6363.647000,0.289149,3.678053,0.030276,0.173327,0.134961,-0.975573,-0.108432,0.987159,0.117299,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.139335,4.340048,-4.755000,0.146551,1,s2,J,L
6454.577000,0.300234,3.654680,0.017556,0.168102,0.132829,-0.976779,-0.105742,0.987593,0.116101,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.121584,4.303682,-4.755000,0.166100,0,s2,J,L
6545.456000,0.300533,3.617824,-0.025164,0.162180,0.127901,-0.978437,-0.103236,0.988322,0.112081,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.084524,4.236104,-4.755000,0.216702,0,s2,J,L
6636.365000,0.342591,3.579183,-0.047778,0.157717,0.120406,-0.980116,-0.100612,0.989333,0.105348,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.100059,4.157457,-4.755000,0.296689,0,s2,J,L
6727.269000,0.320768,3.588318,-0.052294,0.154999,0.127335,-0.979674,-0.100690,0.988531,0.112556,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.064808,4.199562,-4.755000,0.249438,0,s2,J,L
6818.185000,0.346211,3.589465,-0.072740,0.159364,0.143401,-0.976749,-0.109002,0.985900,0.126960,0.000000,1.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.110155,4.276888,-4.755000,0.185139,0,s2,J,L
6909.084000,0.313505,3.605361,-0.074498,0.157779,0.154626,-0.975293,-0.117886,0.983550,0.136864,1.000000,0.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.070700,4.347424,-4.755000,0.105509,0,s2,J,L
6999.997000,0.320040,3.597343,-0.108224,0.159476,0.160290,-0.974102,-0.120419,0.982520,0.141960,1.000000,0.000000,0.000000,1.041917,4.449553,-4.755000,0.135266,4,1.080791,4.361975,-4.755000,0.095496,1,s2,J,L
7090.916000,0.354463,3.577084,-0.128062,0.154606,0.150092,-0.976509,-0.116521,0.984265,0.132836,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,1.087027,4.288255,-4.755000,2.673222,1,s10,J,L
7181.812000,0.360071,3.536148,-0.158841,0.153619,0.141413,-0.977959,-0.114389,0.985597,0.124549,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,1.082041,4.200753,-4.755000,2.627554,0,s10,J,L
7272.699000,0.381553,3.494027,-0.173562,0.145577,0.126876,-0.981178,-0.118590,0.986830,0.110012,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,1.061301,4.086454,-4.755001,2.561843,0,s10,J,L
7363.632000,0.342397,3.494060,-0.178914,0.124355,0.101530,-0.987029,-0.123902,0.988554,0.086077,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,0.918936,3.964777,-4.755000,2.395120,0,s10,J,L
7454.541000,0.321935,3.448291,-0.176201,0.080174,0.062999,-0.994788,-0.131166,0.989989,0.052124,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,0.690957,3.738261,-4.755001,2.108546,0,s10,J,L
7545.454000,0.297218,3.387046,-0.185399,0.024168,0.023589,-0.999430,-0.140577,0.989868,0.019964,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,0.407717,3.494898,-4.755000,1.759576,0,s10,J,L
7636.357000,0.261884,3.313089,-0.205947,-0.036544,-0.020561,-0.999121,-0.145537,0.989239,-0.015035,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,0.095498,3.219472,-4.755000,1.370946,0,s10,J,L
7727.265000,0.217554,3.223670,-0.225800,-0.092651,-0.057117,-0.994059,-0.149226,0.987874,-0.042853,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-0.204590,2.963430,-4.755000,1.016008,0,s10,J,L
7818.172000,0.036296,3.247135,-0.182047,-0.139288,-0.084945,-0.986602,-0.151996,0.986342,-0.063463,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-0.609312,2.853411,-4.755000,0.600010,0,s10,J,L
7909.088000,-0.053684,3.221524,-0.177989,-0.191269,-0.106539,-0.975739,-0.157659,0.984519,-0.076592,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-0.950892,2.721770,-4.755000,0.274790,0,s10,J,L
8000.002000,-0.128331,3.187200,-0.177288,-0.256661,-0.108778,-0.960361,-0.173375,0.982710,-0.064975,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.351745,2.668690,-4.755000,0.190852,0,s10,J,L
8090.924000,-0.163470,3.152956,-0.206019,-0.270722,-0.110035,-0.956348,-0.167646,0.983654,-0.065719,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.451193,2.629563,-4.755000,0.286003,1,s10,J,L
8181.836000,-0.181652,3.129770,-0.233398,-0.263625,-0.105520,-0.958836,-0.159372,0.985103,-0.064592,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.424834,2.632169,-4.755000,0.265712,0,s10,J,L
8272.715000,-0.163776,3.124259,-0.273793,-0.249285,-0.094987,-0.963760,-0.159577,0.985604,-0.055864,0.000000,1.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.322881,2.682595,-4.755000,0.163105,0,s10,J,L
8363.661000,-0.160355,3.125843,-0.292793,-0.239643,-0.089104,-0.966763,-0.163053,0.985329,-0.050397,1.000000,0.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.266456,2.714573,-4.755000,0.107087,0,s10,J,L
8454.573000,-0.169513,3.123841,-0.319744,-0.235721,-0.074905,-0.968930,-0.169729,0.984875,-0.034846,1.000000,0.000000,0.000000,-1.214200,2.810388,-4.755000,0.135266,5,-1.248520,2.780965,-4.755000,0.044018,1,s10,J,L
8545.458000,-0.147351,3.138301,-0.318030,-0.233848,-0.076610,-0.969250,-0.164722,0.985602,-0.038160,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,-1.217845,2.787602,-4.755000,2.716275,1,s3,J,L
8636.384000,-0.143715,3.138581,-0.335918,-0.213918,-0.077485,-0.973774,-0.164908,0.985407,-0.042184,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,-1.114496,2.786947,-4.755000,2.637492,0,s3,J,L
8727.298000,-0.116324,3.136281,-0.360517,-0.195642,-0.076336,-0.977700,-0.161085,0.985926,-0.044745,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,-0.995678,2.793171,-4.755000,2.540697,0,s3,J,L
8818.205000,-0.066621,3.168998,-0.330896,-0.134227,-0.062832,-0.988957,-0.146027,0.988347,-0.042973,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,-0.667087,2.887920,-4.755000,2.237531,0,s3,J,L
8909.076000,-0.004651,3.199123,-0.333662,-0.042578,-0.039900,-0.998296,-0.134435,0.990344,-0.033848,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,-0.193223,3.022411,-4.755000,1.780676,0,s3,J,L
9000.000000,0.122367,3.234089,-0.355760,0.042934,-0.010048,-0.999027,-0.131976,0.991130,-0.015640,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,0.311427,3.189842,-4.755000,1.269999,0,s3,J,L
9090.897000,0.191516,3.329885,-0.290997,0.123044,0.033956,-0.991820,-0.144883,0.989321,0.015896,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,0.745314,3.482715,-4.755000,0.742634,0,s3,J,L
9181.813000,0.294624,3.387170,-0.291173,0.179764,0.076174,-0.980756,-0.161078,0.985820,0.047043,0.000000,1.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,1.112804,3.733871,-4.755000,0.299997,0,s3,J,L
9272.730000,0.311041,3.506010,-0.160660,0.218131,0.092417,-0.971534,-0.160941,0.985282,0.057590,1.000000,0.000000,0.000000,1.333417,3.944660,-4.755000,0.135266,6,1.342573,3.943046,-4.755000,0.009112,1,s3,J,L
9363.649000,0.331688,3.542559,-0.149753,0.232819,0.101105,-0.967250,-0.162262,0.984678,0.063871,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,1.440181,4.023940,-4.755001,2.817994,0,s11,J,L
9454.548000,0.325246,3.595915,-0.056768,0.236117,0.099696,-0.966597,-0.155398,0.985795,0.063716,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,1.472913,4.080497,-4.755000,2.858906,0,s11,J,L
9545.460000,0.295049,3.676228,0.058549,0.230195,0.097112,-0.968287,-0.150150,0.986637,0.063257,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,1.439394,4.158994,-4.755000,2.851092,0,s11,J,L
9636.359000,0.265753,3.693609,0.091590,0.205651,0.087820,-0.974677,-0.147641,0.987350,0.057811,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,1.288355,4.130297,-4.755000,2.720253,0,s11,J,L
9727.277000,0.184614,3.691963,0.109252,0.134987,0.071282,-0.988280,-0.159679,0.985937,0.049303,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,0.849012,4.042810,-4.755000,2.317115,0,s11,J,L
9818.182000,0.093992,3.685512,0.135817,0.066834,0.053437,-0.996332,-0.155580,0.986909,0.042495,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,0.422070,3.947824,-4.755000,1.901576,0,s11,J,L
9909.111000,-0.014595,3.681485,0.170674,-0.030357,0.032600,-0.999007,-0.157654,0.986801,0.036993,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,-0.164275,3.842224,-4.755000,1.319284,0,s11,J,L
9999.996000,-0.130693,3.640082,0.182420,-0.135032,0.006637,-0.990819,-0.153058,0.987835,0.027476,0.000000,1.000000,0.000000,-1.394357,3.364854,-4.755000,0.135266,7,-0.803581,3.673155,-4.755000,0.661834,0,s11,J,L
