double time_stamp,w_posX,w_posY,w_posZ,w_dirX,w_dirY,w_dirZ,w_upX,w_upY,w_upZ,t_colorR,t_colorG,t_colorB,t_posX,t_posY,t_posZ,t_scale,t_index,intersectionX,intersectionY,intersectionZ,distance_to_target,button_status,t_slot,mode,scale_char
1000.007000,0.024700,4.146834,0.061676,-0.009495,0.206257,-0.978452,-0.025899,0.978117,0.206438,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.022042,5.162189,-4.755000,2.535886,0,s8,M,L
1090.921000,0.025945,4.114885,0.055282,0.000722,0.201110,-0.979568,-0.022742,0.979319,0.201042,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,0.029489,5.102461,-4.755000,2.486005,0,s8,M,L
1181.842000,0.005175,4.088391,0.039954,0.004981,0.179770,-0.983696,-0.022513,0.983479,0.179617,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,0.029455,4.964669,-4.755000,2.361732,0,s8,M,L
1272.719000,-0.001234,4.059376,0.026732,0.001774,0.137905,-0.990444,-0.015259,0.990334,0.137862,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,0.007328,4.725161,-4.755000,2.139817,0,s8,M,L
1363.650000,-0.001217,3.982148,0.033814,-0.006431,0.063551,-0.997958,-0.013899,0.997876,0.063635,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.032076,4.287106,-4.755000,1.717677,0,s8,M,L
1454.565000,-0.017259,3.904324,0.024436,-0.017018,0.018533,-0.999683,-0.018799,0.999646,0.018852,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.098621,3.992929,-4.755000,1.420105,0,s8,M,L
1545.486000,-0.037266,3.830527,0.031207,-0.038008,-0.034757,-0.998673,-0.027936,0.999041,-0.033706,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.219424,3.663954,-4.755000,1.079813,0,s8,M,L
1636.371000,-0.053488,3.775416,0.035252,-0.041587,-0.064248,-0.997067,-0.032319,0.997495,-0.062928,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.253286,3.466745,-4.755000,0.879853,0,s8,M,L
1727.274000,-0.069355,3.719704,0.034515,-0.038575,-0.106224,-0.993594,-0.038718,0.993746,-0.104737,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.255301,3.207661,-4.755000,0.619252,0,s8,M,L
1818.201000,-0.058503,3.670958,0.060484,-0.033230,-0.144800,-0.988903,-0.040373,0.988836,-0.143434,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.220316,2.965849,-4.755000,0.382375,0,s8,M,L
1909.123000,-0.044782,3.630593,0.067137,-0.026163,-0.151560,-0.988102,-0.050952,0.987358,-0.150097,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.172461,2.890950,-4.755000,0.323807,1,s8,M,L
1999.988000,-0.060548,3.615204,0.062737,-0.041088,-0.155624,-0.986961,-0.038922,0.987295,-0.154056,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.261115,2.855544,-4.755001,0.267987,0,s8,M,L
2090.919000,-0.045161,3.617016,0.054568,-0.052717,-0.138208,-0.988999,-0.040508,0.989857,-0.136168,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.301529,2.944903,-4.755000,0.355873,0,s8,M,L
2181.832000,-0.063633,3.619587,0.036622,-0.061369,-0.152043,-0.986467,-0.036311,0.988016,-0.150023,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.361727,2.881060,-4.755000,0.300773,0,s8,M,L
2272.748000,-0.036923,3.604884,0.025536,-0.056786,-0.167433,-0.984247,-0.033213,0.985609,-0.165749,0.000000,1.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.312734,2.791652,-4.755000,0.204255,0,s8,M,L
2363.608000,-0.014877,3.544084,-0.012930,-0.049463,-0.197380,-0.979078,-0.034812,0.980023,-0.195812,1.000000,0.000000,0.000000,-0.291500,2.585799,-4.755000,0.135266,1,-0.254445,2.588092,-4.755000,0.037056,1,s8,M,L
2454.572000,-0.048886,3.517507,-0.022537,-0.049240,-0.211152,-0.976212,-0.033349,0.977201,-0.209683,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,-0.287589,2.493890,-4.755000,2.807080,0,s1,M,L
2545.455000,-0.049811,3.498127,-0.054611,-0.043527,-0.200206,-0.978787,-0.039958,0.979280,-0.198530,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,-0.258839,2.536686,-4.755001,2.766188,0,s1,M,L
2636.383000,-0.086455,3.483204,-0.075044,-0.040691,-0.194674,-0.980024,-0.037465,0.980444,-0.193201,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,-0.280768,2.553570,-4.755000,2.760442,0,s1,M,L
2727.301000,-0.011009,3.570186,-0.009392,-0.017676,-0.148284,-0.988787,-0.027685,0.988635,-0.147766,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,-0.095842,2.858509,-4.755000,2.443938,0,s1,M,L
2818.194000,0.033813,3.634913,-0.041539,0.021780,-0.063905,-0.997718,-0.037715,0.997192,-0.064695,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.136708,3.333009,-4.755000,1.950496,0,s1,M,L
2909.121000,0.105019,3.740775,-0.034285,0.054259,0.027920,-0.998137,-0.039677,0.998880,0.025784,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.361637,3.872823,-4.755000,1.380164,0,s1,M,L
3000.005000,0.147277,3.833714,-0.035383,0.081417,0.103229,-0.991320,-0.039644,0.994170,0.100270,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.534897,4.325181,-4.755000,0.908350,0,s1,M,L
3090.920000,0.179588,3.902771,-0.046666,0.096457,0.163451,-0.981825,-0.039526,0.986275,0.160309,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.642146,4.686602,-4.755000,0.549829,0,s1,M,L
3181.813000,0.211095,3.971921,-0.043440,0.098529,0.211386,-0.972424,-0.041494,0.977201,0.208220,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.688483,4.996122,-4.755000,0.266333,0,s1,M,L
3272.743000,0.195795,4.056763,0.014286,0.084740,0.252822,-0.963795,-0.041477,0.967330,0.250103,1.000000,0.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.615124,5.307839,-4.755000,0.080167,0,s1,M,L
3363.662000,0.190133,4.080945,0.036917,0.072407,0.262887,-0.962106,-0.034358,0.964723,0.261016,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.550766,5.390294,-4.755000,0.148577,0,s1,M,L
3454.556000,0.102741,4.154025,0.105157,0.057975,0.239257,-0.969224,-0.009077,0.970943,0.239139,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.393456,5.353777,-4.755000,0.210605,1,s1,M,L
3545.478000,0.089020,4.153719,0.119328,0.052843,0.225853,-0.972727,-0.010512,0.974160,0.225615,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.353819,5.285469,-4.755000,0.221580,0,s1,M,L
3636.392000,0.089610,4.151099,0.123764,0.057058,0.210917,-0.975837,-0.016009,0.977498,0.210339,0.000000,1.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.374877,5.205590,-4.755000,0.197238,0,s1,M,L
3727.262000,0.088938,4.143377,0.140792,0.074792,0.203916,-0.976127,-0.017747,0.978986,0.203153,1.000000,0.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.464058,5.166121,-4.755000,0.126245,0,s1,M,L
3818.185000,0.077565,4.149439,0.156727,0.081578,0.212431,-0.973765,-0.022012,0.977167,0.211329,1.000000,0.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.489048,5.220953,-4.755000,0.082351,0,s1,M,L
3909.085000,0.077039,4.168541,0.172867,0.085686,0.226282,-0.970286,-0.032094,0.973989,0.224312,1.000000,0.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.512218,5.317779,-4.755000,0.097770,0,s1,M,L
4000.029000,0.077318,4.183062,0.187189,0.086213,0.223365,-0.970915,-0.026530,0.974712,0.221883,1.000000,0.000000,0.000000,0.570260,5.238023,-4.755000,0.135266,2,0.516163,5.320045,-4.755000,0.097302,1,s1,M,L
4090.940000,0.055285,4.196695,0.199957,0.084720,0.211076,-0.973791,-0.029731,0.977406,0.209272,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,0.486368,5.270715,-4.755000,2.704624,1,s9,M,L
4181.832000,0.052759,4.190741,0.194652,0.084385,0.194226,-0.977321,-0.026802,0.980906,0.192624,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,0.480127,5.174399,-4.755000,2.628535,0,s9,M,L
4272.745000,0.061533,4.179728,0.187499,0.082615,0.190072,-0.978288,-0.030081,0.981672,0.188189,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,0.478919,5.140006,-4.755000,2.601219,0,s9,M,L
4363.665000,0.042888,4.135069,0.164817,0.058395,0.150229,-0.986925,-0.039488,0.988186,0.148084,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,0.333987,4.883960,-4.755000,2.333817,0,s9,M,L
4454.550000,0.001391,4.051270,0.155818,0.012781,0.075737,-0.997046,-0.035339,0.996539,0.075245,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,0.064340,4.424300,-4.755001,1.826506,0,s9,M,L
4545.459000,-0.047114,3.960314,0.155789,-0.026459,0.008142,-0.999617,-0.039199,0.999189,0.009177,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.177096,4.000316,-4.755000,1.343428,0,s9,M,L
4636.368000,-0.085306,3.879320,0.170938,-0.059930,-0.055465,-0.996660,-0.038422,0.997843,-0.053220,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.381505,3.605187,-4.755000,0.896064,0,s9,M,L
4727.264000,-0.130702,3.800276,0.178060,-0.086857,-0.102593,-0.990924,-0.046362,0.994022,-0.098850,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.563095,3.289545,-4.755001,0.529980,0,s9,M,L
4818.172000,-0.158983,3.749364,0.190910,-0.107795,-0.136052,-0.984820,-0.051623,0.990021,-0.131120,0.000000,1.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.700347,3.066089,-4.755001,0.268863,0,s9,M,L
4909.118000,-0.190519,3.698146,0.196055,-0.122476,-0.168012,-0.978147,-0.056717,0.985141,-0.162112,1.000000,0.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.810452,2.847725,-4.755000,0.027696,0,s9,M,L
5000.038000,-0.200700,3.680457,0.205955,-0.133288,-0.166117,-0.977057,-0.055240,0.985566,-0.160028,1.000000,0.000000,0.000000,-0.824097,2.822926,-4.755000,0.135266,3,-0.877462,2.837008,-4.755000,0.054985,1,s9,M,L
5090.899000,-0.209957,3.678165,0.206951,-0.126821,-0.164738,-0.978150,-0.062431,0.985483,-0.157879,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,-0.853295,2.842481,-4.755000,2.733380,1,s2,M,L
5181.810000,-0.209364,3.690086,0.198526,-0.119756,-0.150788,-0.981286,-0.060230,0.987682,-0.144420,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,-0.813893,2.928909,-4.755000,2.653636,0,s2,M,L
5272.748000,-0.202976,3.707032,0.194445,-0.106357,-0.136160,-0.984961,-0.061868,0.989567,-0.130116,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,-0.737422,3.022827,-4.755001,2.544612,0,s2,M,L
5363.662000,-0.153380,3.756925,0.165388,-0.042770,-0.084158,-0.995534,-0.051671,0.995299,-0.081918,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,-0.364770,3.340979,-4.755000,2.087666,0,s2,M,L
5454.561000,-0.078446,3.839253,0.144532,0.030397,-0.009561,-0.999492,-0.045996,0.998882,-0.010954,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,0.070560,3.792387,-4.755000,1.469588,0,s2,M,L
5545.468000,0.005161,3.941701,0.136376,0.080630,0.069250,-0.994336,-0.068051,0.995638,0.063822,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,0.401799,4.282357,-4.755000,0.881282,0,s2,M,L
5636.380000,0.052664,4.024663,0.132731,0.111546,0.128984,-0.985353,-0.075134,0.989798,0.121060,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,0.605977,4.664473,-4.755000,0.487029,0,s2,M,L
5727.294000,0.089905,4.083250,0.137271,0.130277,0.165749,-0.977525,-0.069965,0.985006,0.157693,0.000000,1.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,0.741910,4.912783,-4.755000,0.298326,0,s2,M,L
5818.186000,0.117968,4.106906,0.135372,0.170413,0.176921,-0.969360,-0.050610,0.984023,0.170700,1.000000,0.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,0.977694,4.999464,-4.755000,0.122104,0,s2,M,L
5909.086000,0.144523,4.090618,0.123434,0.188901,0.167145,-0.967667,-0.053477,0.985697,0.159820,1.000000,0.000000,0.000000,1.041917,4.895344,-4.755000,0.135266,4,1.096859,4.933271,-4.755000,0.064634,1,s2,M,L
6000.025000,0.160488,4.057958,0.101874,0.191313,0.145637,-0.970664,-0.048526,0.989125,0.138843,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,1.117751,4.786676,-4.755001,2.707918,0,s10,M,L
6090.923000,0.166513,4.023829,0.076331,0.186385,0.138959,-0.972600,-0.045796,0.990100,0.132683,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,1.092371,4.714098,-4.755000,2.654382,0,s10,M,L
6181.849000,0.171642,3.985703,0.035338,0.169490,0.122717,-0.977862,-0.051251,0.991972,0.115605,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,1.001937,4.586869,-4.755000,2.528156,0,s10,M,L
6272.738000,0.162328,3.948631,0.006097,0.141278,0.105723,-0.984308,-0.048194,0.993837,0.099829,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,0.845689,4.460015,-4.755000,2.348914,0,s10,M,L
6363.635000,0.102531,3.888955,-0.023835,0.075095,0.063394,-0.995159,-0.058966,0.996513,0.059030,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,0.459544,4.190341,-4.755000,1.907848,0,s10,M,L
6454.537000,0.036682,3.811421,-0.042279,0.011210,0.013493,-0.999846,-0.058824,0.998186,0.012811,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,0.089520,3.875018,-4.755000,1.442955,0,s10,M,L
6545.459000,-0.098574,3.851797,0.057571,-0.045590,-0.018243,-0.998794,-0.059241,0.998123,-0.015527,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-0.318243,3.763894,-4.755000,1.028592,0,s10,M,L
6636.362000,-0.197125,3.810550,0.076319,-0.124030,-0.044192,-0.991294,-0.066504,0.997132,-0.036131,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-0.801616,3.595171,-4.755000,0.529872,0,s10,M,L
6727.300000,-0.291927,3.796287,0.131334,-0.188078,-0.064520,-0.980033,-0.075149,0.995860,-0.051140,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.229662,3.474599,-4.755000,0.218680,1,s10,M,L
6818.196000,-0.333687,3.761775,0.141531,-0.197596,-0.090480,-0.976099,-0.074182,0.994256,-0.077146,1.000000,0.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.324912,3.307890,-4.755000,0.120977,1,s10,M,L
6909.110000,-0.328306,3.747308,0.147652,-0.193513,-0.120130,-0.973715,-0.068126,0.991725,-0.108813,0.000000,1.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.302643,3.142454,-4.755000,0.140743,0,s10,M,L
7000.016000,-0.324354,3.740149,0.117822,-0.186473,-0.117151,-0.975450,-0.064426,0.992186,-0.106845,1.000000,0.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.255872,3.154928,-4.755001,0.107717,0,s10,M,L
7090.942000,-0.322498,3.738126,0.091004,-0.182497,-0.111164,-0.976902,-0.063783,0.992833,-0.101062,1.000000,0.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.227791,3.186686,-4.755000,0.070071,0,s10,M,L
7181.848000,-0.280260,3.742824,0.090015,-0.183351,-0.106525,-0.977259,-0.062248,0.993375,-0.096603,1.000000,0.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.189270,3.214696,-4.755000,0.048397,0,s10,M,L
7272.755000,-0.298292,3.783215,0.111327,-0.197188,-0.100264,-0.975225,-0.063895,0.993956,-0.089270,1.000000,0.000000,0.000000,-1.214200,3.256179,-4.755000,0.135266,5,-1.282249,3.282905,-4.755000,0.072316,1,s10,M,L
7363.636000,-0.308481,3.818477,0.142921,-0.196650,-0.101115,-0.975246,-0.065652,0.993794,-0.089799,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,-1.296106,3.310655,-4.755000,2.772747,0,s3,M,L
7454.562000,-0.288347,3.832386,0.135829,-0.187690,-0.095813,-0.977544,-0.056850,0.994622,-0.086571,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,-1.227396,3.353019,-4.755000,2.701404,0,s3,M,L
7545.454000,-0.262111,3.864602,0.177488,-0.159362,-0.077757,-0.984153,-0.051182,0.996204,-0.070421,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,-1.060818,3.474893,-4.755000,2.523021,0,s3,M,L
7636.402000,-0.170673,3.915732,0.192113,-0.076306,-0.039093,-0.996318,-0.031103,0.998838,-0.036809,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,-0.549562,3.721622,-4.755000,1.991005,0,s3,M,L
7727.269000,-0.087216,3.959178,0.171862,0.015415,0.007738,-0.999851,-0.028211,0.999575,0.007301,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,-0.011259,3.997308,-4.755001,1.400767,0,s3,M,L
7818.195000,0.036454,4.021093,0.182768,0.090656,0.045723,-0.994832,-0.037268,0.998402,0.042491,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,0.486416,4.248037,-4.755000,0.854842,0,s3,M,L
7909.093000,0.116546,4.061294,0.187574,0.140686,0.074436,-0.987252,-0.045573,0.996600,0.068646,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,0.820878,4.433949,-4.755000,0.509750,0,s3,M,L
8000.002000,0.146574,4.073761,0.189208,0.180880,0.093886,-0.979014,-0.043106,0.995234,0.087477,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.060051,4.547903,-4.755000,0.313558,0,s3,M,L
8090.919000,0.183286,4.091263,0.189025,0.195694,0.093199,-0.976226,-0.037904,0.995449,0.087436,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.174364,4.563264,-4.755000,0.234385,1,s3,M,L
8181.843000,0.198788,4.076291,0.182623,0.208074,0.084397,-0.974465,-0.027649,0.996380,0.080391,0.000000,1.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.253103,4.503933,-4.755000,0.138843,1,s3,M,L
8272.770000,0.215043,4.057903,0.168422,0.213493,0.071821,-0.974301,-0.029894,0.997307,0.066966,1.000000,0.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.293883,4.420834,-4.755001,0.049465,0,s3,M,L
8363.651000,0.224319,4.047224,0.168112,0.210754,0.067524,-0.975204,-0.030124,0.997586,0.062564,1.000000,0.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.288266,4.388104,-4.755000,0.044165,0,s3,M,L
8454.544000,0.214050,4.026468,0.158376,0.216862,0.067428,-0.973871,-0.026174,0.997654,0.063246,1.000000,0.000000,0.000000,1.333417,4.390451,-4.755000,0.135266,6,1.308161,4.366656,-4.755000,0.033970,1,s3,M,L
8545.471000,0.214977,4.012518,0.155072,0.221214,0.061303,-0.973297,-0.022161,0.998081,0.057827,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,1.330956,4.321777,-4.755000,2.699326,0,s11,M,L
8636.394000,0.210840,3.985149,0.138206,0.214757,0.049868,-0.975394,-0.028216,0.998595,0.044842,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,1.288200,4.235321,-4.755000,2.649476,0,s11,M,L
8727.273000,0.180522,3.972628,0.109765,0.182052,0.038473,-0.982536,-0.039447,0.998716,0.031798,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,1.081902,4.163118,-4.755000,2.457734,0,s11,M,L
8818.189000,0.086362,3.963192,0.101434,0.089012,0.014715,-0.995922,-0.067104,0.997708,0.008744,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,0.520415,4.034947,-4.755000,1.920020,0,s11,M,L
8909.104000,-0.001650,3.940706,0.094453,0.012067,-0.001380,-0.999926,-0.075828,0.997118,-0.002291,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,0.056871,3.934015,-4.755000,1.456359,0,s11,M,L
9000.004000,-0.117807,3.938294,0.101086,-0.066694,-0.005385,-0.997759,-0.075267,0.997163,-0.000351,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,-0.442405,3.912084,-4.755000,0.955197,0,s11,M,L
9090.936000,-0.212041,3.933811,0.112885,-0.138901,-0.003317,-0.990301,-0.076537,0.997040,0.007396,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,-0.894816,3.917508,-4.755000,0.506060,0,s11,M,L
9181.837000,-0.277245,3.941293,0.130726,-0.180784,0.005067,-0.983510,-0.069257,0.997439,0.017869,0.000000,1.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,-1.175317,3.966465,-4.755000,0.265993,0,s11,M,L
9272.729000,-0.326885,3.948809,0.137983,-0.222381,-0.007992,-0.974927,-0.078779,0.996844,0.009798,1.000000,0.000000,0.000000,-1.394357,3.810645,-4.755000,0.135266,7,-1.442975,3.908699,-4.755000,0.108984,1,s11,M,L
9363.646000,-0.325637,3.956629,0.123063,-0.216621,-0.014768,-0.976144,-0.069792,0.997562,0.000396,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,-1.408151,3.882829,-4.755000,2.737153,1,s4,M,L
9454.547000,-0.323059,3.973484,0.153293,-0.205900,-0.013864,-0.978475,-0.070075,0.997542,0.000612,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,-1.355909,3.903939,-4.755000,2.693224,0,s4,M,L
9545.484000,-0.271635,3.974655,0.150701,-0.182667,-0.018604,-0.982999,-0.070176,0.997518,-0.005838,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,-1.183244,3.881813,-4.755000,2.535476,0,s4,M,L
9636.385000,-0.237260,3.976009,0.158108,-0.126638,-0.011266,-0.991885,-0.064608,0.997906,-0.003086,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,-0.864534,3.920204,-4.755000,2.243539,0,s4,M,L
9727.303000,-0.158062,3.958271,0.147742,-0.042531,-0.015190,-0.998980,-0.058777,0.998191,-0.012676,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,-0.366792,3.883723,-4.755001,1.761119,0,s4,M,L
9818.178000,-0.064213,3.948697,0.145281,0.047735,-0.020852,-0.998642,-0.056501,0.998125,-0.023542,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,0.170019,3.846376,-4.755001,1.223428,0,s4,M,L
9909.098000,0.035200,3.948886,0.158966,0.129078,-0.015136,-0.991519,-0.065338,0.997581,-0.023734,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,0.674912,3.873874,-4.755000,0.716098,0,s4,M,L
10000.016000,0.127976,3.949200,0.167829,0.199800,-0.013453,-0.979744,-0.061284,0.997777,-0.026198,0.000000,1.000000,0.000000,1.394357,3.810645,-4.755000,0.135266,8,1.131895,3.881606,-4.755000,0.266591,0,s4,M,L
